tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59636.53853010014,1882538530215015003,2,1882538530215,19.051655,1,1882,2.2946312,18.5298,18.5878,0.15337008,0.1376,316.9808459,30.1769205,0.5257143,t17_f5_c3,0.9816062,18.6137,0.1804,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59636.541134300176,1882541130215015006,2,1882541130215,19.09465,1,1882,2.444571,18.41359,18.502,0.13583517,0.1265,316.9808984,30.176947,0.48,t17_f5_c3,0.9915636,18.3608,0.1422,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59636.54372690013,1882543720215015010,2,1882543720215,19.285244,1,1882,2.2836652,18.60441,18.5861,0.15119272,0.1358,316.9809653,30.1768646,0.50142854,t17_f5_c3,0.9980915,18.6203,0.1793,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59636.54630789999,1882546300215015006,2,1882546300215,19.238796,1,1882,2.6732924,18.553015,18.4584,0.13419148,0.1235,316.980996,30.1769762,0.6257143,t17_f5_c3,0.99985754,18.4347,0.1549,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59638.5343865999,1884534380215015010,2,1884534380215,19.378174,1,1884,2.4715424,18.41997,18.4648,0.09362307,0.1192,316.9809352,30.1769401,0.7,t17_f5_c3,0.9999919,18.4685,0.1529,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59638.53697919985,1884536970215015011,2,1884536970215,19.12454,1,1884,2.274715,18.397926,18.4199,0.14366837,0.1152,316.9809245,30.1768824,0.41857144,t17_f5_c3,0.9989493,18.4515,0.1517,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59638.53956020018,1884539560215015004,2,1884539560215,19.124357,1,1884,2.6800587,18.416412,18.4779,0.14149834,0.118,316.9809283,30.1770103,0.54714286,t17_f5_c3,0.99095756,18.5654,0.1634,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59638.54215280013,1884542150215015000,2,1884542150215,19.092709,1,1884,2.5922906,18.610079,18.4409,0.16111977,0.1144,316.9809077,30.1769888,0.38857144,t17_f5_c3,0.9523547,18.3727,0.1375,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59638.54474540008,1884544740215015002,2,1884544740215,19.194962,1,1884,2.3772247,18.491947,18.4768,0.11657946,0.1177,316.9809285,30.176913,0.55857146,t17_f5_c3,0.9992173,18.443,0.1459,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
ztf,59639.54086809978,1885540860215015008,2,1885540860215,18.93611,1,1885,2.1433907,18.361385,18.5761,0.21649086,0.1255,316.980792,30.1768922,0.34714285,t17_f5_c3,0.96852404,18.4031,0.137,688120202.0,True,False,False,correction_1.0.6,0.0,,ZTF22aabxbuo
