tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.493761599995,2565493761815015000,2,2565493761815,20.1101,1,2565,6.89932,20.0272,19.8025,0.206422,0.2553,153.4351331,3.5035066,0.46,t17_f5_c3,19.583,0.2676,False,False,True,23.12.x,0.0,2.565497531815015e+18,,,ZTF24aabmslt
ztf,60319.4942361,2565494231815015002,2,2565494231815,20.2581,1,2565,6.91718,19.8378,19.7029,0.141179,0.2201,153.4351369,3.5034465,0.731429,t17_f5_c3,19.717,0.2858,False,False,True,23.12.x,0.0,2.565497531815015e+18,,,ZTF24aabmslt
ztf,60319.4947106,2565494711815015000,2,2565494711815,20.3148,1,2565,6.82826,19.8156,20.0434,0.188869,0.2927,153.4351637,3.5034427,0.722857,t17_f5_c3,19.9644,0.3491,False,False,True,23.12.x,0.0,2.565497531815015e+18,,,ZTF24aabmslt
ztf,60319.49517360004,2565495171815015001,2,2565495171815,20.27,1,2565,7.10471,20.0116,20.0578,0.202448,0.3034,153.435084,3.5034461,0.67,t17_f5_c3,20.1804,0.4358,False,False,True,23.12.x,0.0,2.565498001815015e+18,,,ZTF24aabmslt
ztf,60319.49564810004,2565495641815015002,2,2565495641815,20.2968,1,2565,7.42009,19.9521,19.8302,0.164617,0.2426,153.4349519,3.5034165,0.748571,t17_f5_c3,19.5449,0.2394,False,False,True,23.12.x,0.0,2.565498001815015e+18,,,ZTF24aabmslt
ztf,60319.49612270016,2565496121815015002,2,2565496121815,20.3187,1,2565,7.43202,20.01,20.1989,0.181586,0.3342,153.4349492,3.5034113,0.77,t17_f5_c3,20.2731,0.4594,False,False,True,23.12.x,0.0,2.565498001815015e+18,,,ZTF24aabmslt
ztf,60319.49658560008,2565496581815015001,2,2565496581815,20.3198,1,2565,7.7158,20.0071,20.0586,0.133724,0.2957,153.4348226,3.5033393,0.754286,t17_f5_c3,20.0348,0.3711,False,False,True,23.12.x,0.0,2.565500351815015e+18,,,ZTF24aabmslt
ztf,60319.4970602002,2565497061815015001,2,2565497061815,20.359,1,2565,7.64801,19.7887,19.7664,0.132096,0.2248,153.4348135,3.5033602,0.821429,t17_f5_c3,19.5274,0.2315,False,False,True,23.12.x,0.0,2.565500351815015e+18,,,ZTF24aabmslt
ztf,60319.497534700204,2565497531815015000,2,2565497531815,20.276949,1,2565,7.8287234,19.828732,19.8479,0.15823856,0.2621,153.4348095,3.5033087,0.75857145,t17_f5_c3,20.1912,0.461,True,False,True,23.12.x,0.0,,0.99999166,468120218.0,ZTF24aabmslt
ztf,60319.49800929986,2565498001815015000,2,2565498001815,20.3782,1,2565,7.819,20.0291,19.9869,0.190111,0.2709,153.4347236,3.5033189,0.72,t17_f5_c3,19.988,0.3478,False,False,True,23.12.x,0.0,2.565500351815015e+18,,,ZTF24aabmslt
ztf,60319.498472199775,2565498471815015002,2,2565498471815,20.355963,1,2565,7.8076153,19.775387,20.0344,0.1623091,0.2889,153.4347006,3.5033285,0.75285715,t17_f5_c3,20.3417,0.4914,True,False,True,23.12.x,0.0,,0.99996096,468120218.0,ZTF24aabmslt
ztf,60319.4994212999,2565499421815015003,2,2565499421815,20.408504,1,2565,8.294514,19.840225,19.7382,0.15591164,0.2139,153.4346045,3.5032044,0.79142857,t17_f5_c3,19.6555,0.2542,True,False,True,23.12.x,0.0,,0.9997044,468120218.0,ZTF24aabmslt
ztf,60319.499884299934,2565499881815015002,2,2565499881815,20.32222,1,2565,8.523875,19.933186,19.8519,0.18919346,0.2539,153.4344177,3.5031808,0.75714284,t17_f5_c3,19.862,0.3289,True,False,True,23.12.x,0.0,,0.9999976,468120218.0,ZTF24aabmslt
ztf,60319.50035879994,2565500351815015002,2,2565500351815,20.246267,1,2565,8.414432,19.824926,19.8946,0.17088324,0.262,153.4344636,3.5032003,0.7842857,t17_f5_c3,20.1546,0.4269,True,False,True,23.12.x,0.0,,0.99998856,468120218.0,ZTF24aabmslt
