tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58283.37268520007,529372685315010074,2,529372685315,20.166441,-1,529,0.2816797,16.757357,14.157799,16.9116,0.022805942,100.0,0.0020807735,0.0295,273.830457,-6.8589502,0.5733333,0.0,16.9352,0.0332,383120253.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58285.333715300076,531333715315010102,2,531333715315,20.571054,-1,531,0.44470802,16.908918,14.144968,17.0179,0.026199449,100.0,0.0020545283,0.0307,273.8305697,-6.8590692,0.39666668,0.0,17.0576,0.0342,383120253.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58290.23162040021,536231625315015004,1,536231625315,19.910566,1,536,0.92983794,19.769102,17.289335,19.6765,0.16837116,0.014023293,0.017153818,0.2753,273.830755,-6.8591097,0.60333335,0.0,19.6878,0.3512,383120153.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58291.354340299964,537354345315015014,1,537354345315,20.310581,1,537,0.2656943,19.620033,17.273176,19.6461,0.16498089,0.016314328,0.018997258,0.2121,273.8306084,-6.8589161,0.7266667,0.0,19.6126,0.2571,383120153.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58292.35464120004,538354645315015006,1,538354645315,19.9148,1,538,0.282693,19.5095,17.259861,19.6075,0.225994,0.026787141,0.02846039,0.2637,273.8305087,-6.8590265,0.626667,,19.5942,0.3292,,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58293.33675929997,539336755315015008,1,539336755315,19.6696,1,539,0.319087,19.4898,17.25736,19.4379,0.220615,0.026546651,0.028226633,0.2712,273.8304598,-6.8589112,0.53,,19.5202,0.3719,,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58295.36199070001,541361995315015004,1,541361995315,19.299007,1,541,0.15068212,18.897507,17.160982,19.0377,0.1487845,0.02874689,0.03005717,0.2907,273.8305264,-6.858915,0.7266667,0.0,19.3026,0.4744,383120153.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58298.31378469989,544313785315015013,2,544313785315,19.001602,1,544,0.15767913,15.598777,13.826781,15.6224,0.06552338,100.0,0.012811445,0.0181,273.8305608,-6.8589915,0.68666667,0.0,15.5748,0.0212,383120253.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58303.39870369993,549398705315015011,1,549398705315,19.799011,1,549,0.25997588,18.44741,17.05378,18.3803,0.082165584,0.021329127,0.022763442,0.0926,273.8304982,-6.859015,0.78,0.0,18.3452,0.1129,383120153.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58304.35638889996,550356385315015027,2,550356385315,20.343758,1,550,0.34418577,15.469259,13.800213,15.544,0.043586373,100.0,0.00936984,0.0096,273.8305077,-6.85904,0.49666667,0.0,15.5043,0.01,383120253.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58304.42479170021,550424795315015005,1,550424795315,19.76693,1,550,0.18887316,18.567883,17.08584,18.3757,0.13152254,0.0325739,0.03358793,0.0859,273.8304995,-6.8589856,0.63666666,0.0,18.3154,0.1023,383120153.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58305.2939352002,551293935315015011,1,551293935315,20.325464,1,551,0.11934925,18.19532,16.977882,18.312,0.07872176,0.024556667,0.025651917,0.0531,273.8305735,-6.8589546,0.8066667,0.0,18.267,0.0621,383120153.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
ztf,58305.35577550018,551355775315015019,2,551355775315,19.753101,1,551,0.49380055,15.531905,13.813378,15.4522,0.027800279,100.0,0.0057100304,0.0097,273.8306738,-6.8589089,0.74333334,0.0,15.4178,0.0103,383120253.0,False,True,False,bulk_1.0.0,0.0,5.5331446531501504e+17,,ZTF18abapxky
