tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58342.323877300136,588323875515015008,2,588323875515,20.24981,1,588,4.641809,18.679113,18.6501,0.10537315,0.1074,289.1717823,7.3341554,0.42,t8_f5_c3,0.0,18.7935,0.1466,488120255.0,False,False,False,bulk_1.0.0,0.0,5.94212685515015e+17,,,,ZTF18abmbjyp
ztf,58343.320543999784,589320545515015005,2,589320545515,20.427113,1,589,5.009047,18.720972,19.035,0.07426342,0.1378,289.1719092,7.3341198,0.59,t8_f5_c3,0.0,18.9525,0.1513,488120255.0,False,False,False,bulk_1.0.0,0.0,5.94212685515015e+17,,,,ZTF18abmbjyp
ztf,58348.21268519992,594212685515015008,2,594212685515,20.63318,1,594,5.120691,17.974447,18.3745,0.07902695,0.071,289.1719278,7.3340923,0.66,t8_f5_c3,0.0,18.4912,0.0915,488120255.0,False,False,False,bulk_1.0.0,0.0,6.24211205515015e+17,,,,ZTF18abmbjyp
ztf,58349.2920022998,595292005515015004,2,595292005515,20.06747,1,595,5.0551615,17.786858,17.7559,0.070492774,0.0526,289.1719107,7.3341048,0.6766667,t8_f5_c3,0.0,17.7611,0.0641,488120255.0,False,False,False,bulk_1.0.0,0.0,6.25210245515015e+17,,,,ZTF18abmbjyp
ztf,58350.35966440011,596359665515015003,2,596359665515,20.304691,1,596,5.0959907,17.670671,18.0742,0.055335045,0.0619,289.17191,7.334092,0.68666667,t8_f5_c3,0.0,18.054,0.072,488120255.0,False,False,False,bulk_1.0.0,0.0,6.25210245515015e+17,,,,ZTF18abmbjyp
ztf,58351.22849539993,597228495515015004,2,597228495515,20.06818,1,597,5.0795736,17.529772,17.6355,0.065966696,0.0489,289.1719221,7.3341064,0.70666665,t8_f5_c3,0.0,17.5991,0.0575,488120255.0,False,False,False,bulk_1.0.0,0.0,6.25210245515015e+17,,,,ZTF18abmbjyp
ztf,58353.30545140011,599305455515015004,2,599305455515,19.717188,1,599,5.1074934,17.280054,17.3335,0.050084103,0.0476,289.1719261,7.3340966,0.7133333,t8_f5_c3,0.0,17.2716,0.0557,488120255.0,False,False,False,bulk_1.0.0,0.0,6.25210245515015e+17,,,,ZTF18abmbjyp
ztf,58354.253055599984,600253055515015006,2,600253055515,20.130383,1,600,5.119676,17.158426,17.224,0.045976263,0.0339,289.1719344,7.3341004,0.70666665,t8_f5_c3,0.0,17.1824,0.0394,488120255.0,False,False,False,bulk_1.0.0,0.0,6.25210245515015e+17,,,,ZTF18abmbjyp
ztf,58356.190069399774,602190065515015004,2,602190065515,19.816254,1,602,5.0853477,16.939707,16.987,0.04890462,0.0324,289.1719229,7.3341017,0.72333336,t8_f5_c3,0.0,16.9323,0.038,488120255.0,False,False,False,bulk_1.0.0,0.0,6.25210245515015e+17,,,,ZTF18abmbjyp
ztf,58356.28890050016,602288905515015007,2,602288905515,19.790998,1,602,5.082739,16.97534,16.972,0.041322272,0.0328,289.1719133,7.3340986,0.72333336,t8_f5_c3,0.0,16.9428,0.0393,488120255.0,False,False,False,bulk_1.0.0,0.0,6.25210245515015e+17,,,,ZTF18abmbjyp
