tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60513.475833300035,2759475830315015088,2,2759475830315,16.6395,1,2759,0.372303,13.8239,12.743741,13.7983,0.015951,100.0,0.0058982633,0.0252,78.704231,19.1313362,0.497143,t17_f5_c3,13.7936,0.032,False,True,False,24.5.1,0.0,2.768487694715015e+18,,,ZTF24aamncvd
ztf,60518.48115740018,2764481151415015008,2,2764481151415,19.2916,1,2764,0.429574,15.2203,13.0629,15.5107,0.073025,100.0,0.010011787,0.0164,78.7040408,19.1312064,0.714286,t17_f5_c3,15.5148,0.0188,False,True,False,24.5.1,0.0,2.768487694715015e+18,,,ZTF24aamncvd
ztf,60518.48162040021,2764481621415015010,2,2764481621415,19.263,1,2764,0.53055,15.091,13.044235,15.3951,0.093844,0.0064096856,0.014246255,0.0148,78.7042471,19.1313328,0.644286,t17_f5_c3,15.3863,0.0167,False,True,False,24.5.1,0.0,2.768487694715015e+18,,,ZTF24aamncvd
ztf,60519.48543980019,2765485431415015006,2,2765485431415,19.3157,1,2765,0.122508,15.2669,13.069172,15.4091,0.058907,100.0,0.0077817184,0.0141,78.7041036,19.1313489,0.841429,t17_f5_c3,15.4076,0.016,False,True,False,24.5.1,0.0,2.768487694715015e+18,,,ZTF24aamncvd
ztf,60520.4890509001,2766489051415015013,2,2766489051415,19.529,1,2766,0.37482,15.1238,13.049151,15.3327,0.08085,100.0,0.011962458,0.0131,78.7041692,19.1312375,0.57,t17_f5_c3,15.3461,0.015,False,True,False,24.5.1,0.0,2.768487694715015e+18,,,ZTF24aamncvd
ztf,60521.4818171002,2767481811415015017,2,2767481811415,19.2315,1,2767,0.714194,15.2186,13.062667,15.3565,0.064657,100.0,0.008876507,0.0138,78.7042502,19.1314489,0.711429,t17_f5_c3,15.3559,0.0156,False,True,False,24.5.1,0.0,2.768487694715015e+18,,,ZTF24aamncvd
ztf,60521.485324100126,2767485321415015012,2,2767485321415,19.1881,1,2767,0.465085,15.3003,13.073525,15.4018,0.044815,100.0,0.005763863,0.0146,78.7042262,19.1312938,0.864286,t17_f5_c3,15.3978,0.0165,False,True,False,24.5.1,0.0,2.768487694715015e+18,,,ZTF24aamncvd
ztf,60522.487696799915,2768487694715015015,2,2768487694715,19.798779,1,2768,1.0010337,15.34951,13.084111,15.5014,0.11740001,0.009092956,0.01457165,0.0127,78.7043734,19.1311995,0.37285715,t17_f5_c3,15.4953,0.014,True,True,False,24.5.1,0.0,,0.5179415,561120247.0,ZTF24aamncvd
ztf,60554.44739580015,2800447394715015020,2,2800447394715,20.48,1,2800,0.286932,15.5718,13.109352,15.5608,0.075674,100.0,0.00783371,0.0111,78.7041947,19.131338,0.661429,t17_f5_c3,15.5603,0.0117,False,True,False,24.5.1,0.0,2.800516504715015e+18,,,ZTF24aamncvd
ztf,60554.51650460018,2800516504715015012,1,2800516504715,19.86965,1,2800,0.79068416,16.568804,14.20532,16.5809,0.05351863,100.0,0.0060689254,0.0236,78.7043169,19.1312001,0.79285717,t17_f5_c3,16.5765,0.0276,True,True,False,24.5.1,0.0,,0.9769752,561120147.0,ZTF24aamncvd
ztf,60593.42143520014,2839421434715015025,2,2839421434715,20.3931,1,2839,0.339161,15.6569,13.117859,15.6801,0.071521,100.0,0.006899487,0.012,78.7042094,19.1313261,0.642857,t17_f5_c3,15.6773,0.0126,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60593.48203699989,2839482034715015028,1,2839482034715,20.2077,1,2839,0.258318,16.7157,14.221015,16.7363,0.029809,100.0,0.0029955267,0.0198,78.7041837,19.1312831,0.721429,t17_f5_c3,16.7243,0.0213,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60593.48203699989,2839482034715015035,1,2839482034715,20.2077,1,2839,0.335294,16.8029,14.229467,17.7278,0.039174,100.0,0.0036612118,0.0385,78.7041927,19.131258,0.408571,t17_f5_c3,17.2237,0.0308,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60595.39148150012,2841391484715015032,2,2841391484715,20.6149,1,2841,0.409596,15.4772,13.099168,15.4716,0.014893,100.0,0.0016663625,0.0099,78.7042164,19.1312731,0.571429,t17_f5_c3,15.4776,0.0104,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60595.39148150012,2841391484715015033,2,2841391484715,20.6149,1,2841,0.368874,15.4353,13.0943985,15.5227,0.087113,100.0,0.010086081,0.0098,78.7042029,19.1312736,0.518571,t17_f5_c3,15.5335,0.0106,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60597.38517360017,2843385174715015025,2,2843385174715,20.1993,1,2843,0.395101,15.4896,13.100549,15.4595,0.057253,100.0,0.0063412883,0.0104,78.7042035,19.1312594,0.647143,t17_f5_c3,15.4639,0.0113,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60597.44249999989,2843442494715015025,1,2843442494715,20.6865,1,2843,0.147848,16.6955,14.218967,16.6021,0.058607,100.0,0.005988758,0.0174,78.704142,19.1312826,0.692857,t17_f5_c3,16.6095,0.0189,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60599.34923609998,2845349234715015015,1,2845349234715,19.477,1,2845,0.194634,16.5373,14.201703,16.4748,0.053406,100.0,0.0062137125,0.0287,78.7041245,19.1312637,0.772857,t17_f5_c3,16.4796,0.0353,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60599.41922450019,2845419224715015024,2,2845419224715,20.0098,1,2845,0.506498,15.5534,13.107433,15.4734,0.08811,100.0,0.009260584,0.0112,78.7042333,19.1312448,0.6,t17_f5_c3,15.4951,0.0129,False,True,False,24.5.1,0.0,2.848372764715015e+18,,,ZTF24aamncvd
ztf,60602.37276619999,2848372764715015018,2,2848372764715,19.136372,1,2848,0.880221,15.65152,13.117338,15.6638,0.04340514,100.0,0.0042059934,0.0162,78.7043475,19.1312264,0.76428574,t17_f5_c3,15.6696,0.019,True,True,False,24.5.1,0.0,,0.99869955,561120247.0,ZTF24aamncvd
ztf,60710.1549769002,2956154974715015028,2,2956154974715,20.5365,1,2956,0.307779,15.5607,13.108198,15.7299,0.047162,100.0,0.004927098,0.0125,78.7041435,19.1312454,0.538571,t17_f5_c3,15.732,0.0131,False,True,False,26.0.1,0.0,2.976186804715015e+18,,,ZTF24aamncvd
ztf,60710.19037039997,2956190374715015027,2,2956190374715,20.5697,1,2956,0.647692,15.797,13.130612,15.7887,0.140244,0.0018753944,0.012031767,0.013,78.704302,19.1313284,0.474286,t17_f5_c3,15.8447,0.0146,False,True,False,26.0.1,0.0,2.976186804715015e+18,,,ZTF24aamncvd
ztf,60722.20493059978,2968204934715015020,2,2968204934715,19.9774,1,2968,0.381569,15.4845,13.099982,15.6493,0.054108,100.0,0.006018031,0.0123,78.7042251,19.1313253,0.804286,t17_f5_c3,15.6432,0.0132,False,True,False,26.0.1,0.0,2.976186804715015e+18,,,ZTF24aamncvd
ztf,60722.264039400034,2968264034715015008,1,2968264034715,19.2759,1,2968,0.060392,16.6863,14.218024,16.7215,0.058147,100.0,0.0059871036,0.0328,78.7041338,19.1313268,0.91,t17_f5_c3,16.701,0.0388,False,True,False,26.0.1,0.0,2.976186804715015e+18,,,ZTF24aamncvd
