tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59054.420925899874,1300420921415015002,2,1300420921415,19.85728,1,1300,1.6880751,18.16496,18.2184,0.06792186,0.0689,37.4764968,1.4214152,0.92285717,t17_f5_c3,0.9999943,18.2179,0.0867,452120214.0,False,False,False,bulk_1.0.0,0.0,1330395901415015003,,,,ZTF20abnnfpv
ztf,59054.48111109994,1300481111415015001,1,1300481111415,20.383232,1,1300,0.5896816,18.857325,18.9153,0.083603255,0.1,37.4765029,1.4214098,0.94142854,t17_f5_c3,0.9999995,18.8382,0.1178,452120114.0,False,True,False,bulk_1.0.0,0.0,1330395901415015003,18.62516,0.06357145,0.06750838,ZTF20abnnfpv
ztf,59061.4427894,1307442781415015010,2,1307442781415,20.113577,1,1307,1.6426365,18.243275,18.2716,0.055778246,0.0702,37.4764982,1.4214,0.9514286,t17_f5_c3,0.9999999,18.2337,0.0854,452120214.0,False,False,False,bulk_1.0.0,0.0,1332456311415015005,,,,ZTF20abnnfpv
ztf,59062.398842600174,1308398841415015002,1,1308398841415,19.0584,1,1308,0.979901,19.2149,19.1614,0.218333,0.354,37.4763711,1.4214115,0.821429,t17_f5_c3,,18.9141,0.3618,,False,True,False,bulk_1.0.0,0.0,1332456311415015005,18.904123,0.16133499,0.16398685,ZTF20abnnfpv
ztf,59062.482303199824,1308482301415015005,2,1308482301415,20.209843,1,1308,1.6722853,18.223722,18.3838,0.07675796,0.0773,37.4764935,1.4214103,0.95428574,t17_f5_c3,0.99999964,18.3566,0.0951,452120214.0,False,False,False,bulk_1.0.0,0.0,1332456311415015005,,,,ZTF20abnnfpv
ztf,59063.400011599995,1309400011415015002,2,1309400011415,19.133509,1,1309,1.3309337,18.340153,18.3518,0.10484381,0.1571,37.4764684,1.4213158,0.9285714,t17_f5_c3,0.99999726,18.2669,0.186,452120214.0,False,True,True,bulk_1.0.0,0.0,1332456311415015005,17.980791,0.061736826,0.07530049,ZTF20abnnfpv
ztf,59063.4427546002,1309442751415015004,1,1309442751415,19.310905,1,1309,0.8620155,19.002949,18.8742,0.1575612,0.2128,37.4764529,1.4213515,0.8657143,t17_f5_c3,0.99474186,19.012,0.3095,452120114.0,False,True,False,bulk_1.0.0,0.0,1332456311415015005,18.74119,0.12119899,0.12380718,ZTF20abnnfpv
ztf,59064.4494097,1310449401415015000,2,1310449401415,19.22202,1,1310,1.4857271,18.282879,18.2958,0.11240352,0.1349,37.4764846,1.421357,0.92142856,t17_f5_c3,0.9999989,18.3155,0.1757,452120214.0,False,False,False,bulk_1.0.0,0.0,1332456311415015005,,,,ZTF20abnnfpv
ztf,59064.49822920002,1310498221415015000,1,1310498221415,19.2727,1,1310,0.38889,19.265,18.7469,0.200474,0.213,37.4766811,1.4214329,0.41,t17_f5_c3,,18.6464,0.2489,,False,True,False,bulk_1.0.0,0.0,1332456311415015005,18.941536,0.14568548,0.14882377,ZTF20abnnfpv
ztf,59066.42195599992,1312421951415015000,1,1312421951415,19.1523,1,1312,0.654749,19.162,19.148,0.22454,0.356,37.4765048,1.4213831,0.878571,t17_f5_c3,,19.7413,0.7883,,False,True,False,bulk_1.0.0,0.0,1332456311415015005,18.864153,0.16830459,0.17066899,ZTF20abnnfpv
ztf,59066.485115699936,1312485111415015001,2,1312485111415,19.480255,1,1312,1.6155728,18.284323,18.2169,0.08037538,0.1214,37.4764805,1.4214009,0.9557143,t17_f5_c3,0.9999963,18.1278,0.1429,452120214.0,False,False,False,bulk_1.0.0,0.0,1332456311415015005,,,,ZTF20abnnfpv
ztf,59075.44733799994,1321447331415015001,1,1321447331415,20.242977,1,1321,0.63482594,19.342802,19.6917,0.12993893,0.2468,37.4764725,1.4214243,0.88285714,t17_f5_c3,0.99999994,19.6571,0.3041,452120114.0,False,True,False,bulk_1.0.0,0.0,1332456311415015005,18.998753,0.08905951,0.094649814,ZTF20abnnfpv
ztf,59075.465185199864,1321465181415015003,2,1321465181415,20.340551,1,1321,1.655144,18.376888,18.4128,0.07034137,0.0816,37.4764673,1.4214247,0.9557143,t17_f5_c3,0.99999595,18.4051,0.1022,452120214.0,False,False,False,bulk_1.0.0,0.0,1332456311415015005,,,,ZTF20abnnfpv
