tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58505.451874999795,751451874315015006,1,751451874315,19.104733,1,751,1.3307732,18.911057,18.7199,0.20886387,0.1952,195.2706306,26.3509712,0.3157143,t15_f5_c3,18.8493,0.2821,False,True,False,bulk_1.0.0,0.0,757527084315015024,18.676624,0.16706261,0.16830243,0.0,626120143.0,ZTF18aczuooo
ztf,58508.49873840017,754498734315015037,2,754498734315,19.614332,1,754,2.036739,18.830364,19.1198,0.12107488,0.1951,195.270657,26.3510361,0.72,t15_f5_c3,19.1372,0.2537,False,False,False,bulk_1.0.0,0.0,757527084315015024,,,,0.0,626120243.0,ZTF18aczuooo
ztf,58511.44855319988,757448554315015011,1,757448554315,20.50387,1,757,1.105209,19.21849,19.1567,0.1262402,0.1148,195.2706397,26.3510362,0.72,t15_f5_c3,19.0459,0.1315,False,True,False,bulk_1.0.0,0.0,757527084315015024,18.917149,0.092197195,0.095644705,0.0,626120143.0,ZTF18aczuooo
ztf,58511.527083300054,757527084315015024,2,757527084315,19.40139,1,757,1.9880085,19.03373,19.2917,0.16025811,0.3493,195.2706279,26.3510906,0.79285717,t15_f5_c3,19.5696,0.5783,False,False,False,bulk_1.0.0,0.0,772477384315015021,,,,0.0,626120243.0,ZTF18aczuooo
ztf,58522.44557869993,768445574315015023,1,768445574315,20.530169,1,768,0.8342276,19.521685,19.426,0.16117953,0.1138,195.2706769,26.3511125,0.41285715,t15_f5_c3,19.4849,0.1512,False,True,False,bulk_1.0.0,0.0,772477384315015021,19.138721,0.108888365,0.11327255,0.0,626120143.0,ZTF18aczuooo
ztf,58522.52927079983,768529274315015041,2,768529274315,20.624487,1,768,2.108313,19.189608,19.1998,0.100856155,0.1106,195.2706638,26.3511016,0.7285714,t15_f5_c3,18.9942,0.1158,False,False,False,bulk_1.0.0,0.0,772477384315015021,,,,0.0,626120243.0,ZTF18aczuooo
ztf,58526.47738429997,772477384315015021,1,772477384315,20.180794,1,772,1.2557799,19.574057,19.6209,0.16562173,0.1794,195.2706037,26.3509933,0.47714287,t15_f5_c3,19.5527,0.214,False,True,False,bulk_1.0.0,0.0,789373114315015031,19.175262,0.11007477,0.11470948,0.0,626120143.0,ZTF18aczuooo
ztf,58526.48267359985,772482674315015029,2,772482674315,19.800219,1,772,2.167679,19.265444,19.0708,0.16576527,0.1662,195.2706955,26.3510508,0.5542857,t15_f5_c3,18.8331,0.1704,False,False,False,bulk_1.0.0,0.0,789373114315015031,,,,0.0,626120243.0,ZTF18aczuooo
ztf,58543.37311339984,789373114315015031,2,789373114315,20.539532,1,789,2.0529933,19.63723,19.7833,0.124872185,0.1862,195.270662,26.3510344,0.7942857,t15_f5_c3,19.8295,0.2455,False,False,False,bulk_1.0.0,0.0,813318724315015017,,,,0.0,626120243.0,ZTF18aczuooo
ztf,58547.33875000011,793338754315015021,1,793338754315,20.6853,1,793,1.21094,20.38,19.9984,0.257356,0.1952,195.270595,26.3510107,0.187143,t15_f5_c3,20.1105,0.2731,False,True,False,bulk_1.0.0,0.0,813318724315015017,19.664759,0.12316693,0.13317981,,,ZTF18aczuooo
ztf,58547.464838000014,793464834315015040,2,793464834315,20.7436,1,793,2.06559,19.76,19.5903,0.138629,0.1446,195.27066,26.351064,0.65,t15_f5_c3,19.4653,0.1631,False,False,False,bulk_1.0.0,0.0,813318724315015017,,,,,,ZTF18aczuooo
ztf,58559.28763889987,805287634315015033,2,805287634315,20.035,1,805,2.27826,20.0747,19.7655,0.219509,0.3116,195.2707279,26.3510653,0.667143,t15_f5_c3,19.7177,0.3818,False,False,False,bulk_1.0.0,0.0,826281034315015011,,,,,,ZTF18aczuooo
ztf,58567.318726900034,813318724315015017,2,813318724315,20.251966,1,813,2.0581286,19.975712,19.7001,0.18774223,0.2562,195.2706604,26.3510514,0.80857146,t15_f5_c3,19.9905,0.4271,False,False,False,bulk_1.0.0,0.0,826281034315015011,,,,0.0,626120243.0,ZTF18aczuooo
ztf,58572.29880789993,818298804315015022,2,818298804315,19.8987,1,818,2.26903,19.8862,19.9141,0.242801,0.429,195.2707282,26.3510479,0.814286,t15_f5_c3,20.004,0.5956,False,False,False,bulk_1.0.0,0.0,826281034315015011,,,,,,ZTF18aczuooo
ztf,58580.2436573999,826243650215010007,1,826243650215,20.7209,-1,826,1.60778,20.5947,20.1122,0.259501,0.2307,195.2708153,26.3509921,0.415714,t15_f5_c3,20.0106,0.2662,False,False,True,bulk_1.0.0,0.0,826281034315015011,,,,,,ZTF18aczuooo
ztf,58580.28103009984,826281034315015011,2,826281034315,20.783949,1,826,2.1935413,20.264996,19.9434,0.17903948,0.2034,195.2706979,26.3510772,0.7242857,t15_f5_c3,20.0303,0.2791,False,False,False,bulk_1.0.0,0.0,852211734315015018,,,,0.0,626120243.0,ZTF18aczuooo
ztf,58580.34840280004,826348400215015008,2,826348400215,20.3184,1,826,2.61116,20.5165,20.5099,0.265053,0.4267,195.2708175,26.3509747,0.692857,t15_f5_c3,20.4614,0.5192,False,False,False,bulk_1.0.0,0.0,852211734315015018,,,,,,ZTF18aczuooo
ztf,58583.27856480004,829278564315015017,2,829278564315,20.2792,1,829,1.90836,20.0723,20.2424,0.250811,0.3116,195.2706223,26.3509899,0.431429,t15_f5_c3,20.2222,0.3886,False,False,False,bulk_1.0.0,0.0,852211734315015018,,,,,,ZTF18aczuooo
ztf,58586.233576400205,832233574315015012,2,832233574315,20.3996,1,832,2.16108,20.4491,21.2584,0.270205,0.9694,195.2706888,26.3510737,0.644286,t15_f5_c3,20.9892,0.9661,False,False,False,bulk_1.0.0,0.0,852211734315015018,,,,,,ZTF18aczuooo
ztf,58596.2129861,842212984315015006,1,842212984315,20.5618,1,842,1.25283,20.8454,20.9977,0.300498,0.5182,195.2706428,26.350993,0.454286,t15_f5_c3,20.4655,0.4038,False,True,False,bulk_1.0.0,0.0,852211734315015018,19.88076,0.107021324,0.12359066,,,ZTF18aczuooo
ztf,58606.211736099795,852211734315015018,2,852211734315,20.834549,1,852,2.2924244,20.625317,20.673,0.19003075,0.3864,195.2707304,26.3510755,0.7842857,t15_f5_c3,20.5012,0.4183,True,False,False,bulk_1.0.0,0.0,0,,,,0.0,626120243.0,ZTF18aczuooo
