tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58670.43940970022,916439403515015029,1,916439403515,20.8608,1,916,0.691253,20.6217,18.366638,20.9536,0.34564,0.04127598,0.0433111,0.4537,344.0645807,-2.4552448,0.72,t17_f5_c3,21.2487,0.7511,False,True,False,bulk_1.0.0,0.0,9.46370694615015e+17,,,ZTF19ablfdho
ztf,58693.417060200125,939417063515015039,1,939417063515,20.761,1,939,0.819846,20.5798,18.361298,20.4389,0.256468,0.030566217,0.03323783,0.2982,344.0647242,-2.4553377,0.864286,t17_f5_c3,20.4529,0.3818,False,True,False,bulk_1.0.0,0.0,9.52435824615015e+17,,,ZTF19ablfdho
ztf,58695.43408560008,941434084615015020,1,941434084615,20.782253,1,941,0.74104935,20.49421,18.347235,20.2696,0.1827742,0.021214891,0.025300276,0.2584,344.0648785,-2.4552427,0.91714287,t17_f5_c3,20.2277,0.3144,False,True,False,bulk_1.0.0,0.0,9.71325153515015e+17,0.99998504,445120146.0,ZTF19ablfdho
ztf,58695.43543979991,941435433515015035,1,941435433515,20.750954,1,941,0.3542206,20.524828,18.354015,20.5505,0.21046966,0.025379814,0.028501282,0.3416,344.0648121,-2.4551407,0.95857143,t17_f5_c3,20.6466,0.4721,False,True,False,bulk_1.0.0,0.0,9.71325153515015e+17,0.9999968,444120135.0,ZTF19ablfdho
ztf,58696.4013772998,942401373515015022,1,942401373515,20.79998,1,942,0.1643925,20.418335,18.338968,20.6329,0.20422,0.02723092,0.030085102,0.3539,344.0647305,-2.4551503,0.9714286,t17_f5_c3,20.9991,0.6261,False,True,False,bulk_1.0.0,0.0,9.71325153515015e+17,0.9999958,444120135.0,ZTF19ablfdho
ztf,58697.414189800154,943414184615015029,2,943414184615,20.419,1,943,0.205841,20.5244,18.031782,20.7875,0.21904,0.016712507,0.022053428,0.54,344.0646723,-2.4551878,0.914286,t17_f5_c3,20.726,0.6476,False,True,False,bulk_1.0.0,0.0,9.71325153515015e+17,,,ZTF19ablfdho
ztf,58699.42042820016,945420423515015052,1,945420423515,20.0025,1,945,0.606973,20.0589,18.277946,19.9554,0.257185,0.048384942,0.04987284,0.3951,344.0647887,-2.455262,0.861429,t17_f5_c3,19.7811,0.4294,False,True,False,bulk_1.0.0,0.0,9.71325153515015e+17,,,ZTF19ablfdho
ztf,58700.37069439981,946370694615015019,1,946370694615,20.751995,1,946,0.34909594,20.348997,18.32594,20.067,0.20764787,0.029245578,0.032218404,0.2193,344.0647939,-2.4551763,0.93142855,t17_f5_c3,19.7848,0.2141,False,True,False,bulk_1.0.0,0.0,9.71325153515015e+17,0.9999507,445120146.0,ZTF19ablfdho
ztf,58706.43582180003,952435824615015022,1,952435824615,20.661106,1,952,0.3376867,20.214924,18.30402,20.2284,0.19428709,0.030688683,0.033425834,0.2614,344.0647732,-2.4551943,0.9842857,t17_f5_c3,20.1341,0.3034,False,True,False,bulk_1.0.0,0.0,9.81399974615015e+17,0.99996346,445120146.0,ZTF19ablfdho
ztf,58714.4748958,960474893515015011,1,960474893515,19.2952,1,960,0.712599,19.6296,18.180357,19.3699,0.354897,0.09275647,0.09341256,0.4268,344.0648342,-2.4552713,0.825714,t17_f5_c3,19.559,0.652,False,True,False,bulk_1.0.0,0.0,9.81399974615015e+17,,,ZTF19ablfdho
