tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.42797450023,2597427975215015012,1,2597427975215,19.977642,1,2597,3.4853268,16.99852,17.1058,0.045430295,0.0284,227.764926,7.5306559,0.8814286,t17_f5_c3,0.99999845,17.0229,0.0338,479120152.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60351.497858799994,2597497855215015018,2,2597497855215,20.059608,1,2597,3.4280872,16.896717,16.8561,0.04331342,0.0238,227.7649456,7.5306449,0.70285714,t17_f5_c3,0.998616,16.9556,0.0342,479120252.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60353.474143499974,2599474145215015013,2,2599474145215,20.173948,1,2599,3.3674808,16.861078,16.9767,0.04556633,0.0268,227.7649289,7.5306565,0.9042857,t17_f5_c3,0.99966466,16.834,0.0308,479120252.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60353.48675929988,2599486755215015023,1,2599486755215,20.39956,1,2599,3.6591213,17.048407,17.0064,0.052922376,0.0203,227.7649319,7.530605,0.56142855,t17_f5_c3,0.99996173,16.9813,0.0259,479120152.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60355.476678200066,2601476675215015013,2,2601476675215,20.232443,1,2601,3.4082992,16.959509,17.0233,0.04903441,0.0274,227.7649483,7.5306573,0.8842857,t17_f5_c3,0.99971944,17.0375,0.0367,479120252.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60355.518472199794,2601518475215015007,1,2601518475215,20.465721,1,2601,3.5383034,17.133015,17.1382,0.04389653,0.0231,227.7649319,7.5306423,0.83285713,t17_f5_c3,0.99991596,17.0876,0.0287,479120152.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60363.40649309987,2609406495215015002,1,2609406495215,18.739025,1,2609,3.4290943,17.68427,17.7356,0.09344276,0.1166,227.7649677,7.5306943,0.7557143,t17_f5_c3,0.9980084,17.5395,0.1255,479120152.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60363.450705999974,2609450705215015002,2,2609450705215,18.229153,1,2609,3.261877,17.509409,17.8741,0.113724776,0.2569,227.7649504,7.5307081,0.83,t17_f5_c3,0.99982315,17.728,0.2891,479120252.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60369.418576399796,2615418575215015010,2,2615418575215,19.864197,1,2615,3.3865802,17.613373,17.9327,0.06350732,0.085,227.764951,7.5306662,0.9014286,t17_f5_c3,0.99981725,17.6536,0.0859,479120252.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60369.476967600174,2615476965215015008,1,2615476965215,19.892368,1,2615,3.4841073,18.137115,18.3196,0.10957485,0.112,227.7649374,7.5306619,0.9,t17_f5_c3,0.99961585,17.9475,0.1023,479120152.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60379.33011570014,2625330115215015010,2,2625330115215,19.784698,1,2625,3.4569032,17.842907,18.4285,0.06031048,0.1307,227.7649485,7.5306408,0.7757143,t17_f5_c3,0.9998682,17.8832,0.1042,479120252.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60388.44015049981,2634440155215015005,1,2634440155215,20.1898,1,2634,3.51673,19.5511,20.3415,0.167987,0.505,227.764969,7.5306673,0.594286,t17_f5_c3,,19.2699,0.2444,,False,False,False,24.4.1,0.0,2.657364755215015e+18,ZTF24aaekblj
ztf,60404.37332180003,2650373325215015018,2,2650373325215,20.500717,1,2650,3.5326703,18.97933,19.2688,0.098275825,0.194,227.7649626,7.5306249,0.72571427,t17_f5_c3,0.99058247,18.3331,0.1072,479120252.0,True,False,True,23.12.x,0.0,,ZTF24aaekblj
ztf,60404.37983800005,2650379835215015017,1,2650379835215,20.5446,1,2650,3.32824,19.9802,19.5304,0.203181,0.1836,227.7648545,7.530669,0.7,t17_f5_c3,,19.8494,0.3283,,False,False,False,24.4.1,0.0,2.665403835215015e+18,ZTF24aaekblj
ztf,60408.33598379977,2654335985215015019,1,2654335985215,20.3856,1,2654,3.32027,20.1065,21.0877,0.225237,0.8902,227.764927,7.5307081,0.531429,t17_f5_c3,,19.7513,0.3413,,False,False,False,24.4.1,0.0,2.665403835215015e+18,ZTF24aaekblj
ztf,60410.38958329987,2656389585215015024,1,2656389585215,21.377,1,2656,3.39822,20.0042,19.5731,0.075116,0.0822,227.7649557,7.5306958,0.481429,t17_f5_c3,,20.4488,0.2478,,False,False,False,24.4.1,0.0,2.665403835215015e+18,ZTF24aaekblj
ztf,60411.364756899886,2657364755215015030,1,2657364755215,21.553698,1,2657,3.4899402,20.067299,20.5397,0.074976176,0.1906,227.7649526,7.5306655,0.49714285,t17_f5_c3,0.85343266,20.3968,0.2244,479120152.0,True,False,False,24.4.1,0.0,,ZTF24aaekblj
ztf,60419.354062499944,2665354065215015003,1,2665354065215,19.8979,1,2665,3.14028,20.0863,19.6951,0.278848,0.3553,227.7650317,7.5308303,0.722857,t17_f5_c3,,19.1499,0.2754,,False,False,False,24.4.1,0.0,2.665403835215015e+18,ZTF24aaekblj
ztf,60419.403830999974,2665403835215015026,2,2665403835215,20.166552,1,2665,3.5608325,19.53192,20.0508,0.18874061,0.4767,227.7650022,7.5306358,0.44142857,t17_f5_c3,0.01038596,18.4686,0.1428,479120252.0,True,False,True,24.4.1,0.0,,ZTF24aaekblj
