tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58984.485127300024,1230485125915015020,1,1230485125915,20.5871,1,1230,0.139496,17.1124,16.077366,17.0737,0.081236,0.028800841,0.03131372,0.0191,302.9069366,21.0456689,0.697143,t17_f5_c3,17.1083,0.0233,False,True,False,bulk_1.0.0,0.0,1.259240285915015e+18,,,ZTF18abmpkfk
ztf,58985.44194439985,1231441945915015024,1,1231441945915,20.7304,1,1231,0.192616,17.0551,16.054918,17.0437,0.060834,0.021009427,0.024214415,0.0172,302.9069617,21.0456672,0.857143,t17_f5_c3,17.0539,0.0201,False,True,False,bulk_1.0.0,0.0,1.259240285915015e+18,,,ZTF18abmpkfk
ztf,58985.46178240003,1231461785915015020,2,1231461785915,20.4388,1,1231,0.443764,15.2174,13.222656,15.825,0.076797,100.0,0.012230578,0.0115,302.9069664,21.0455849,0.47,t17_f5_c3,15.7946,0.0122,False,True,False,bulk_1.0.0,0.0,1.259240285915015e+18,,,ZTF18abmpkfk
ztf,58985.46178240003,1231461785915015021,2,1231461785915,20.4388,1,1231,0.175242,15.2276,13.224275,15.2712,0.011831,100.0,0.0018693527,0.0083,302.9069221,21.0456546,0.668571,t17_f5_c3,15.2672,0.0087,False,True,False,bulk_1.0.0,0.0,1.259240285915015e+18,,,ZTF18abmpkfk
ztf,58994.45020829979,1240450205915015023,1,1240450205915,20.8037,1,1240,0.130645,17.1209,16.080633,17.2207,0.061126,0.01994671,0.023448756,0.0189,302.9069415,21.0456718,0.887143,t17_f5_c3,17.2035,0.0216,False,True,False,bulk_1.0.0,0.0,1.259240285915015e+18,,,ZTF18abmpkfk
ztf,59004.464062499814,1250464065915015029,1,1250464065915,20.0659,1,1250,0.288886,17.5516,16.22638,17.5237,0.075917,0.01740665,0.022400156,0.0387,302.9069311,21.0456279,0.681429,t17_f5_c3,17.5113,0.0475,False,True,False,bulk_1.0.0,0.0,1.259240285915015e+18,,,ZTF18abmpkfk
ztf,59010.461909700185,1256461905915015018,1,1256461905915,20.2148,1,1256,0.180149,17.7929,16.292175,17.7676,0.079216,0.013077482,0.019884877,0.0427,302.9069128,21.0456549,0.847143,t17_f5_c3,17.7186,0.0504,False,True,False,bulk_1.0.0,0.0,1.259240285915015e+18,,,ZTF18abmpkfk
ztf,59013.240289399866,1259240285915015013,1,1259240285915,19.612251,1,1259,1.4146407,17.755447,,17.7978,0.085575394,,,0.0505,302.9072725,21.0454775,0.7342857,t17_f5_c3,17.7923,0.0623,True,False,True,bulk_1.0.0,0.0,0.0,0.99979186,592120159.0,ZTF18abmpkfk
ztf,59621.55848379992,1867558485915015018,2,1867558485915,19.260168,1,1867,1.2226126,15.423495,13.252971,15.6576,0.06159757,100.0,0.008343602,0.0147,302.9072425,21.0455265,0.5957143,t17_f5_c3,15.6244,0.0165,True,True,False,correction_1.0.6,0.0,,0.42868248,592120259.0,ZTF18abmpkfk
ztf,59621.55848379992,1867558485915025017,2,1867558485915,19.259,1,1867,1.2207,15.4243,13.25308,15.6572,0.061843,100.0,0.008371485,0.0148,302.9072421,21.0455268,0.591429,t17_f5_c3,15.6235,0.0165,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59621.560902799945,1867560905915025030,2,1867560905915,18.8982,1,1867,0.332228,15.7156,13.288228,15.6976,0.091193,100.0,0.009750186,0.0159,302.9069735,21.0456207,0.491429,t17_f5_c3,15.6649,0.0179,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59621.56332179997,1867563325915025019,2,1867563325915,18.9863,1,1867,0.594579,15.2907,13.234004,15.5859,0.089613,100.0,0.013480083,0.0157,302.9070876,21.0456309,0.557143,t17_f5_c3,15.5704,0.0182,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59621.56574069988,1867565745915025016,2,1867565745915,18.7255,1,1867,0.637306,15.4006,13.249842,15.545,0.07107,100.0,0.009803536,0.0167,302.907112,21.0456587,0.627143,t17_f5_c3,15.5238,0.0197,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59622.56280090008,1868562805915015008,2,1868562805915,18.9456,1,1868,1.37352,15.6707,13.283339,15.7007,0.084662,100.0,0.009391691,0.0171,302.907064,21.0453387,0.522857,t17_f5_c3,15.6668,0.0195,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59624.55954860011,1870559545915015020,2,1870559545915,19.4853,1,1870,1.36233,15.7586,13.292746,15.7957,0.098638,100.0,0.010178935,0.0176,302.9071612,21.0453916,0.422857,t17_f5_c3,15.7184,0.0191,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59624.56196760014,1870561965915015012,2,1870561965915,19.2045,1,1870,2.74224,15.8072,,15.9344,0.022915,,,0.0221,302.9075583,21.045206,0.387143,t17_f5_c3,15.889,0.0255,False,False,True,correction_1.0.6,0.0,1.875558495915015e+18,,,ZTF18abmpkfk
ztf,59624.56680560019,1870566805915015004,2,1870566805915,18.8429,1,1870,1.10289,15.668,13.283038,15.8127,0.092488,100.0,0.010282545,0.0252,302.9071591,21.0454854,0.425714,t17_f5_c3,15.896,0.0338,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59625.564351900015,1871564355915015008,2,1871564355915,18.5474,1,1871,0.902569,15.4646,13.258449,15.7048,0.091481,100.0,0.011991416,0.0219,302.907165,21.0455817,0.518571,t17_f5_c3,15.6863,0.0263,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59625.56682869978,1871566825915015008,2,1871566825915,18.2621,1,1871,0.92343,15.4812,13.260611,15.7189,0.076056,100.0,0.0098377885,0.0266,302.907181,21.0456026,0.531429,t17_f5_c3,15.6423,0.0308,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59627.555081000086,1873555085915015023,2,1873555085915,18.2579,1,1873,1.02981,15.1641,13.213991,15.6919,0.064443,100.0,0.010693803,0.019,302.9072259,21.0456289,0.455714,t17_f5_c3,15.6585,0.0223,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59627.5625,1873562505915015008,2,1873562505915,18.2264,1,1873,0.683993,15.8565,13.302449,15.834,0.03782,100.0,0.0035983333,0.0249,302.9070217,21.0455326,0.56,t17_f5_c3,15.7768,0.029,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59627.564965299796,1873564965915015028,2,1873564965915,17.9762,1,1873,1.19496,15.9794,13.313561,15.7937,0.06772,100.0,0.0058127516,0.0265,302.9072858,21.0457167,0.484286,t17_f5_c3,15.7234,0.0309,False,True,False,correction_1.0.6,0.0,1.875553555915015e+18,,,ZTF18abmpkfk
ztf,59629.55355319986,1875553555915015011,2,1875553555915,19.236507,1,1875,1.2307498,15.801928,13.297136,16.0493,0.15157586,100.0,0.015090848,0.0227,302.9072458,21.0455277,0.37571427,t17_f5_c3,16.1447,0.03,True,True,False,correction_1.0.6,0.0,,0.01000628,592120259.0,ZTF18abmpkfk
