tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59081.445833299775,1327445833915015006,2,1327445833915,20.26288,1,1327,5.107991,18.537327,18.5001,0.081149615,0.0888,66.0361531,11.9615839,0.9357143,t17_f5_c3,0.9999993,18.5366,0.1162,508120239.0,False,False,False,bulk_1.0.0,0.0,1342390103915015007,ZTF20abvaida
ztf,59081.48840280017,1327488403915015014,1,1327488403915,20.42493,1,1327,4.723435,19.020918,19.198,0.12675498,0.1362,66.0361442,11.9616335,0.9142857,t17_f5_c3,0.9999999,19.3392,0.1969,508120139.0,False,False,False,bulk_1.0.0,0.0,1342390103915015007,ZTF20abvaida
ztf,59084.44996530004,1330449963915015016,1,1330449963915,20.433702,1,1330,4.622482,19.03742,18.8606,0.09140132,0.0935,66.036109,11.9616092,0.93142855,t17_f5_c3,0.9999943,18.9319,0.1266,508120139.0,False,False,False,bulk_1.0.0,0.0,1342390103915015007,ZTF20abvaida
ztf,59088.49140049983,1334491403915015002,1,1334491403915,20.297077,1,1334,4.8321733,19.174513,18.9852,0.13391434,0.1118,66.0361686,11.9615939,0.82,t17_f5_c3,0.9999986,18.9962,0.1436,508120139.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59091.42285879981,1337422853915015004,1,1337422853915,19.88086,1,1337,4.748791,19.303463,18.9131,0.14309642,0.1537,66.03615,11.9616228,0.5742857,t17_f5_c3,0.9990431,18.6517,0.155,508120139.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59092.42733799992,1338427333915015001,1,1338427333915,19.5672,1,1338,4.88508,19.3905,19.7189,0.228899,0.4404,66.0362167,11.9615696,0.775714,t17_f5_c3,,19.7782,0.5972,,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59093.47568289982,1339475683915015003,1,1339475683915,19.500837,1,1339,4.831631,19.362047,19.3113,0.17726748,0.2914,66.0362486,11.9616054,0.85,t17_f5_c3,0.999788,19.1474,0.3217,508120139.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59093.48699070001,1339486993915015006,2,1339486993915,19.959082,1,1339,5.070045,19.1142,18.827,0.11766455,0.1479,66.0361792,11.9616186,0.8814286,t17_f5_c3,0.9999957,18.8877,0.1996,508120239.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59094.4136806,1340413683915015008,2,1340413683915,19.34675,1,1340,5.2358465,19.17376,19.4098,0.16750297,0.4739,66.0361276,11.9616032,0.8457143,t17_f5_c3,0.99996316,19.504,0.6631,508120239.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59095.43280090019,1341432803915015005,2,1341432803915,19.452133,1,1341,5.2228928,19.249647,18.8893,0.1549781,0.2234,66.0361182,11.9615875,0.63714284,t17_f5_c3,0.9999188,18.9095,0.2917,508120239.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59096.390104200225,1342390103915015007,2,1342390103915,19.510984,1,1342,5.191154,19.214657,18.9388,0.15916336,0.2307,66.0361106,11.9615839,0.57714283,t17_f5_c3,0.99997663,18.7606,0.2509,508120239.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59096.49237270001,1342492373915015002,1,1342492373915,19.6362,1,1342,4.56718,19.8213,19.2573,0.2833,0.2656,66.0360958,11.9616225,0.171429,t17_f5_c3,,19.007,0.2707,,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59106.52520829998,1352525203915015008,2,1352525203915,19.626574,1,1352,5.127227,19.27821,18.9923,0.15541299,0.2528,66.0361678,11.9616273,0.88285714,t17_f5_c3,0.9996114,18.8775,0.2912,508120239.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59108.46457180008,1354464573915015014,2,1354464573915,20.464407,1,1354,5.218895,19.518229,19.4664,0.1579133,0.1812,66.0361316,11.9616129,0.82,t17_f5_c3,0.9990455,19.3507,0.2063,508120239.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59108.474421299994,1354474423915015017,2,1354474423915,20.519773,1,1354,5.150711,19.404976,19.1877,0.120875224,0.1372,66.0361483,11.9615991,0.9,t17_f5_c3,0.9999909,19.1252,0.1636,508120239.0,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
ztf,59108.50721060019,1354507213915015014,1,1354507213915,20.4437,1,1354,4.69104,20.5971,20.5349,0.313545,0.4452,66.0361406,11.9616552,0.314286,t17_f5_c3,,20.7358,0.6838,,False,False,False,bulk_1.0.0,0.0,1360484183915015025,ZTF20abvaida
