tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59682.50664350018,1928506644415010018,2,1928506644415,19.4817,-1,1928,0.436504,16.8018,14.18976,17.0349,0.122995,100.0,0.011093581,0.0406,349.6403338,34.6185217,0.435714,t17_f5_c3,17.029,0.0478,False,True,False,correction_1.0.6,0.0,1.95347679441501e+18,,,ZTF22aahofao
ztf,59682.51140049985,1928511404415010006,2,1928511404415,19.0408,-1,1928,0.559647,16.419,14.231967,16.8851,0.088992,100.0,0.01187237,0.0412,349.6402849,34.618454,0.621429,t17_f5_c3,16.9036,0.0508,False,True,False,correction_1.0.6,0.0,1.94049751441501e+18,,,ZTF22aahofao
ztf,59682.51616899995,1928516164415010020,2,1928516164415,18.8636,-1,1928,0.297591,16.6606,14.203447,16.8671,0.074912,100.0,0.0077927364,0.0563,349.640383,34.6185154,0.734286,t17_f5_c3,16.8525,0.0694,False,True,False,correction_1.0.6,0.0,1.95347679441501e+18,,,ZTF22aahofao
ztf,59683.50612269994,1929506124415010015,2,1929506124415,19.3707,-1,1929,0.39124,16.5723,14.213059,16.8376,0.09206,100.0,0.010480321,0.0398,349.6403407,34.6184979,0.715714,t17_f5_c3,16.8613,0.0493,False,True,False,correction_1.0.6,0.0,1.95347679441501e+18,,,ZTF22aahofao
ztf,59683.510879599955,1929510874415010015,2,1929510874415,19.3354,-1,1929,0.713212,16.7406,14.195454,16.774,0.067013,100.0,0.0064283633,0.0406,349.6402347,34.6184407,0.758571,t17_f5_c3,16.7662,0.0493,False,True,False,correction_1.0.6,0.0,1.94049751441501e+18,,,ZTF22aahofao
ztf,59683.51326389983,1929513264415010011,2,1929513264415,19.1142,-1,1929,0.44217,16.7238,14.19708,16.7695,0.105538,100.0,0.010297227,0.0443,349.6403334,34.618435,0.568571,t17_f5_c3,16.7312,0.0529,False,True,False,correction_1.0.6,0.0,1.94049751441501e+18,,,ZTF22aahofao
ztf,59683.51563660009,1929515634415010015,2,1929515634415,18.874,-1,1929,0.618107,16.8857,14.182503,16.9082,0.066062,100.0,0.005478638,0.0594,349.6403401,34.6186173,0.735714,t17_f5_c3,17.0389,0.0837,False,True,False,correction_1.0.6,0.0,1.95347679441501e+18,,,ZTF22aahofao
ztf,59684.505590300076,1930505594415010011,2,1930505594415,19.1666,-1,1930,0.305089,16.5817,14.211994,16.7604,0.098126,100.0,0.011063741,0.0431,349.6403855,34.6185287,0.741429,t17_f5_c3,16.7628,0.0533,False,True,False,correction_1.0.6,0.0,1.95347679441501e+18,,,ZTF22aahofao
ztf,59684.50799770001,1930507994415010007,2,1930507994415,19.1339,-1,1930,0.458634,16.728,14.196671,16.9736,0.108994,100.0,0.010589378,0.054,349.6403158,34.6184489,0.637143,t17_f5_c3,16.9983,0.0683,False,True,False,correction_1.0.6,0.0,1.94049751441501e+18,,,ZTF22aahofao
ztf,59684.51041670004,1930510414415010010,2,1930510414415,19.0329,-1,1930,0.296933,16.7024,14.19919,16.8284,0.069648,100.0,0.0069442373,0.05,349.6405002,34.6185627,0.738571,t17_f5_c3,16.772,0.0591,False,True,False,correction_1.0.6,0.0,1.95347679441501e+18,,,ZTF22aahofao
ztf,59684.51283559995,1930512834415010017,2,1930512834415,18.8241,-1,1930,0.585223,16.3978,14.234827,16.6915,0.113413,100.0,0.015469394,0.049,349.6402922,34.6184093,0.511429,t17_f5_c3,16.6671,0.06,False,True,False,correction_1.0.6,0.0,1.94049751441501e+18,,,ZTF22aahofao
ztf,59685.506794000044,1931506794415010005,2,1931506794415,18.436,-1,1931,1.50439,16.7203,,16.9784,0.08022,,,0.06,349.6399818,34.6183568,0.564286,t17_f5_c3,16.9747,0.0748,False,False,True,correction_1.0.6,0.0,1.94049751441501e+18,,,ZTF22aahofao
ztf,59685.50921300007,1931509214415010007,2,1931509214415,18.6445,-1,1931,0.526871,16.5967,14.210316,16.8083,0.043816,100.0,0.0048649535,0.0533,349.6402994,34.6185126,0.772857,t17_f5_c3,16.7851,0.0653,False,True,False,correction_1.0.6,0.0,1.95347679441501e+18,,,ZTF22aahofao
