tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59037.333518499974,1283333516115015003,2,1283333516115,20.080078,1,1283,0.35884643,18.081999,16.21637,18.2821,0.16574757,0.025800807,0.029730026,0.0802,291.5048611,44.0495292,0.7457143,t17_f5_c3,0.8886385,18.4333,0.1149,728120261.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmdzeu
ztf,59441.29075230006,1687290756115015003,1,1687290756115,20.53433,1,1687,0.11945581,12.665001,12.656667,12.6777,0.024618119,0.024429569,0.024429874,0.0013,291.5047852,44.0494753,0.78,t17_f5_c3,0.843172,12.6607,0.0013,728120161.0,True,True,False,correction_1.0.6,0.0,,ZTF18abmdzeu
ztf,59487.16450229986,1733164506115015008,2,1733164506115,20.138,1,1733,0.662908,18.2569,16.245739,18.4237,0.139234,0.01570746,0.021841394,0.0809,291.5047603,44.0496509,0.735714,t17_f5_c3,,18.519,0.1092,,False,True,False,correction_1.0.6,0.0,1.733164974815015e+18,ZTF18abmdzeu
ztf,59487.16497689998,1733164974815015009,2,1733164974815,20.139627,1,1733,0.13585262,16.21384,15.575163,16.1976,0.0361175,0.018389527,0.020056115,0.0126,291.50479,44.0495128,0.9114286,t17_f5_c3,0.99999607,16.1701,0.0147,727120248.0,True,True,False,correction_1.0.6,0.0,,ZTF18abmdzeu
ztf,59761.31087959977,2007310871115015043,1,2007310871115,19.843788,1,2007,0.76509553,19.111055,17.610964,19.3206,0.13654602,0.032404315,0.034295894,0.2351,291.5047513,44.0496527,0.68,t17_f5_c3,0.8583158,19.542,0.3664,766120111.0,True,True,False,1.1.2,0.0,,ZTF18abmdzeu
ztf,59809.262569400016,2055262566115015005,2,2055262566115,20.4027,1,2055,1.69078,18.1504,,18.3704,0.185991,,,0.0701,291.5049533,44.0499158,0.244286,t17_f5_c3,,18.3812,0.0865,,False,False,False,dev,0.0,2.055328886115015e+18,ZTF18abmdzeu
ztf,59809.32888890011,2055328886115015003,1,2055328886115,20.15043,1,2055,0.85542,19.076351,17.619179,19.4131,0.15390864,0.038439468,0.040215522,0.1932,291.5047797,44.0496994,0.87714285,t17_f5_c3,0.9817384,19.5667,0.2829,728120161.0,True,True,False,dev,0.0,,ZTF18abmdzeu
ztf,59809.33991899993,2055339911115015011,1,2055339911115,20.119637,1,2055,1.0130982,19.478912,17.692305,19.4634,0.20304532,0.037251845,0.039169673,0.191,291.5047767,44.0497249,0.6242857,t17_f5_c3,0.90475416,19.3286,0.2149,766120111.0,True,True,False,dev,0.0,,ZTF18abmdzeu
ztf,59809.34855319979,2055348554815015003,1,2055348554815,20.0845,1,2055,0.555485,19.2363,17.66564,19.3553,0.238661,0.054459438,0.056171734,0.2067,291.5047629,44.0496285,0.58,t17_f5_c3,,19.3209,0.2553,,False,True,False,dev,0.0,2.069317186115015e+18,ZTF18abmdzeu
ztf,59823.30180560006,2069301804815015006,1,2069301804815,20.2491,1,2069,0.675657,19.4491,17.712103,19.5166,0.227516,0.043638706,0.045942325,0.1855,291.5046958,44.0496565,0.718571,t17_f5_c3,,19.4652,0.2247,,False,True,False,dev,0.0,2.069317186115015e+18,ZTF18abmdzeu
ztf,59823.317187500186,2069317186115015007,1,2069317186115,20.309875,1,2069,0.917019,19.317768,17.677265,19.4997,0.15082932,0.030864244,0.033287738,0.1711,291.5047789,44.0497184,0.86285716,t17_f5_c3,0.9991261,19.5646,0.2297,728120161.0,True,True,False,dev,0.0,,ZTF18abmdzeu
ztf,59823.31765050022,2069317651115015024,1,2069317651115,20.576363,1,2069,1.0036818,19.536207,17.703125,19.4676,0.1698197,0.028907677,0.03138738,0.1393,291.504916,44.0496964,0.6414286,t17_f5_c3,0.88218343,19.4993,0.1809,766120111.0,True,True,False,dev,0.0,,ZTF18abmdzeu
ztf,59900.13336810004,2146133366115015005,1,2146133366115,19.62082,1,2146,0.7948179,19.314342,17.676508,19.5717,0.20312317,0.043177277,0.04493921,0.2324,291.504683,44.0496794,0.68857145,t17_f5_c3,0.9993463,19.8053,0.3675,728120161.0,True,True,False,1.1.6,0.0,,ZTF18abmdzeu
ztf,60285.1363309999,2531136336115015010,2,2531136336115,19.366121,1,2531,1.2388073,18.467949,16.27625,18.9483,0.20232284,0.021878859,0.026876068,0.2038,291.5047822,44.0498124,0.53571427,t17_f5_c3,0.5055695,19.2467,0.3396,728120261.0,True,True,False,23.12.x,0.0,,ZTF18abmdzeu
ztf,60620.099085600115,2866099086115015011,2,2866099086115,19.666636,1,2866,0.9141689,17.534895,16.095734,17.7695,0.12596714,0.030744126,0.033465166,0.0668,291.5048441,44.0497122,0.39714286,t17_f5_c3,0.7582805,17.82,0.0879,728120261.0,True,True,False,25.0.0,0.0,,ZTF18abmdzeu
