tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60693.57642359985,2939576420315015000,2,2939576420315,17.843624,1,2939,0.61389875,16.349213,15.197583,16.7931,0.04783371,100.0,0.016560843,0.1059,283.1137545,5.2528683,0.68142855,t17_f5_c3,0.9996747,16.9092,0.1509,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60694.57306709979,2940573060315015000,2,2940573060315,18.353277,1,2940,0.3992814,16.34008,15.194413,16.2892,0.0371142,100.0,0.012920318,0.0409,283.1138486,5.2528571,0.8057143,t17_f5_c3,0.999995,16.1985,0.0478,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60694.57354169991,2940573540315015000,2,2940573540315,18.225876,1,2940,0.08718649,16.107927,15.107849,16.3255,0.06330786,0.013830629,0.025201498,0.0476,283.1138801,5.2529523,0.80714285,t17_f5_c3,0.99997103,16.2517,0.0565,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60706.55908560008,2952559080315015000,2,2952559080315,19.55617,1,2952,0.3806419,16.726309,15.313893,16.8287,0.06024911,100.0,0.016405309,0.0316,283.1138103,5.2529031,0.8857143,t17_f5_c3,0.9999998,16.8179,0.0384,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60706.56320599979,2952563200315015000,2,2952563200315,19.393766,1,2952,0.05226507,16.720367,15.312272,16.8224,0.0661177,100.0,0.018075056,0.0341,283.1138916,5.252961,0.8857143,t17_f5_c3,0.9999999,16.8168,0.042,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60706.56730319979,2952567300315015000,2,2952567300315,19.165232,1,2952,0.36005336,16.748337,15.319847,16.7823,0.052876476,100.0,0.014186219,0.0384,283.1138098,5.2529136,0.86,t17_f5_c3,0.9999919,16.82,0.0498,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60706.56967590004,2952569671415015000,2,2952569671415,18.7476,1,2952,0.924782,17.6732,15.335039,17.1148,0.109873,100.0,0.012753415,0.0676,283.1138452,5.253206,0.627143,t17_f5_c3,,17.1531,0.0885,,False,True,False,26.0.1,0.0,2.955561160315015e+18,ZTF21abkdpvc
ztf,60707.55734949978,2953557340315015000,2,2953557340315,19.16215,1,2953,0.7873721,17.167938,15.417481,16.9452,0.078194514,100.0,0.015595289,0.038,283.1137235,5.2528263,0.7128571,t17_f5_c3,0.99999535,16.9864,0.0488,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60707.55879630009,2953558791415015000,2,2953558791415,19.267492,1,2953,0.6934981,17.491194,15.31228,17.3647,0.110999346,100.0,0.014919514,0.0594,283.1140988,5.252935,0.7842857,t17_f5_c3,0.9921896,17.3868,0.0749,1534120214.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60707.56079859985,2953560790315015000,2,2953560790315,19.106113,1,2953,0.2171708,16.878117,15.353171,16.7773,0.041238572,100.0,0.010123381,0.0396,283.1138534,5.2529209,0.8685714,t17_f5_c3,0.9999952,16.7405,0.0476,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60707.565277799964,2953565270315015000,2,2953565270315,18.708347,1,2953,0.28851387,16.802849,15.334206,16.8471,0.07228078,100.0,0.018688118,0.0601,283.1138233,5.2529492,0.8914286,t17_f5_c3,0.9999324,16.8811,0.0782,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60707.56672450015,2953566721415015002,2,2953566721415,18.6598,1,2953,1.33192,17.8785,15.356972,17.2539,0.156343,100.0,0.015327356,0.0985,283.1136449,5.2532249,0.445714,t17_f5_c3,,17.2786,0.1272,,False,True,False,26.0.1,0.0,2.955561160315015e+18,ZTF21abkdpvc
ztf,60708.557963000145,2954557961415015000,2,2954557961415,19.8214,1,2954,1.07597,17.4827,15.311134,17.5702,0.061194,100.0,0.00828099,0.0607,283.1141595,5.2527887,0.405714,t17_f5_c3,,17.5029,0.07,,False,True,False,26.0.1,0.0,2.955561160315015e+18,ZTF21abkdpvc
ztf,60708.5599769,2954559970315015000,2,2954559970315,19.849146,1,2954,0.236634,16.972885,15.375681,16.9824,0.10244775,100.0,0.023529937,0.0334,283.1139536,5.2529997,0.7942857,t17_f5_c3,0.99992806,16.9436,0.0395,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60708.56189810019,2954561891415015000,2,2954561891415,19.7237,1,2954,1.20268,17.9769,15.366234,17.5554,0.125859,100.0,0.011366267,0.0643,283.1141371,5.2531977,0.172857,t17_f5_c3,,17.5639,0.0797,,False,True,False,26.0.1,0.0,2.955561160315015e+18,ZTF21abkdpvc
ztf,60708.564398100134,2954564390315015000,2,2954564390315,19.632435,1,2954,0.1554625,16.99421,15.380542,17.0886,0.072090834,100.0,0.016308462,0.0426,283.1138683,5.2529271,0.85,t17_f5_c3,0.99999243,17.0763,0.0523,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60708.56583329989,2954565831415015000,2,2954565831415,19.2993,1,2954,1.62516,18.2562,,17.5451,0.167726,,,0.0749,283.1137718,5.2533905,0.312857,t17_f5_c3,,17.4954,0.0893,,False,False,True,26.0.1,0.0,2.955554350315015e+18,ZTF21abkdpvc
ztf,60709.55435189977,2955554350315015000,2,2955554350315,19.342754,1,2955,0.20526499,17.285982,15.4400215,17.3073,0.06351969,100.0,0.011601768,0.0562,283.1138853,5.253008,0.93142855,t17_f5_c3,0.9999643,17.238,0.0656,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60709.55726849986,2955557260315015000,2,2955557260315,18.517399,1,2955,0.23835932,16.90243,15.35909,16.8364,0.11358709,0.006824045,0.027415302,0.0694,283.1138375,5.2529499,0.7871429,t17_f5_c3,0.9985032,16.6404,0.0732,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,60709.56116899988,2955561160315015001,2,2955561160315,19.035187,1,2955,0.27704403,16.907068,15.360208,17.1119,0.07362426,100.0,0.01771237,0.0635,283.1138281,5.2529373,0.8814286,t17_f5_c3,0.9997505,17.1725,0.0842,1533120203.0,True,True,False,26.0.1,0.0,,ZTF21abkdpvc
ztf,61065.568101900164,3311568100315015000,2,3311568100315,18.820827,1,3311,0.6466473,16.443096,15.229177,16.4944,0.036384758,100.0,0.011894656,0.0313,283.1137227,5.2529698,0.83428574,t17_f5_c3,0.9999999,16.4774,0.0385,1533120203.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61065.57503469987,3311575031415015001,2,3311575031415,17.74,1,3311,1.20675,16.5365,15.123946,16.7464,0.064739,0.0023677011,0.017625602,0.1063,283.1142427,5.2529151,0.49,t17_f5_c3,,16.7525,0.1367,,False,True,False,27.5.7a32.dev1,0.0,3.326561711415015e+18,ZTF21abkdpvc
ztf,61065.57699069986,3311576990315015000,2,3311576990315,17.867281,1,3311,0.446911,16.43229,15.225633,16.6318,0.052382622,100.0,0.017239494,0.0797,283.1138384,5.2528475,0.6028572,t17_f5_c3,0.9994296,16.74,0.1126,1533120203.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61065.58041669987,3311580411415015000,2,3311580411415,17.174545,1,3311,0.25387505,16.919428,15.215557,16.9649,0.14739731,0.024093596,0.030686082,0.2098,283.1138335,5.2529687,0.5485714,t17_f5_c3,0.99687386,16.943,0.2639,1534120214.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61072.56480319984,3318564800315015000,2,3318564800315,18.737467,1,3318,0.30585292,16.656013,15.294297,16.7878,0.064082876,100.0,0.018283337,0.058,283.1138226,5.2529278,0.93,t17_f5_c3,1.0,16.845,0.0776,1533120203.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61072.56623840006,3318566231415015000,2,3318566231415,18.786564,1,3318,0.19192304,17.159111,15.261282,17.3101,0.13757996,0.013455297,0.02395651,0.096,283.1138493,5.2529491,0.8357143,t17_f5_c3,0.99377966,17.392,0.1315,1534120214.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61072.56814809982,3318568140315015000,2,3318568140315,18.739185,1,3318,0.25777653,16.868118,15.350709,17.0132,0.055757776,100.0,0.013782931,0.0733,283.1138322,5.2529605,0.92714286,t17_f5_c3,0.9999999,17.0773,0.0989,1533120203.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61072.569583300035,3318569581415015000,2,3318569581415,18.666662,1,3318,0.067129955,17.197636,15.267893,17.149,0.07101292,100.0,0.012007155,0.09,283.11392,5.2529431,0.9257143,t17_f5_c3,0.999373,17.1716,0.1169,1534120214.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61072.572465300094,3318572460315015000,2,3318572460315,18.558088,1,3318,0.09516355,16.728748,15.314557,16.8611,0.06771071,100.0,0.018406909,0.0769,283.1139285,5.2529417,0.9114286,t17_f5_c3,0.99999654,16.7393,0.0877,1533120203.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61072.57636569999,3318576361415015000,2,3318576361415,18.169832,1,3318,0.16964252,17.039883,15.239557,17.3518,0.10813279,0.006842809,0.020598097,0.1804,283.1138893,5.2529979,0.5285714,t17_f5_c3,0.9358288,17.3941,0.2402,1534120214.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
ztf,61073.564930600114,3319564930315015000,2,3319564930315,18.1345,1,3319,0.617807,16.8948,15.3572445,16.2581,0.068792,100.0,0.016692275,0.0706,283.1137628,5.2528536,0.575714,t17_f5_c3,,15.9201,0.0663,,False,True,False,27.5.7a32.dev1,0.0,3.326561711415015e+18,ZTF21abkdpvc
ztf,61073.56832179986,3319568320315015000,2,3319568320315,18.545664,1,3319,0.24001162,16.775623,15.327101,16.8026,0.051709373,100.0,0.013619472,0.0825,283.1138385,5.2529399,0.8585714,t17_f5_c3,0.98512137,16.8045,0.1054,1533120203.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abkdpvc
