tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59084.428391200025,1330428390415015017,1,1330428390415,20.309618,1,1330,2.1450489,17.17897,17.1978,0.053823113,0.0248,52.1135294,-5.2545394,0.92714286,t17_f5_c3,0.99995995,17.1851,0.0292,403120104.0,False,False,False,bulk_1.0.0,0.0,1340440320415015009,ZTF20abupxie
ztf,59088.49422449991,1334494220415015015,1,1334494220415,20.346321,1,1334,2.210568,17.207525,17.1828,0.043302298,0.0253,52.1135471,-5.2545491,0.9285714,t17_f5_c3,0.9999999,17.1729,0.0301,403120104.0,False,False,False,bulk_1.0.0,0.0,1361389310415015008,ZTF20abupxie
ztf,59090.50869210018,1336508690415015017,2,1336508690415,20.429533,1,1336,2.602962,17.127314,17.1347,0.033353034,0.0252,52.1135601,-5.2545452,0.93,t17_f5_c3,1.0,17.135,0.0301,403120204.0,False,False,False,bulk_1.0.0,0.0,1361389310415015008,ZTF20abupxie
ztf,59091.417060200125,1337417060415015014,1,1337417060415,19.77301,1,1337,2.1255727,17.267483,17.2419,0.038400963,0.0366,52.1135307,-5.2545241,0.9442857,t17_f5_c3,0.9999835,17.2346,0.0454,403120104.0,False,False,False,bulk_1.0.0,0.0,1361389310415015008,ZTF20abupxie
ztf,59092.428321800195,1338428320415015005,1,1338428320415,19.602322,1,1338,2.2138941,17.339745,17.2854,0.053524386,0.0492,52.1135522,-5.2545368,0.9514286,t17_f5_c3,0.99997556,17.2509,0.0603,403120104.0,False,False,False,bulk_1.0.0,0.0,1361389310415015008,ZTF20abupxie
ztf,59094.416493100114,1340416490415015004,2,1340416490415,19.102865,1,1340,2.6306994,17.171108,17.1328,0.045233943,0.0708,52.113564,-5.25455,0.92,t17_f5_c3,0.9999989,17.0553,0.0841,403120204.0,False,False,False,bulk_1.0.0,0.0,1370352660415015006,ZTF20abupxie
ztf,59094.4403241002,1340440320415015009,2,1340440320415,19.169619,1,1340,2.5352507,17.134829,17.157,0.046290636,0.069,52.1135416,-5.2545345,0.9242857,t17_f5_c3,0.9999008,17.1393,0.0863,403120204.0,False,False,False,bulk_1.0.0,0.0,1370352660415015006,ZTF20abupxie
ztf,59094.50035879994,1340500350415015008,1,1340500350415,19.225834,1,1340,2.2103686,17.379951,17.2873,0.052862592,0.0704,52.1135524,-5.2545376,0.94,t17_f5_c3,0.99998796,17.2796,0.0891,403120104.0,False,False,False,bulk_1.0.0,0.0,1370352660415015006,ZTF20abupxie
ztf,59096.398321799934,1342398320415015009,2,1342398320415,19.241907,1,1342,2.549936,17.19065,17.1971,0.048454747,0.0547,52.1135445,-5.2545384,0.9071429,t17_f5_c3,0.9999845,17.1665,0.0674,403120204.0,False,False,False,bulk_1.0.0,0.0,1370352660415015006,ZTF20abupxie
ztf,59102.45777780004,1348457770415015009,2,1348457770415,18.53869,1,1348,2.636137,17.281448,17.3206,0.057840493,0.103,52.1135306,-5.2546061,0.87714285,t17_f5_c3,0.9999436,17.237,0.1216,403120204.0,False,False,False,bulk_1.0.0,0.0,1370352660415015006,ZTF20abupxie
ztf,59106.51936340006,1352519360415015008,1,1352519360415,19.564604,1,1352,2.1835673,17.926773,18.1015,0.09553119,0.111,52.1135483,-5.2545371,0.94142854,t17_f5_c3,0.99997437,18.019,0.1296,403120104.0,False,False,False,bulk_1.0.0,0.0,1370352660415015006,ZTF20abupxie
ztf,59108.369606500026,1354369600415015006,1,1354369600415,19.929354,1,1354,2.222993,17.993113,18.1108,0.08622347,0.076,52.1135513,-5.2545447,0.9457143,t17_f5_c3,0.9999956,18.0254,0.0864,403120104.0,False,False,False,bulk_1.0.0,0.0,1370352660415015006,ZTF20abupxie
ztf,59108.46177079994,1354461770415015004,2,1354461770415,20.308952,1,1354,2.4883046,17.369295,17.4084,0.051497847,0.0387,52.113531,-5.2545262,0.9128571,t17_f5_c3,0.9998908,17.3913,0.0458,403120204.0,False,False,False,bulk_1.0.0,0.0,1370352660415015006,ZTF20abupxie
ztf,59111.395949100144,1357395940415015034,1,1357395940415,20.47845,1,1357,2.1904902,18.111895,18.1885,0.059907313,0.0573,52.1135443,-5.2545377,0.94857144,t17_f5_c3,0.99999917,18.1269,0.0658,403120104.0,False,False,False,bulk_1.0.0,0.0,1386365500415015011,ZTF20abupxie
ztf,59111.42012730008,1357420120415015016,2,1357420120415,20.500135,1,1357,2.5396624,17.416933,17.4752,0.039687466,0.0349,52.11355,-5.2545228,0.9242857,t17_f5_c3,0.99994576,17.4359,0.0403,403120204.0,False,False,False,bulk_1.0.0,0.0,1386365500415015011,ZTF20abupxie
ztf,59114.35219909996,1360352190415015022,1,1360352190415,20.45874,1,1360,2.2159626,18.26792,18.3695,0.07538821,0.0672,52.1135516,-5.2545447,0.95428574,t17_f5_c3,0.9999994,18.3762,0.082,403120104.0,False,False,False,bulk_1.0.0,0.0,1386365500415015011,ZTF20abupxie
ztf,59114.46015049983,1360460150415015005,2,1360460150415,20.598837,1,1360,2.6048324,17.474216,17.5017,0.035073314,0.0332,52.1135525,-5.2545528,0.9285714,t17_f5_c3,0.999998,17.4947,0.0391,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59115.389317099936,1361389310415015008,2,1361389310415,20.436771,1,1361,2.5902987,17.444304,17.4144,0.04103634,0.0333,52.1135577,-5.2545378,0.9142857,t17_f5_c3,0.9999753,17.3971,0.0394,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59116.43464120012,1362434640415015020,2,1362434640415,20.60025,1,1362,2.5482194,17.504095,17.5018,0.035941992,0.0337,52.1135452,-5.2545388,0.9285714,t17_f5_c3,0.9989272,17.4769,0.0394,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59117.3815394002,1363381530415015012,2,1363381530415,20.621147,1,1363,2.5364966,17.47965,17.5573,0.03707036,0.0342,52.1135405,-5.2545394,0.9242857,t17_f5_c3,0.9999969,17.5265,0.0396,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59118.47862270009,1364478620415015019,1,1364478620415,20.789547,1,1364,2.2138245,18.38809,18.3981,0.061643723,0.0558,52.1135431,-5.2545548,0.94857144,t17_f5_c3,0.99997723,18.3318,0.063,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59120.362916700076,1366362910415015006,1,1366362910415,19.69466,1,1366,2.221864,18.453419,18.3471,0.092402175,0.1117,52.1135472,-5.2545519,0.9614286,t17_f5_c3,0.99999845,18.2621,0.1307,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59120.44010420004,1366440100415015012,1,1366440100415,20.444508,1,1366,2.2681186,18.408983,18.2798,0.05811802,0.0609,52.113553,-5.2545687,0.9514286,t17_f5_c3,0.9999622,18.2245,0.0708,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59121.36540509993,1367365400415015006,1,1367365400415,19.546556,1,1367,2.2111225,18.382805,18.3461,0.09041991,0.1291,52.1135463,-5.2545479,0.9457143,t17_f5_c3,0.9999869,18.2675,0.1525,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59122.36247690022,1368362470415015013,1,1368362470415,19.303532,1,1368,2.101968,18.55413,18.8871,0.13099544,0.2643,52.1135238,-5.2545228,0.91714287,t17_f5_c3,0.9858165,18.5785,0.254,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59123.3547685002,1369354760415015007,2,1369354760415,19.146433,1,1369,2.602393,17.510897,17.552,0.0635011,0.0946,52.1135604,-5.2545396,0.91714287,t17_f5_c3,0.99997926,17.5684,0.1222,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59123.39950230019,1369399500415015006,1,1369399500415,19.04362,1,1369,2.108845,18.431404,18.3586,0.10755385,0.1913,52.1135092,-5.2545552,0.93857145,t17_f5_c3,0.9998216,18.4207,0.2589,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59124.352661999874,1370352660415015006,2,1370352660415,19.22425,1,1370,2.538099,17.55505,17.6067,0.044703603,0.0965,52.1135361,-5.2545473,0.93142855,t17_f5_c3,0.9999993,17.6005,0.1221,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59125.39700229978,1371397000415015001,1,1371397000415,19.266907,1,1371,2.2553587,18.406448,18.3301,0.1099794,0.1689,52.1135561,-5.2545549,0.94142854,t17_f5_c3,0.99999416,18.5987,0.2761,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59125.46453699982,1371464530415015007,2,1371464530415,19.466963,1,1371,2.5380764,17.529032,17.4937,0.043284778,0.0714,52.1135417,-5.2545372,0.9257143,t17_f5_c3,0.9999992,17.4308,0.0854,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59128.40879630018,1374408790415015010,2,1374408790415,19.117111,1,1374,2.5323007,17.646519,18.1009,0.06759456,0.1777,52.1135445,-5.2545301,0.85142857,t17_f5_c3,0.99998665,18.1984,0.2478,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59130.40475689992,1376404750415015011,1,1376404750415,20.098103,1,1376,2.1988652,18.5435,18.3249,0.08167968,0.0822,52.1135446,-5.2545425,0.93,t17_f5_c3,0.9999974,18.3002,0.1005,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59130.42807869986,1376428070415015008,2,1376428070415,20.169245,1,1376,2.5676298,17.635818,17.6345,0.045174733,0.0461,52.1135429,-5.2545523,0.89857143,t17_f5_c3,0.9999913,17.6426,0.057,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59134.43609949993,1380436090415015006,2,1380436090415,20.121737,1,1380,2.5519652,17.682129,17.665,0.051394735,0.0428,52.1135411,-5.2545448,0.9042857,t17_f5_c3,0.9999894,17.63,0.0504,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59136.40608800016,1382406080415015019,1,1382406080415,20.732716,1,1382,2.2095394,18.652666,18.5712,0.06969632,0.0705,52.1135426,-5.2545549,0.95428574,t17_f5_c3,0.99999845,18.5301,0.0824,403120104.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59138.33715280006,1384337150415015013,2,1384337150415,20.294186,1,1384,2.6075,17.724073,17.7973,0.055483177,0.0461,52.1135613,-5.2545459,0.9071429,t17_f5_c3,0.99999654,17.7942,0.0557,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
ztf,59140.36550930003,1386365500415015011,2,1386365500415,20.41876,1,1386,2.5688903,17.697517,17.7869,0.048417557,0.0457,52.1135506,-5.2545378,0.93142855,t17_f5_c3,0.9999994,17.773,0.0544,403120204.0,False,False,False,bulk_1.0.0,0.0,1390395960415015027,ZTF20abupxie
