tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58906.16119210003,1152161190315025001,1,1152161190315,20.1439,1,1152,2.42761,19.8852,19.9226,0.199112,0.2719,104.8443392,44.497587,0.811429,t17_f5_c3,19.8678,0.3308,False,False,False,bulk_1.0.0,0.0,1161138930315015002,,,ZTF20aarfmax
ztf,58906.20495369984,1152204950315025000,2,1152204950315,19.8665,1,1152,2.49765,19.7857,19.8707,0.198629,0.3113,104.8444826,44.4975362,0.535714,t17_f5_c3,19.9919,0.445,False,False,False,bulk_1.0.0,0.0,1161138930315015002,,,ZTF20aarfmax
ztf,58909.117314800154,1155117310315015001,2,1155117310315,19.3915,1,1155,3.01828,18.9775,18.9305,0.170591,0.1365,104.8446705,44.4976012,0.298571,t17_f5_c3,18.7851,0.1525,False,False,False,bulk_1.0.0,0.0,1161138930315015002,,,ZTF20aarfmax
ztf,58909.184444400016,1155184440315015002,1,1155184440315,19.8527,1,1155,2.81775,18.9688,19.0176,0.14868,0.1053,104.8444775,44.4976306,0.385714,t17_f5_c3,18.9277,0.1233,False,False,False,bulk_1.0.0,0.0,1161138930315015002,,,ZTF20aarfmax
ztf,58909.19990740018,1155199900315015001,1,1155199900315,19.791456,1,1155,2.7526436,18.834974,18.83,0.14696756,0.0892,104.8444323,44.4976524,0.5271429,t17_f5_c3,18.7854,0.1086,False,False,False,bulk_1.0.0,0.0,1161138930315015002,0.9979904,746120103.0,ZTF20aarfmax
ztf,58912.13950229995,1158139500315015003,1,1158139500315,19.803068,1,1158,2.710424,18.74898,18.5773,0.083483815,0.1205,104.8444409,44.4976229,0.91571426,t17_f5_c3,18.4917,0.1425,False,False,False,bulk_1.0.0,0.0,1161138930315015002,0.9999999,746120103.0,ZTF20aarfmax
ztf,58912.18159720022,1158181590315015000,2,1158181590315,19.73084,1,1158,2.716146,18.758083,18.5583,0.088057056,0.1275,104.8445117,44.497619,0.8971428,t17_f5_c3,18.7079,0.1869,False,False,False,bulk_1.0.0,0.0,1161138930315015002,0.9999839,746120203.0,ZTF20aarfmax
ztf,58915.13893519994,1161138930315015002,2,1161138930315,19.57499,1,1161,2.6404786,18.733154,18.5678,0.10543585,0.1591,104.8444608,44.497631,0.8585714,t17_f5_c3,18.5633,0.2028,False,False,False,bulk_1.0.0,0.0,1190165280315015002,0.9993844,746120203.0,ZTF20aarfmax
ztf,58915.17687499989,1161176870315015000,1,1161176870315,19.477268,1,1161,2.8430037,18.667252,18.373,0.10142975,0.1386,104.8445126,44.4975974,0.80857146,t17_f5_c3,18.3416,0.1727,False,False,False,bulk_1.0.0,0.0,1190165280315015002,0.99980277,746120103.0,ZTF20aarfmax
ztf,58917.204120399896,1163204120315015001,1,1163204120315,18.462383,1,1163,2.7309597,18.65459,19.0854,0.21430127,0.7043,104.8444554,44.4976161,0.68142855,t17_f5_c3,18.8405,0.7224,False,False,False,bulk_1.0.0,0.0,1190165280315015002,0.99951756,746120103.0,ZTF20aarfmax
ztf,58938.16555560008,1184165550315015001,2,1184165550315,19.894114,1,1184,2.6042879,18.783741,18.6344,0.104597874,0.1074,104.8444701,44.4976082,0.67142856,t17_f5_c3,18.6146,0.1345,False,False,False,bulk_1.0.0,0.0,1213197240315015004,0.9999958,746120203.0,ZTF20aarfmax
ztf,58941.16055560019,1187160550315015002,1,1187160550315,19.772266,1,1187,2.7401195,19.421669,19.8338,0.17093423,0.3806,104.8444893,44.4975665,0.8757143,t17_f5_c3,19.6712,0.4206,False,False,False,bulk_1.0.0,0.0,1213197240315015004,0.99998575,746120103.0,ZTF20aarfmax
ztf,58941.200625000056,1187200620315015001,2,1187200620315,19.258593,1,1187,2.718118,18.762554,19.0033,0.13520701,0.2187,104.8444606,44.4976649,0.50714284,t17_f5_c3,19.1413,0.3181,False,False,False,bulk_1.0.0,0.0,1213197240315015004,0.9997259,746120203.0,ZTF20aarfmax
ztf,58944.165289400145,1190165280315015002,2,1190165280315,19.506495,1,1190,2.6628873,18.640657,18.9414,0.09932632,0.2263,104.8444937,44.4976122,0.76714283,t17_f5_c3,18.9701,0.2978,False,False,False,bulk_1.0.0,0.0,1213197240315015004,0.9999937,746120203.0,ZTF20aarfmax
