tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.135937499814,2565135931415015020,2,2565135931415,19.3681,1,2565,11.8257,16.5897,16.5742,0.041461,0.0272,85.0878729,15.2484669,0.894286,t17_f5_c3,16.5487,0.0334,False,False,True,23.12.x,0.0,2.565137821415015e+18,,,ZTF24aabgldj
ztf,60319.13641199982,2565136411415015014,2,2565136411415,19.4204,1,2565,12.1628,16.5907,16.5346,0.040119,0.024,85.0877623,15.2484638,0.867143,t17_f5_c3,16.4959,0.029,False,False,True,23.12.x,0.0,2.565137821415015e+18,,,ZTF24aabgldj
ztf,60319.13687499985,2565136871415015031,2,2565136871415,19.6903,1,2565,12.4537,16.6159,16.6401,0.03755,0.0219,85.0876698,15.2484562,0.905714,t17_f5_c3,16.621,0.0268,False,False,True,23.12.x,0.0,2.565138761415015e+18,,,ZTF24aabgldj
ztf,60319.137349499855,2565137341415015018,2,2565137341415,19.602,1,2565,12.6791,16.5673,16.6152,0.042253,0.022,85.0875908,15.2484615,0.89,t17_f5_c3,16.5765,0.0265,False,False,True,23.12.x,0.0,2.565138761415015e+18,,,ZTF24aabgldj
ztf,60319.13782409998,2565137821415015015,2,2565137821415,19.6743,1,2565,12.979626,16.58369,16.6079,0.03480172,0.0216,85.0874827,15.2484715,0.91,t17_f5_c3,16.5787,0.0263,True,False,True,23.12.x,0.0,,0.99999976,562120214.0,ZTF24aabgldj
ztf,60319.13828699989,2565138281415015028,2,2565138281415,19.399351,1,2565,13.253169,16.533895,16.525,0.045530792,0.024,85.0873926,15.248475,0.8371429,t17_f5_c3,16.4988,0.0294,True,False,True,23.12.x,0.0,,0.9999554,562120214.0,ZTF24aabgldj
ztf,60319.138761600014,2565138761415015005,2,2565138761415,18.970743,1,2565,13.575027,16.522085,16.5935,0.06398345,0.0365,85.0872901,15.2484755,0.8642857,t17_f5_c3,16.5408,0.044,True,False,True,23.12.x,0.0,,0.9999995,562120214.0,ZTF24aabgldj
ztf,60319.13923610002,2565139231415015007,2,2565139231415,18.78373,1,2565,13.816598,16.537708,16.5731,0.050434265,0.0378,85.0872098,15.2484799,0.83,t17_f5_c3,16.5697,0.0477,True,False,True,23.12.x,0.0,,0.9999998,562120214.0,ZTF24aabgldj
ztf,60319.13971060002,2565139711415015029,2,2565139711415,18.944803,1,2565,13.832104,16.59067,16.6398,0.05213543,0.0357,85.0870932,15.2484697,0.7942857,t17_f5_c3,16.5677,0.0423,True,False,True,23.12.x,0.0,,1.0,562120214.0,ZTF24aabgldj
ztf,60319.140173600055,2565140171415015024,2,2565140171415,19.15463,1,2565,13.675151,16.581524,16.5862,0.050810497,0.0308,85.0869824,15.2484817,0.82,t17_f5_c3,16.5063,0.0361,True,False,True,23.12.x,0.0,,0.9999994,562120214.0,ZTF24aabgldj
