tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58557.268090299796,803268093515025021,2,803268093515,19.858131,1,803,3.2961397,18.950003,18.9473,0.10962495,0.119,177.749704,44.5508028,0.40428573,t15_f5_c3,0.0,18.8256,0.136,1753120235.0,False,False,False,bulk_1.0.0,0.0,804205153515015020,ZTF19aamohrk
ztf,58558.20515049994,804205153515015020,2,804205153515,19.593935,1,804,3.4163806,18.831247,18.7636,0.1128642,0.1285,177.7496276,44.5508722,0.39285713,t15_f5_c3,0.0,18.8167,0.1725,1753120235.0,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58560.20403939998,806204033515015008,1,806204033515,19.4776,1,806,2.07734,18.6051,18.4457,0.112986,0.1404,177.7497024,44.550901,0.554286,t15_f5_c3,,18.3593,0.1664,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58561.24597219983,807245973515015005,1,807245973515,19.2396,1,807,2.09833,18.5983,18.6426,0.126597,0.227,177.7496972,44.5508934,0.632857,t15_f5_c3,,18.6998,0.3071,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58562.24997689994,808249973515015042,1,808249973515,17.78,1,808,2.56158,18.3993,18.53,0.283883,0.5645,177.7498058,44.5507833,0.217143,t15_f5_c3,,18.5909,0.7681,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58562.32260419987,808322600715015053,1,808322600715,18.0656,1,808,2.99048,18.1879,18.2566,0.205583,0.3316,177.7497214,44.5509793,0.291429,t15_f5_c3,,18.4296,0.4999,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58567.24678240018,813246780715015017,2,813246780715,20.7514,1,813,3.64676,18.5578,18.5043,0.063479,0.0561,177.7496939,44.5509029,0.561429,t15_f5_c3,,18.4611,0.0678,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58567.26643519988,813266430715015010,1,813266430715,20.7794,1,813,2.77657,18.6174,18.6856,0.067203,0.063,177.7497031,44.5509,0.76,t15_f5_c3,,18.6661,0.078,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58567.49078699993,813490783515015004,1,813490783515,19.392294,1,813,2.2764766,18.51407,18.5387,0.17255366,0.1319,177.7496729,44.5508356,0.37714285,t15_f5_c3,0.0,18.455,0.1565,1753120135.0,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58572.26973380009,818269730715015014,1,818269730715,20.2518,1,818,2.90028,18.7646,18.8455,0.092707,0.1151,177.749725,44.550937,0.674286,t15_f5_c3,,18.9002,0.154,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58572.28587959986,818285870715015003,2,818285870715,20.144,1,818,3.66771,18.4521,18.5333,0.067921,0.0934,177.7497146,44.5508909,0.704286,t15_f5_c3,,18.4546,0.1106,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58574.228483799845,820228483515015006,2,820228483515,18.0726,1,820,3.64388,18.6592,17.8421,0.293883,0.3221,177.7496924,44.5510329,0.144286,t15_f5_c3,,17.4473,0.2877,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58575.22549769981,821225490715015017,2,821225490715,19.2277,1,821,3.67153,18.4536,18.525,0.13172,0.234,177.7497063,44.5509034,0.324286,t15_f5_c3,,18.3903,0.2648,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58575.31167820003,821311670715015020,1,821311670715,20.9012,1,821,2.77411,18.9318,19.035,0.081137,0.0792,177.7496937,44.5509071,0.587143,t15_f5_c3,,19.0256,0.0992,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58580.22178239981,826221780715015008,2,826221780715,20.5566,1,826,3.61248,18.4898,18.5677,0.067532,0.0698,177.749684,44.5508959,0.568571,t15_f5_c3,,18.5173,0.0843,,False,False,False,bulk_1.0.0,0.0,826247083515015015,ZTF19aamohrk
ztf,58580.24708329979,826247083515015015,1,826247083515,20.630362,1,826,2.084542,19.130316,19.1756,0.1060365,0.0961,177.7496314,44.5508835,0.6028572,t15_f5_c3,0.0,19.1093,0.1147,1753120135.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aamohrk
ztf,58606.193159699906,852193150715015005,2,852193150715,20.7259,1,852,3.67751,18.851,18.8185,0.068908,0.0756,177.749712,44.5508987,0.507143,t15_f5_c3,,18.9015,0.1029,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58606.23983799992,852239833515015017,2,852239833515,20.7649,1,852,3.4152,18.7809,18.7237,0.076329,0.0668,177.749707,44.5509037,0.751429,t15_f5_c3,,18.7795,0.0886,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58609.218009300064,855218000715015001,1,855218000715,20.7397,1,855,2.8038,19.8329,19.8978,0.136057,0.1552,177.7496855,44.5509297,0.548571,t15_f5_c3,,20.0445,0.2256,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58612.21560190013,858215600715015009,2,858215600715,20.8357,1,858,3.66669,18.912,18.9444,0.073362,0.0761,177.7497031,44.5509041,0.572857,t15_f5_c3,,18.9543,0.0969,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58612.26107640006,858261070715015018,1,858261070715,20.985,1,858,2.64326,19.7915,19.7041,0.132066,0.1239,177.7496578,44.5508793,0.384286,t15_f5_c3,,19.6976,0.1562,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58618.21236110013,864212363515015009,2,864212363515,20.0006,1,864,3.36248,18.8399,18.9143,0.102737,0.1653,177.7497151,44.5508852,0.7,t15_f5_c3,,19.1076,0.253,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58619.198159699794,865198150715015005,2,865198150715,19.185,1,865,3.71979,18.9116,19.1773,0.150436,0.3628,177.749693,44.5509386,0.481429,t15_f5_c3,,18.887,0.3567,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58628.20100690005,874201000715015006,1,874201000715,20.7584,1,874,2.7933,20.0429,20.0408,0.136325,0.2022,177.7496543,44.550944,0.85,t17_f5_c3,,20.2816,0.3218,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58628.3069329001,874306930715015004,2,874306930715,20.4306,1,874,3.67284,18.9159,19.1225,0.092017,0.1292,177.749687,44.5509229,0.925714,t17_f5_c3,,19.1835,0.174,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58633.17504630005,879175040715015006,2,879175040715,20.5783,1,879,3.68767,18.9979,18.8586,0.085228,0.0871,177.7497041,44.5509069,0.945714,t17_f5_c3,,18.8961,0.1142,,False,False,False,bulk_1.0.0,0.0,879235770715015003,ZTF19aamohrk
ztf,58633.23577550007,879235770715015003,1,879235770715,20.716827,1,879,2.629099,19.992615,20.1066,0.1267727,0.2296,177.7496461,44.5508862,0.8528572,t17_f5_c3,0.0,20.3058,0.3521,754120107.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aamohrk
