tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58641.44622689998,887446221715015007,1,887446221715,20.451393,1,887,2.6888783,19.861362,19.9369,0.198511,0.2323,3.9784306,18.3751874,0.9242857,t17_f5_c3,0.0,19.8742,0.2793,550120117.0,False,False,False,bulk_1.0.0,0.0,899443861715015003,ZTF19aaycpsm
ztf,58644.44811340002,890448111715015008,1,890448111715,20.2656,1,890,2.80636,19.8173,19.6558,0.240548,0.2022,3.9784352,18.3752345,0.801429,t17_f5_c3,,19.7077,0.2704,,False,False,False,bulk_1.0.0,0.0,899443861715015003,ZTF19aaycpsm
ztf,58647.471597199794,893471591715015002,1,893471591715,19.6845,1,893,3.25435,19.7673,19.7467,0.228585,0.3797,3.9785368,18.375312,0.822857,t17_f5_c3,,19.5674,0.4126,,False,False,False,bulk_1.0.0,0.0,899443861715015003,ZTF19aaycpsm
ztf,58650.437905100174,896437901715015003,2,896437901715,19.691029,1,896,4.8249106,19.286757,19.2049,0.14269523,0.2884,3.9784281,18.3752736,0.80285716,t17_f5_c3,0.0,19.4468,0.4617,550120217.0,False,False,False,bulk_1.0.0,0.0,899443861715015003,ZTF19aaycpsm
ztf,58653.44386570016,899443861715015003,2,899443861715,19.663488,1,899,4.694389,19.182924,19.1281,0.12091084,0.2506,3.9783914,18.3752549,0.94857144,t17_f5_c3,0.9998691,19.2604,0.3632,550120217.0,False,False,False,bulk_1.0.0,0.0,920478831715015009,ZTF19aaycpsm
ztf,58657.43731479999,903437311715015003,2,903437311715,19.855978,1,903,4.717421,19.28687,18.9442,0.11942914,0.1686,3.978398,18.3752396,0.87857145,t17_f5_c3,0.99998546,18.7537,0.1813,550120217.0,False,False,False,bulk_1.0.0,0.0,929457551715015007,ZTF19aaycpsm
ztf,58660.457661999855,906457661715015017,1,906457661715,20.3422,1,906,2.63316,19.9327,19.9231,0.222085,0.274,3.9784582,18.3751282,0.48,t17_f5_c3,,19.924,0.3505,,False,False,False,bulk_1.0.0,0.0,929457551715015007,ZTF19aaycpsm
ztf,58665.454479199834,911454471715015010,2,911454471715,20.541056,1,911,4.6898127,19.337961,19.3778,0.104574084,0.1447,3.9783925,18.3752233,0.9628571,t17_f5_c3,0.9999993,19.329,0.176,550120217.0,False,False,False,bulk_1.0.0,0.0,937420861715015006,ZTF19aaycpsm
ztf,58668.36969910003,914369691715015007,2,914369691715,20.169706,1,914,4.788261,19.350456,19.2384,0.12648897,0.1454,3.9784227,18.3752073,0.96,t17_f5_c3,0.9999883,19.2218,0.1824,550120217.0,False,False,False,bulk_1.0.0,0.0,937420861715015006,ZTF19aaycpsm
ztf,58674.45372689981,920453721715015009,1,920453721715,20.62998,1,920,2.8817167,20.097713,20.0934,0.21002369,0.2281,3.9784387,18.3752613,0.89285713,t17_f5_c3,0.99973464,19.8588,0.2345,550120117.0,False,False,False,bulk_1.0.0,0.0,937420861715015006,ZTF19aaycpsm
ztf,58674.47883100016,920478831715015009,2,920478831715,20.549194,1,920,4.8141875,19.529415,19.4283,0.10395256,0.1573,3.9784268,18.3752416,0.94857144,t17_f5_c3,0.9999356,19.2188,0.1653,550120217.0,False,False,False,bulk_1.0.0,0.0,937420861715015006,ZTF19aaycpsm
ztf,58677.46377310017,923463771715015021,1,923463771715,20.806208,1,923,2.5031416,20.17313,20.2951,0.16198239,0.265,3.9783806,18.3751626,0.7871429,t17_f5_c3,0.9999439,20.5267,0.4165,550120117.0,False,False,False,bulk_1.0.0,0.0,952399381715015010,ZTF19aaycpsm
ztf,58677.485671299975,923485671715015007,2,923485671715,20.516357,1,923,4.715832,19.448393,19.6479,0.0965405,0.2095,3.9783969,18.3752433,0.9185714,t17_f5_c3,0.99997896,19.8752,0.3289,550120217.0,False,False,False,bulk_1.0.0,0.0,952399381715015010,ZTF19aaycpsm
ztf,58683.45755789988,929457551715015007,2,929457551715,20.074873,1,929,4.820323,19.611895,19.7872,0.16128707,0.3456,3.9784231,18.3752842,0.87857145,t17_f5_c3,0.99397564,19.8729,0.4791,550120217.0,False,False,False,bulk_1.0.0,0.0,952399381715015010,ZTF19aaycpsm
