tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59671.40039349999,1917400392015015011,1,1917400392015,20.6699,1,1917,7.17411,18.3927,18.3972,0.079015,0.0503,173.7056518,11.2535036,0.882857,t17_f5_c3,18.4061,0.064,False,False,False,correction_1.0.6,0.0,1.931232122015015e+18,,,ZTF22aagbepz
ztf,59671.40039349999,1917400392015025012,1,1917400392015,20.6689,1,1917,7.16861,18.3968,18.4049,0.081634,0.0507,173.7056531,11.2535051,0.881429,t17_f5_c3,18.4118,0.0644,False,False,False,correction_1.0.6,0.0,1.934327962015015e+18,,,ZTF22aagbepz
ztf,59674.30151619995,1920301512015015014,2,1920301512015,20.6026,1,1920,5.74794,18.271,18.3992,0.051014,0.0586,173.7056888,11.2534934,0.897143,t17_f5_c3,18.4311,0.0766,False,False,False,correction_1.0.6,0.0,1.931232122015015e+18,,,ZTF22aagbepz
ztf,59674.39488429995,1920394882015015009,1,1920394882015,20.1849,1,1920,7.2745,18.5084,18.459,0.092132,0.0687,173.7056653,11.2534753,0.874286,t17_f5_c3,18.4964,0.0904,False,False,False,correction_1.0.6,0.0,1.931232122015015e+18,,,ZTF22aagbepz
ztf,59676.3543866002,1922354382015015008,2,1922354382015,20.0714,1,1922,5.76709,18.3425,18.3692,0.072065,0.0712,173.7056823,11.253498,0.912857,t17_f5_c3,18.3655,0.0906,False,False,False,correction_1.0.6,0.0,1.931232122015015e+18,,,ZTF22aagbepz
ztf,59678.254814799875,1924254812015015011,2,1924254812015,20.4139,1,1924,5.74894,18.4201,18.5263,0.069861,0.079,173.7056844,11.2534962,0.882857,t17_f5_c3,18.4602,0.0949,False,False,False,correction_1.0.6,0.0,1.931232122015015e+18,,,ZTF22aagbepz
ztf,59678.31270830007,1924312702015015011,1,1924312702015,20.1976,1,1924,7.13769,18.7254,18.6799,0.107698,0.0983,173.7056524,11.253514,0.824286,t17_f5_c3,18.6387,0.121,False,False,False,correction_1.0.6,0.0,1.931232122015015e+18,,,ZTF22aagbepz
ztf,59680.24636569992,1926246362015015009,2,1926246362015,19.6925,1,1926,5.73833,18.4396,18.392,0.075042,0.0937,173.7056806,11.2534566,0.772857,t17_f5_c3,18.3183,0.1123,False,False,False,correction_1.0.6,0.0,1.931232122015015e+18,,,ZTF22aagbepz
ztf,59685.2321295999,1931232122015015007,2,1931232122015,19.52186,1,1931,5.792646,18.55374,18.4527,0.10174505,0.1677,173.7056755,11.253496,0.8842857,t17_f5_c3,18.3656,0.1987,True,False,False,correction_1.0.6,0.0,,0.9995631,523120220.0,ZTF22aagbepz
ztf,59685.31585650006,1931315852015015004,1,1931315852015,18.8062,1,1931,7.62507,19.0435,19.0308,0.238553,0.3588,173.7057588,11.2533369,0.47,t17_f5_c3,18.5601,0.2989,False,False,False,correction_1.0.6,0.0,1.934327962015015e+18,,,ZTF22aagbepz
ztf,59688.32796300016,1934327962015015006,2,1934327962015,19.728186,1,1934,5.732166,18.674145,18.5935,0.08753229,0.1336,173.7056946,11.2534993,0.9257143,t17_f5_c3,18.5541,0.1653,True,False,False,correction_1.0.6,0.0,,0.999995,523120220.0,ZTF22aagbepz
ztf,59690.25333329989,1936253332015015015,1,1936253332015,20.4303,1,1936,7.10558,19.4935,19.7216,0.124462,0.1749,173.7055995,11.2534605,0.841429,t17_f5_c3,19.7854,0.2378,False,False,False,correction_1.0.6,0.0,1.940233072015015e+18,,,ZTF22aagbepz
ztf,59694.233078700025,1940233072015015011,2,1940233072015,20.353516,1,1940,5.836226,18.796877,18.7943,0.07049315,0.099,173.7056659,11.253507,0.89428574,t17_f5_c3,18.7987,0.1271,True,False,False,correction_1.0.6,0.0,,0.9999993,523120220.0,ZTF22aagbepz
ztf,59696.19216440013,1942192162015015018,1,1942192162015,20.771,1,1942,7.09802,19.6385,19.8517,0.147037,0.1758,173.705618,11.2535263,0.771429,t17_f5_c3,19.8927,0.234,False,False,False,correction_1.0.6,0.0,1.945260782015015e+18,,,ZTF22aagbepz
ztf,59699.21186339995,1945211862015015016,1,1945211862015,20.5423,1,1945,7.26167,19.8407,19.6753,0.147516,0.1653,173.7056416,11.2534795,0.601429,t17_f5_c3,19.8322,0.2445,False,False,False,correction_1.0.6,0.0,1.945260782015015e+18,,,ZTF22aagbepz
ztf,59699.26078699995,1945260782015015012,2,1945260782015,20.511312,1,1945,5.7709875,18.961119,19.1963,0.077628136,0.132,173.7056792,11.2535,0.9071429,t17_f5_c3,19.1785,0.1666,True,False,False,correction_1.0.6,0.0,,0.9999999,523120220.0,ZTF22aagbepz
ztf,59701.215057900175,1947215052015015023,2,1947215052015,20.1886,1,1947,5.74048,18.956,18.8045,0.094515,0.0851,173.7056744,11.2534429,0.658571,t17_f5_c3,18.8491,0.1133,False,False,False,correction_1.0.6,0.0,1.949276282015015e+18,,,ZTF22aagbepz
ztf,59703.25837960001,1949258372015015007,1,1949258372015,20.3683,1,1949,7.36138,19.7761,19.8153,0.157202,0.2043,173.7056754,11.253441,0.748571,t17_f5_c3,19.6237,0.22,False,False,False,correction_1.0.6,0.0,1.949276282015015e+18,,,ZTF22aagbepz
ztf,59703.276284699794,1949276282015015016,2,1949276282015,20.272593,1,1949,5.770926,18.996357,19.2859,0.07425796,0.1519,173.7056886,11.2535172,0.9042857,t17_f5_c3,19.2665,0.1914,True,False,False,correction_1.0.6,0.0,,0.9999999,523120220.0,ZTF22aagbepz
ztf,59708.26950229984,1954269502015015007,2,1954269502015,19.5108,1,1954,5.87181,18.928,18.7941,0.165192,0.134,173.7056455,11.2534736,0.334286,t17_f5_c3,18.6572,0.1518,False,False,False,correction_1.0.6,0.0,1.958192432015015e+18,,,ZTF22aagbepz
ztf,59712.19243060006,1958192432015015005,2,1958192432015,19.609056,1,1958,5.8048024,19.209326,19.4667,0.16046181,0.3796,173.7056821,11.2535373,0.6585714,t17_f5_c3,19.4768,0.4922,True,False,False,correction_1.0.6,0.0,,0.9174557,523120220.0,ZTF22aagbepz
ztf,59714.19197920011,1960191972015015004,2,1960191972015,19.689787,1,1960,5.6375957,19.216967,18.897,0.16075394,0.2154,173.705722,11.2534959,0.62142855,t17_f5_c3,19.0986,0.3329,True,False,False,correction_1.0.6,0.0,,0.47627473,523120220.0,ZTF22aagbepz
