tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.175717600156,2563175716115015013,2,2563175716115,19.9634,1,2563,7.18363,18.7459,18.7324,0.147141,0.1038,92.5393904,22.4413296,0.864286,t17_f5_c3,18.5949,0.117,False,False,True,23.12.x,0.0,2.563177606115015e+18,,,ZTF24aaauogh
ztf,60317.17618060019,2563176186115015008,2,2563176186115,20.0185,1,2563,7.19067,18.7649,18.8185,0.101019,0.1085,92.5393319,22.441344,0.954286,t17_f5_c3,18.965,0.1585,False,False,True,23.12.x,0.0,2.563177606115015e+18,,,ZTF24aaauogh
ztf,60317.17665510019,2563176656115015009,2,2563176656115,20.0365,1,2563,7.13242,18.8783,18.9296,0.101243,0.1201,92.539178,22.4413442,0.932857,t17_f5_c3,18.9235,0.1528,False,False,True,23.12.x,0.0,2.563178066115015e+18,,,ZTF24aaauogh
ztf,60317.1771296002,2563177126115015011,2,2563177126115,19.9789,1,2563,6.90485,18.7052,18.6934,0.098991,0.0991,92.539092,22.4412862,0.908571,t17_f5_c3,18.7004,0.1274,False,False,True,23.12.x,0.0,2.563178546115015e+18,,,ZTF24aaauogh
ztf,60317.17760419985,2563177606115015014,2,2563177606115,19.9354,1,2563,6.81206,18.7385,18.706,0.142343,0.1019,92.5389709,22.4412586,0.854286,t17_f5_c3,18.7176,0.1316,False,False,True,23.12.x,0.0,2.563179016115015e+18,,,ZTF24aaauogh
ztf,60317.17806709977,2563178066115015020,2,2563178066115,19.8375,1,2563,6.84641,18.7516,18.6697,0.113439,0.0994,92.5388513,22.4412639,0.678571,t17_f5_c3,18.6566,0.1255,False,False,True,23.12.x,0.0,2.563179016115015e+18,,,ZTF24aaauogh
ztf,60317.17854169989,2563178546115015011,2,2563178546115,19.9869,1,2563,6.93943,18.6898,18.6633,0.104285,0.096,92.5387239,22.4412805,0.932857,t17_f5_c3,18.6106,0.1167,False,False,True,23.12.x,0.0,2.563179016115015e+18,,,ZTF24aaauogh
ztf,60317.179016199894,2563179016115015010,2,2563179016115,19.936472,1,2563,6.842675,18.728983,18.7387,0.1069578,0.1049,92.5386027,22.4412331,0.8428571,t17_f5_c3,18.6453,0.123,True,False,True,23.12.x,0.0,,0.9999939,563120261.0,ZTF24aaauogh
ztf,60317.1794906999,2563179496115015011,2,2563179496115,19.819828,1,2563,6.741476,18.708895,18.641,0.115860604,0.0976,92.5384881,22.4411823,0.75,t17_f5_c3,18.6575,0.1266,True,False,True,23.12.x,0.0,,0.99997747,563120261.0,ZTF24aaauogh
ztf,60317.17995369993,2563179956115015010,2,2563179956115,19.854206,1,2563,6.8977823,18.689413,18.8206,0.11030761,0.1144,92.5384276,22.4412131,0.77428573,t17_f5_c3,18.8177,0.1459,True,False,True,23.12.x,0.0,,0.99999994,563120261.0,ZTF24aaauogh
