tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.36509260023,2563365091615015028,2,2563365091615,20.0375,1,2563,16.3827,19.2172,19.3462,0.123331,0.1632,99.1133819,18.2681785,0.802857,t17_f5_c3,19.3217,0.2043,False,False,True,23.12.x,0.0,2.563366971615015e+18,,,ZTF24aaazlgt
ztf,60317.36556709977,2563365561615015027,2,2563365561615,19.975,1,2563,16.5295,19.2065,19.3155,0.144717,0.1576,99.1132691,18.2682017,0.715714,t17_f5_c3,19.3126,0.2013,False,False,True,23.12.x,0.0,2.563366971615015e+18,,,ZTF24aaazlgt
ztf,60317.36604169989,2563366041615015021,2,2563366041615,19.971,1,2563,16.6415,19.2125,19.0718,0.130825,0.1311,99.1131622,18.2682131,0.568571,t17_f5_c3,19.1191,0.1751,False,False,True,23.12.x,0.0,2.563366971615015e+18,,,ZTF24aaazlgt
ztf,60317.366504599806,2563366501615015031,2,2563366501615,20.0313,1,2563,16.5396,19.1412,19.3756,0.128943,0.174,99.1130603,18.2681655,0.757143,t17_f5_c3,19.5203,0.2543,False,False,True,23.12.x,0.0,2.563366971615015e+18,,,ZTF24aaazlgt
ztf,60317.36697919993,2563366971615015036,2,2563366971615,20.1244,1,2563,16.8418,19.1366,19.0956,0.139635,0.1256,99.1129602,18.2682308,0.771429,t17_f5_c3,19.0037,0.1475,False,False,True,23.12.x,0.0,2.563367911615015e+18,,,ZTF24aaazlgt
ztf,60317.36745369993,2563367451615015019,2,2563367451615,20.0004,1,2563,16.9035,19.2954,19.1899,0.134711,0.1502,99.1128551,18.2682226,0.728571,t17_f5_c3,19.1534,0.1859,False,False,True,23.12.x,0.0,2.563369341615015e+18,,,ZTF24aaazlgt
ztf,60317.367916699965,2563367911615015027,2,2563367911615,20.00592,1,2563,17.151436,19.157747,19.0365,0.12349742,0.1245,99.1127661,18.268273,0.6357143,t17_f5_c3,19.2499,0.1935,True,False,True,23.12.x,0.0,,0.99998295,563120216.0,ZTF24aaazlgt
ztf,60317.36839119997,2563368391615015030,2,2563368391615,19.979933,1,2563,17.331207,19.137363,19.1601,0.12448617,0.1411,99.1126259,18.2682871,0.74,t17_f5_c3,19.0831,0.1681,True,False,True,23.12.x,0.0,,0.9999833,563120216.0,ZTF24aaazlgt
ztf,60317.36886569997,2563368861615015033,2,2563368861615,19.953442,1,2563,17.049746,19.168749,19.0883,0.11304835,0.1303,99.112583,18.2681912,0.6628571,t17_f5_c3,19.0303,0.1581,True,False,True,23.12.x,0.0,,0.99996257,563120216.0,ZTF24aaazlgt
ztf,60317.369340300094,2563369341615015035,2,2563369341615,19.881786,1,2563,17.535526,19.128521,19.3195,0.13846652,0.1634,99.1124387,18.268289,0.67285717,t17_f5_c3,19.2889,0.2035,True,False,True,23.12.x,0.0,,0.99998045,563120216.0,ZTF24aaazlgt
