tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60149.25173609983,2395251731615015005,2,2395251731615,19.901,1,2395,0.607829,20.186,18.42106,20.2886,0.42867,0.081937425,0.08436201,0.576,276.8134615,-10.1353006,0.738571,t17_f5_c3,19.9948,0.5665,False,True,False,1.2.0,0.0,2.410271801615015e+18,,,ZTF20abgacuf
ztf,60162.35172449984,2408351721615015003,2,2408351721615,19.8914,1,2408,0.67961,19.8784,18.353243,20.043,0.26841,0.06311855,0.06587721,0.4465,276.8133888,-10.135215,0.821429,t17_f5_c3,20.2597,0.7005,False,True,False,1.2.0,0.0,2.410271801615015e+18,,,ZTF20abgacuf
ztf,60164.2718055998,2410271801615015005,2,2410271801615,20.126894,1,2410,0.51352894,19.710188,18.30948,19.7173,0.20818329,0.054361027,0.0573011,0.264,276.8134784,-10.1352787,0.9,t17_f5_c3,19.7768,0.3589,True,True,False,1.2.0,0.0,,1.0,383120216.0,ZTF20abgacuf
ztf,60168.32001159992,2414320011615015004,2,2414320011615,20.37382,1,2414,0.39396915,19.6127,18.281763,19.8449,0.13765563,0.03633857,0.040403534,0.25,276.8135128,-10.1352649,0.8842857,t17_f5_c3,19.6796,0.2768,True,True,False,1.2.0,0.0,,1.0,383120216.0,ZTF20abgacuf
ztf,60170.27658559987,2416276581615015009,2,2416276581615,20.318121,1,2416,0.35549256,19.743416,18.318525,19.7304,0.17308763,0.042860113,0.04659184,0.2306,276.8134974,-10.1352327,0.8814286,t17_f5_c3,19.7622,0.3061,True,True,False,1.2.0,0.0,,1.0,383120216.0,ZTF20abgacuf
ztf,60173.23494210001,2419234941615015006,2,2419234941615,20.295103,1,2419,0.48525718,19.569483,18.2689,19.6431,0.17265604,0.049103398,0.05211326,0.2154,276.8134395,-10.1351828,0.93714285,t17_f5_c3,19.5188,0.2477,True,True,False,1.2.0,0.0,,1.0,383120216.0,ZTF20abgacuf
ztf,61094.54990739981,3340549901615025008,2,3340549901615,20.0685,1,3340,0.285653,19.9138,18.361824,19.7624,0.227389,0.051019825,0.054447662,0.3049,276.8135734,-10.1352543,0.695714,t17_f5_c3,19.3883,0.2782,False,True,False,27.5.7a32.dev1,0.0,3.346525341615015e+18,,,ZTF20abgacuf
ztf,61100.52534720022,3346525341615015014,3,3346525341615,19.155317,1,3346,0.27947003,16.937717,14.68439,17.0485,0.15347992,0.009746154,0.019262858,0.0603,276.8135751,-10.1352621,0.49714285,t17_f5_c3,16.9912,0.0721,True,True,False,27.5.7a32.dev1,0.0,,0.9982544,383120316.0,ZTF20abgacuf
