tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60029.45931709977,2275459310615015034,2,2275459310615,19.9308,1,2275,0.171682,15.0433,13.589118,14.9626,0.05234,100.0,0.013713897,0.0062,256.2584034,-20.5786864,0.721429,t17_f5_c3,14.9571,0.0069,False,True,False,1.1.6,0.0,2.3013977706150152e+18,,,ZTF23aaguxwt
ztf,60032.42770829983,2278427700615015040,2,2278427700615,19.8193,1,2278,0.241783,15.113,13.606952,15.0528,0.048522,100.0,0.012120471,0.0069,256.2584274,-20.5786959,0.64,t17_f5_c3,15.0391,0.0076,False,True,False,1.1.6,0.0,2.3013977706150152e+18,,,ZTF23aaguxwt
ztf,60042.39648150001,2288396480615015018,1,2288396480615,18.4781,1,2288,0.973292,17.6287,15.546464,17.4651,0.086474,0.008565841,0.012705476,0.1185,256.2585748,-20.5788452,0.652857,t17_f5_c3,17.5241,0.1598,False,True,False,1.1.6,0.0,2.3013977706150152e+18,,,ZTF23aaguxwt
ztf,60042.43809030019,2288438090615015022,2,2288438090615,19.0915,1,2288,0.260311,15.9827,13.767767,15.7268,0.094608,100.0,0.012301397,0.0188,256.2583991,-20.5787134,0.752857,t17_f5_c3,15.7119,0.0227,False,True,False,1.1.6,0.0,2.3013977706150152e+18,,,ZTF23aaguxwt
ztf,60050.43949070014,2296439490615015036,2,2296439490615,20.2273,1,2296,0.258202,16.6995,13.838226,16.529,0.217376,100.0,0.0155848395,0.0205,256.2584414,-20.578694,0.554286,t17_f5_c3,16.5299,0.0229,False,True,False,1.1.6,0.0,2.3013977706150152e+18,,,ZTF23aaguxwt
ztf,60052.44901619991,2298449010615015030,2,2298449010615,19.759,1,2298,0.474141,16.7109,13.83904,16.3799,0.07615,100.0,0.005406621,0.0205,256.2582526,-20.5786011,0.602857,t17_f5_c3,16.3571,0.0227,False,True,False,1.2.0,0.0,2.307460380615015e+18,,,ZTF23aaguxwt
ztf,60055.39777779998,2301397770615015045,2,2301397770615,20.2353,1,2301,0.646462,16.6658,13.835774,16.5542,0.033548,100.0,0.0024754636,0.0207,256.2585009,-20.5787889,0.447143,t17_f5_c3,16.5674,0.0235,False,True,False,1.2.0,0.0,2.307460380615015e+18,,,ZTF23aaguxwt
ztf,60055.39777779998,2301397770615015046,2,2301397770615,20.235346,1,2301,1.1513351,16.966644,13.855339,16.7084,0.11627382,100.0,0.0066215517,0.0246,256.2586759,-20.5788219,0.5285714,t17_f5_c3,16.7065,0.0274,True,True,False,1.1.6,0.0,,0.57809,330120206.0,ZTF23aaguxwt
ztf,60057.435289400164,2303435280615015036,2,2303435280615,19.5693,1,2303,1.7349,17.3851,,16.9126,0.2193,,,0.0436,256.2587144,-20.579025,0.367143,t17_f5_c3,16.8946,0.0502,False,False,True,1.2.0,0.0,2.307460380615015e+18,,,ZTF23aaguxwt
ztf,60057.46130790003,2303461300615015042,1,2303461300615,20.5532,1,2303,0.356016,18.2781,15.62076,17.9833,0.194947,0.013544402,0.016864788,0.0455,256.2582788,-20.5786174,0.624286,t17_f5_c3,17.9663,0.0525,False,True,False,1.2.0,0.0,2.307460380615015e+18,,,ZTF23aaguxwt
ztf,60059.43917819997,2305439170615015044,2,2305439170615,19.8386,1,2305,0.389873,16.3389,13.807987,16.3328,0.028322,100.0,0.0027527,0.0207,256.2582954,-20.5787039,0.725714,t17_f5_c3,16.3158,0.0232,False,True,False,1.2.0,0.0,2.307460380615015e+18,,,ZTF23aaguxwt
ztf,60059.43917819997,2305439170615015046,2,2305439170615,19.8386,1,2305,0.487496,16.5482,13.826649,16.5703,0.099874,100.0,0.008143883,0.0239,256.2583565,-20.5787746,0.531429,t17_f5_c3,16.4663,0.0255,False,True,False,1.2.0,0.0,2.307460380615015e+18,,,ZTF23aaguxwt
ztf,60059.46148149995,2305461480615015029,1,2305461480615,19.8952,1,2305,0.79977,17.983,15.591814,17.8164,0.093787,0.0034285176,0.010367364,0.051,256.2582782,-20.5788439,0.787143,t17_f5_c3,17.7743,0.0596,False,True,False,1.2.0,0.0,2.307460380615015e+18,,,ZTF23aaguxwt
ztf,60061.39875000017,2307398750615015061,1,2307398750615,20.0386,1,2307,0.060145,17.7137,15.558543,17.4911,0.087886,0.0074665076,0.012074168,0.0367,256.2583764,-20.5786583,0.755714,t17_f5_c3,17.4883,0.0441,False,True,False,1.2.0,0.0,2.307460380615015e+18,,,ZTF23aaguxwt
ztf,60061.46038189996,2307460380615015039,2,2307460380615,20.197226,1,2307,0.5253081,16.125547,13.785312,16.3593,0.10633581,100.0,0.012319275,0.0173,256.2584318,-20.5787827,0.6528571,t17_f5_c3,16.3231,0.019,True,True,False,1.2.0,0.0,,0.9889281,330120206.0,ZTF23aaguxwt
ztf,60064.42399309995,2310423995715015004,2,2310423995715,20.38355,1,2310,0.46200383,15.9521265,13.727245,16.0259,0.020487841,100.0,0.0026396352,0.0145,256.2584638,-20.5787287,0.6457143,t17_f5_c3,16.021,0.0156,True,True,False,1.2.0,0.0,,0.7572863,280120257.0,ZTF23aaguxwt
ztf,60101.35593750002,2347355930615015026,2,2347355930615,18.8503,1,2347,0.181761,15.2043,13.629049,15.059,0.046294,100.0,0.010849864,0.0114,256.258366,-20.5786866,0.764286,t17_f5_c3,15.0593,0.014,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60101.35593750002,2347355930615015028,2,2347355930615,18.8503,1,2347,0.164221,15.093,13.601922,15.6808,0.01297,100.0,0.0032847964,0.0191,256.25835,-20.5786683,0.482857,t17_f5_c3,15.555,0.0213,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60101.37555560004,2347375555715015002,2,2347375555715,18.8127,1,2347,0.257715,15.2779,13.613059,15.2852,0.018076,100.0,0.0039009098,0.0156,256.2583773,-20.578694,0.75,t17_f5_c3,15.2756,0.0191,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60101.37555560004,2347375555715015003,2,2347375555715,18.8127,1,2347,0.750446,15.2399,13.604745,15.803,0.054857,100.0,0.012166624,0.0242,256.2583658,-20.5788323,0.592857,t17_f5_c3,15.7787,0.0297,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60101.419108800124,2347419105715015000,1,2347419105715,18.3405,1,2347,0.322956,16.3555,15.282512,16.4137,0.060331,0.021734295,0.022456666,0.0472,256.2583048,-20.5786813,0.84,t17_f5_c3,16.3819,0.0584,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60101.41958330013,2347419580615015031,1,2347419580615,18.2516,1,2347,0.075589,16.6243,15.327332,16.5,0.060221,0.01654658,0.018237304,0.0448,256.258357,-20.5786473,0.557143,t17_f5_c3,16.4549,0.0547,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60103.3150231,2349315025715015001,1,2349315025715,19.9938,1,2349,0.09018,16.2722,15.250753,16.3395,0.060553,0.022989325,0.023635091,0.0159,256.2583965,-20.578647,0.784286,t17_f5_c3,16.3221,0.0186,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60103.359479200095,2349359470615015034,2,2349359470615,19.4865,1,2349,0.09573,15.1886,13.625349,15.0609,0.060516,100.0,0.014340685,0.0085,256.2583781,-20.5786637,0.624286,t17_f5_c3,15.0592,0.0099,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60105.356932899915,2351356935715015034,1,2351356935715,18.3991,1,2351,0.097518,16.1786,15.213254,16.2537,0.058261,0.023352282,0.023946356,0.0407,256.2583525,-20.5786225,0.617143,t17_f5_c3,16.1809,0.0477,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60105.35740739992,2351357400615015086,1,2351357400615,18.6766,1,2351,0.400256,16.9525,15.416685,16.6906,0.098846,0.022534171,0.02402334,0.0467,256.2583175,-20.578738,0.562857,t17_f5_c3,16.6874,0.0582,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60110.27460649982,2356274600615015046,1,2356274600615,20.0367,1,2356,0.100375,16.4749,15.279879,16.4235,0.045918,0.013395189,0.0152747715,0.015,256.2583587,-20.5786216,0.834286,t17_f5_c3,16.408,0.0174,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
ztf,60111.35596060008,2357355965715015009,2,2357355965715,18.3751,1,2357,0.269924,15.0584,13.561791,15.021,0.061884,0.004396634,0.015593182,0.019,256.2583077,-20.5786579,0.704286,t17_f5_c3,15.0098,0.0225,False,True,False,1.2.0,0.0,2.374313640615015e+18,,,ZTF23aaguxwt
