tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17550930008,2565175502715015002,2,2565175502715,20.2273,1,2565,9.78477,19.184,19.1368,0.085019,0.1367,88.2325489,17.8934258,0.927143,t17_f5_c3,19.0962,0.1685,False,False,True,23.12.x,0.0,2.565178342715015e+18,,,ZTF24aabhifw
ztf,60319.17598380009,2565175982715015001,2,2565175982715,20.2507,1,2565,10.0426,19.2429,19.2996,0.098502,0.1539,88.2324769,17.8934102,0.917143,t17_f5_c3,19.2533,0.1886,False,False,True,23.12.x,0.0,2.565178342715015e+18,,,ZTF24aabhifw
ztf,60319.17645830009,2565176452715015002,2,2565176452715,20.3101,1,2565,10.2013,19.1838,19.0935,0.096183,0.1261,88.2324259,17.8934152,0.917143,t17_f5_c3,19.0578,0.1561,False,False,True,23.12.x,0.0,2.565178342715015e+18,,,ZTF24aabhifw
ztf,60319.17693290021,2565176932715015002,2,2565176932715,20.2374,1,2565,10.4183,19.177,19.2967,0.095405,0.1558,88.2323569,17.8934379,0.927143,t17_f5_c3,19.2895,0.1981,False,False,True,23.12.x,0.0,2.565178342715015e+18,,,ZTF24aabhifw
ztf,60319.17739580013,2565177392715015003,2,2565177392715,20.2796,1,2565,10.5559,19.1802,19.1573,0.083557,0.1333,88.232313,17.8934467,0.917143,t17_f5_c3,19.2118,0.1794,False,False,True,23.12.x,0.0,2.565178342715015e+18,,,ZTF24aabhifw
ztf,60319.177870399784,2565177872715015000,2,2565177872715,20.2531,1,2565,10.8183,19.2823,19.2342,0.094313,0.1437,88.2322355,17.893442,0.864286,t17_f5_c3,19.3079,0.1967,False,False,True,23.12.x,0.0,2.565178342715015e+18,,,ZTF24aabhifw
ztf,60319.17834489979,2565178342715015001,2,2565178342715,20.207352,1,2565,11.153969,19.23298,19.1553,0.08721953,0.135,88.2321306,17.8934637,0.88,t17_f5_c3,19.0452,0.1561,True,False,True,23.12.x,0.0,,0.9999986,562120227.0,ZTF24aabhifw
ztf,60319.17881939979,2565178812715015000,2,2565178812715,20.2254,1,2565,11.2219,19.277,19.32,0.089498,0.1565,88.2321082,17.8934867,0.855714,t17_f5_c3,19.3875,0.2132,False,False,True,23.12.x,0.0,2.565180692715015e+18,,,ZTF24aabhifw
ztf,60319.179282399826,2565179282715015002,2,2565179282715,20.204138,1,2565,11.563077,19.157274,19.1024,0.08351311,0.1302,88.2320096,17.8934705,0.89285713,t17_f5_c3,18.9861,0.1498,True,False,True,23.12.x,0.0,,1.0,562120227.0,ZTF24aabhifw
ztf,60319.17975689983,2565179752715015001,2,2565179752715,20.176,1,2565,11.6466,19.1713,19.1681,0.100537,0.1362,88.2319806,17.8934798,0.89,t17_f5_c3,19.0894,0.162,False,False,True,23.12.x,0.0,2.565181642715015e+18,,,ZTF24aabhifw
ztf,60319.18023149995,2565180232715015000,2,2565180232715,20.158865,1,2565,11.821509,19.247755,19.1653,0.094792284,0.1362,88.2319254,17.8934983,0.74,t17_f5_c3,19.0692,0.1596,True,False,True,23.12.x,0.0,,0.9999924,562120227.0,ZTF24aabhifw
ztf,60319.18069439987,2565180692715015000,2,2565180692715,20.194473,1,2565,12.110778,19.177975,19.225,0.090346865,0.1421,88.2318409,17.8935045,0.89,t17_f5_c3,19.132,0.1669,True,False,True,23.12.x,0.0,,0.99999976,562120227.0,ZTF24aabhifw
ztf,60319.18116899999,2565181162715015000,2,2565181162715,20.156273,1,2565,12.275916,19.176943,19.2012,0.103515156,0.1426,88.2317842,17.8935488,0.83,t17_f5_c3,19.2172,0.1851,True,False,True,23.12.x,0.0,,0.9999971,562120227.0,ZTF24aabhifw
ztf,60319.18164349999,2565181642715015000,2,2565181642715,20.181543,1,2565,12.428182,19.18323,19.2105,0.092002496,0.1416,88.2317433,17.8935291,0.89285713,t17_f5_c3,19.031,0.1539,True,False,True,23.12.x,0.0,,0.99999183,562120227.0,ZTF24aabhifw
ztf,60319.182118100114,2565182112715015000,2,2565182112715,20.169912,1,2565,12.599231,19.21096,19.4758,0.12059768,0.1805,88.2316897,17.8935277,0.7657143,t17_f5_c3,19.2911,0.1951,True,False,True,23.12.x,0.0,,0.9999808,562120227.0,ZTF24aabhifw
