tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60159.46287039993,2405462872315015000,2,2405462872315,19.49939,1,2405,2.3833513,19.160742,19.0437,0.16207561,0.2568,42.2199314,-10.8433596,0.87714285,t17_f5_c3,0.99995077,18.9448,0.301,350120223.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60168.436273099855,2414436272315015000,1,2414436272315,20.53713,1,2414,2.2450235,20.066738,19.9067,0.18211207,0.2202,42.2198946,-10.8433656,0.8485714,t17_f5_c3,0.99975884,19.8908,0.2769,350120123.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60168.461955999956,2414461952315015000,2,2414461952315,20.463043,1,2414,2.132683,19.438704,19.2919,0.102786325,0.1346,42.2198779,-10.8432793,0.93714285,t17_f5_c3,0.99992216,19.1323,0.148,350120223.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60171.438182900194,2417438182315015000,2,2417438182315,20.48575,1,2417,2.1479895,19.326,19.2046,0.09700397,0.1247,42.2198729,-10.8433194,0.93714285,t17_f5_c3,0.9978566,19.1967,0.1573,350120223.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60179.39829860022,2425398292315015000,2,2425398292315,20.1562,1,2425,2.19442,19.3533,18.8663,0.120379,0.1115,42.2198739,-10.8433618,0.298571,t17_f5_c3,,18.7039,0.1224,,False,False,False,1.2.0,0.0,2.427398652315015e+18,ZTF23aavvetp
ztf,60181.39865740016,2427398652315015000,1,2427398652315,20.31588,1,2427,1.9516526,20.096712,19.7449,0.1853233,0.1927,42.2197896,-10.8434393,0.59,t17_f5_c3,0.9996804,19.6428,0.2238,350120123.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60181.48260420002,2427482602315015000,2,2427482602315,20.431297,1,2427,2.115013,19.479904,19.2159,0.127795,0.1205,42.2198627,-10.8433202,0.7542857,t17_f5_c3,0.99753773,19.0691,0.1339,350120223.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60183.440266199876,2429440262315015000,1,2429440262315,20.5203,1,2429,1.91759,20.4137,20.2783,0.227834,0.3096,42.2198088,-10.8432811,0.755714,t17_f5_c3,,20.0426,0.319,,False,False,False,1.2.0,0.0,2.429463482315015e+18,ZTF23aavvetp
ztf,60183.46348380018,2429463482315015000,2,2429463482315,20.459816,1,2429,2.2397373,19.619425,19.3509,0.119540446,0.1439,42.2198921,-10.8433466,0.85,t17_f5_c3,0.9996419,19.2326,0.1646,350120223.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60185.35686339997,2431356862315015000,2,2431356862315,19.406183,1,2431,2.0962954,19.471409,19.1506,0.2071586,0.299,42.2198488,-10.8433487,0.79,t17_f5_c3,0.9998268,19.2612,0.4249,350120223.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60185.44314809982,2431443142315015000,1,2431443142315,19.7932,1,2431,2.15497,19.9741,20.2082,0.258738,0.5881,42.2198733,-10.8433297,0.657143,t17_f5_c3,,20.1392,0.7082,,False,False,False,1.2.0,0.0,2.438456822315015e+18,ZTF23aavvetp
ztf,60192.45682869991,2438456822315015000,2,2438456822315,20.089596,1,2438,2.1395772,19.59767,19.6959,0.12830748,0.2954,42.2198817,-10.8432696,0.92142856,t17_f5_c3,0.9997479,19.5537,0.3319,350120223.0,True,False,False,1.2.0,0.0,,ZTF23aavvetp
ztf,60195.48168980004,2441481682315015000,2,2441481682315,20.282158,1,2441,2.1539042,19.571053,19.4802,0.103937045,0.1932,42.2198743,-10.8433201,0.93142855,t17_f5_c3,0.99998,19.39,0.2273,350120223.0,True,False,False,1.2.1,0.0,,ZTF23aavvetp
