tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58967.439571800176,1213439572215015004,1,1213439572215,20.46237,1,1213,1.7658166,19.843824,19.5675,0.19510582,0.1708,291.7499062,-3.7000623,0.5157143,t17_f5_c3,0.9706939,19.5527,0.211,437120122.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aaxdfpm
ztf,59054.27287039999,1300272872215015005,1,1300272872215,20.690317,1,1300,2.5921743,20.399721,20.199,0.20768058,0.2583,291.7501538,-3.7000176,0.45142856,t17_f5_c3,0.15917131,19.995,0.2671,437120122.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aaxdfpm
ztf,59272.536608799826,1518536602215015001,2,1518536602215,18.6658,1,1518,0.684943,17.7513,17.831,0.122433,0.1338,291.7496064,-3.6999235,0.775714,t17_f5_c3,,17.9244,0.1854,,False,True,False,correction_0.0.1,0.0,,15.151181,100.0,0.011164797,ZTF20aaxdfpm
ztf,59272.542754599825,1518542752215015001,2,1518542752215,18.8051,1,1518,0.996629,17.6761,17.7749,0.149512,0.1188,291.7496224,-3.7001118,0.561429,t17_f5_c3,,17.669,0.1369,,False,True,False,correction_0.0.1,0.0,,15.144104,100.0,0.014517028,ZTF20aaxdfpm
ztf,59272.54890049994,1518548902215015003,2,1518548902215,18.8722,1,1518,0.6602,17.5406,17.8492,0.134023,0.1237,291.7495918,-3.699977,0.66,t17_f5_c3,,17.7542,0.1439,,False,True,False,correction_0.0.1,0.0,,15.130181,100.0,0.014554985,ZTF20aaxdfpm
ztf,59273.54546299996,1519545462215015002,2,1519545462215,18.413063,1,1519,2.3260498,17.676214,17.5562,0.1458723,0.0891,291.7500513,-3.7000763,0.44285715,t17_f5_c3,9.853e-05,17.4201,0.0997,437120222.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20aaxdfpm
ztf,59274.538391199894,1520538392215015000,2,1520538392215,18.689672,1,1520,1.3519291,17.261177,17.6303,0.09808646,0.0828,291.7497932,-3.6998924,0.54571426,t17_f5_c3,0.94713295,17.5184,0.0944,437120222.0,True,True,False,correction_0.0.1,0.0,,15.096112,100.0,0.013353131,ZTF20aaxdfpm
ztf,59624.558576399926,1870558572215015003,2,1870558572215,19.1071,1,1870,0.812232,17.7235,18.1271,0.191225,0.1427,291.7496408,-3.6998989,0.388571,t17_f5_c3,,17.9036,0.1471,,False,True,False,correction_1.0.6,0.0,1.871563322215015e+18,15.148617,100.0,0.017848084,ZTF20aaxdfpm
ztf,59625.56332179997,1871563322215015002,2,1871563322215,18.066906,1,1871,2.1529682,17.258125,17.494,0.18828098,0.116,291.75002,-3.699952,0.44285715,t17_f5_c3,3.96e-06,17.2142,0.1146,437120222.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF20aaxdfpm
ztf,59629.5599421002,1875559942215015001,2,1875559942215,18.9663,1,1875,0.664962,17.5418,17.6032,0.111285,0.1058,291.7495922,-3.699978,0.797143,t17_f5_c3,,17.5351,0.1263,,False,True,False,correction_1.0.6,0.0,1.884546742215015e+18,15.130311,100.0,0.0120737245,ZTF20aaxdfpm
ztf,59630.55298609985,1876552982215015001,2,1876552982215,19.4716,1,1876,0.35229,17.3681,17.6127,0.168084,0.0732,291.7495111,-3.6999408,0.574286,t17_f5_c3,,17.473,0.0808,,False,True,False,correction_1.0.6,0.0,1.884546742215015e+18,15.1100645,0.011615263,0.021004505,ZTF20aaxdfpm
ztf,59630.55792819988,1876557922215015001,2,1876557922215,19.3941,1,1876,0.303074,17.5486,17.7459,0.130134,0.0897,291.7494681,-3.6999912,0.598571,t17_f5_c3,,17.8718,0.1269,,False,True,False,correction_1.0.6,0.0,1.884546742215015e+18,15.131047,100.0,0.014040087,ZTF20aaxdfpm
ztf,59638.53638890013,1884536382215015002,2,1884536382215,19.4409,1,1884,0.69053,17.3464,17.2579,0.085827,0.0397,291.7495965,-3.6999963,0.712857,t17_f5_c3,,17.1338,0.0436,,False,True,False,correction_1.0.6,0.0,1.884546742215015e+18,15.107329,100.0,0.010914298,ZTF20aaxdfpm
ztf,59638.53896989999,1884538962215015003,2,1884538962215,19.2458,1,1884,0.904025,16.9611,17.1574,0.093104,0.037,291.7496402,-3.7000402,0.604286,t17_f5_c3,,17.0648,0.0419,,False,True,False,correction_1.0.6,0.0,1.884546742215015e+18,15.050049,100.0,0.016015783,ZTF20aaxdfpm
ztf,59638.541562499944,1884541562215015003,2,1884541562215,19.14,1,1884,0.573841,17.2683,17.2779,0.072222,0.0402,291.7495749,-3.6999291,0.631429,t17_f5_c3,,17.1478,0.044,,False,True,False,correction_1.0.6,0.0,1.884546742215015e+18,15.09708,100.0,0.009776464,ZTF20aaxdfpm
ztf,59638.544155099895,1884544152215015002,2,1884544152215,19.19,1,1884,0.399833,17.1594,17.2694,0.108227,0.0409,291.7495191,-3.6999632,0.551429,t17_f5_c3,,17.1934,0.047,,False,True,False,correction_1.0.6,0.0,1.884546742215015e+18,15.081684,100.0,0.015967933,ZTF20aaxdfpm
ztf,59638.546747699846,1884546742215015003,2,1884546742215,19.109554,1,1884,1.3359873,17.096582,17.1761,0.0716851,0.0371,291.7496724,-3.7001975,0.5657143,t17_f5_c3,0.9971612,17.0904,0.0424,437120222.0,True,True,False,correction_1.0.6,0.0,,15.072183,100.0,0.011108849,ZTF20aaxdfpm
ztf,59638.546747699846,1884546742215015004,2,1884546742215,19.109554,1,1884,1.2682701,17.18817,17.3898,0.051953822,0.0465,291.7496566,-3.7001861,0.56,t17_f5_c3,0.9971612,16.9115,0.0402,437120222.0,True,True,False,correction_1.0.6,0.0,,15.085879,100.0,0.007493792,ZTF20aaxdfpm
ztf,60051.48740739981,2297487402215015001,1,2297487402215,20.517307,1,2297,1.531646,19.83083,19.4688,0.19774756,0.1411,291.749851,-3.7000205,0.39714286,t17_f5_c3,0.9997855,19.3887,0.1635,437120122.0,True,False,False,1.1.6,0.0,,,,,ZTF20aaxdfpm
ztf,60795.46634260006,3041466342215015004,1,3041466342215,20.6088,1,3041,1.19928,19.9102,19.6871,0.217432,0.1692,291.7497503,-3.70002,0.678571,t17_f5_c3,,19.9743,0.2741,,False,True,True,27.5.6,0.0,3.048451812215015e+18,17.271936,0.01339189,0.019143341,ZTF20aaxdfpm
ztf,60802.451817099936,3048451812215015012,1,3048451812215,20.463234,1,3048,1.7728237,19.777803,19.5895,0.16166925,0.1641,291.7499267,-3.6999871,0.30857143,t17_f5_c3,0.9909493,19.5448,0.1965,437120122.0,True,False,False,27.5.6,0.0,,,,,ZTF20aaxdfpm
ztf,61106.541828699876,3352541825815010004,2,3352541825815,18.66077,-1,3352,1.344809,17.379532,17.7936,0.11380827,0.0853,291.749787,-3.7000671,0.5057143,t17_f5_c3,0.99232644,17.8674,0.115,1431120258.0,True,True,False,27.5.7a32.dev1,0.0,,15.440238,100.0,0.019074628,ZTF20aaxdfpm
