tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59151.50471059978,1397504712515010000,2,1397504712515,19.579374,-1,1397,0.23499967,19.32252,19.007412,19.4133,0.1470939,0.10544561,0.1100403,0.2465,138.1482059,-9.9398589,0.8585714,t17_f5_c3,0.7291082,19.3992,0.3127,364120225.0,False,True,False,bulk_1.0.0,0.0,1.40252192251501e+18,ZTF20acodhzy
ztf,59152.497777800076,1398497772515010000,2,1398497772515,19.3144,-1,1398,0.152102,19.6379,18.819832,19.0879,0.285783,0.13189656,0.13452706,0.2451,138.1482415,-9.9397859,0.624286,t17_f5_c3,,18.9541,0.2787,,False,True,False,bulk_1.0.0,0.0,1.40252192251501e+18,ZTF20acodhzy
ztf,59153.49748839997,1399497482515010000,2,1399497482515,19.320488,-1,1399,0.19315022,19.399475,18.95321,19.1311,0.20002812,0.12919024,0.1326127,0.2755,138.1481714,-9.939746,0.8385714,t17_f5_c3,0.45298493,18.7739,0.2547,364120225.0,False,True,False,bulk_1.0.0,0.0,1.40252192251501e+18,ZTF20acodhzy
ztf,59156.52192129986,1402521922515010000,2,1402521922515,19.934526,-1,1402,0.09648485,19.435633,18.929886,19.3979,0.14335792,0.08507181,0.08997524,0.2552,138.1481906,-9.939822,0.93,t17_f5_c3,0.9619484,19.191,0.2705,364120225.0,False,True,False,bulk_1.0.0,0.0,1.43146747251501e+18,ZTF20acodhzy
ztf,59158.52222219994,1404522222515010000,2,1404522222515,19.0548,-1,1404,0.527379,19.3312,19.000963,18.9374,0.256686,0.18676728,0.18936847,0.3171,138.1481573,-9.9399358,0.564286,t17_f5_c3,,18.6324,0.3079,,False,True,False,bulk_1.0.0,0.0,1.43146747251501e+18,ZTF20acodhzy
ztf,59165.43452550005,1411434522515010000,2,1411434522515,20.278183,-1,1411,0.27048832,19.311426,19.015785,19.1003,0.14544082,0.1061365,0.110772006,0.1337,138.1481984,-9.9398693,0.9257143,t17_f5_c3,0.9964149,19.2927,0.2041,364120225.0,False,True,False,bulk_1.0.0,0.0,1.43146747251501e+18,ZTF20acodhzy
ztf,59167.483148099855,1413483142515010000,2,1413483142515,20.049995,-1,1413,0.37368914,19.460184,18.914755,19.2056,0.14380111,0.082077764,0.08701435,0.155,138.1481789,-9.9398964,0.7771429,t17_f5_c3,0.9999938,19.2094,0.1996,364120225.0,False,True,False,bulk_1.0.0,0.0,1.43146747251501e+18,ZTF20acodhzy
ztf,59168.424340299796,1414424342515010000,2,1414424342515,19.949064,-1,1414,0.08744083,19.36768,18.974815,19.2809,0.13871086,0.09164405,0.09659722,0.1857,138.14819,-9.9397701,0.91571426,t17_f5_c3,0.97894,19.5912,0.3169,364120225.0,False,True,False,bulk_1.0.0,0.0,1.43146747251501e+18,ZTF20acodhzy
ztf,59170.54307870008,1416543072515010000,2,1416543072515,20.235521,-1,1416,0.12042185,19.490728,18.896683,19.3783,0.13957839,0.07559679,0.08076063,0.1773,138.1481801,-9.9398196,0.96,t17_f5_c3,0.19166547,19.4239,0.2368,364120225.0,False,True,False,bulk_1.0.0,0.0,1.43146747251501e+18,ZTF20acodhzy
ztf,59171.48315969994,1417483152515010000,2,1417483152515,20.0944,-1,1417,0.094713,19.242,19.07181,18.4049,0.08348,0.063076645,0.07136845,0.0858,138.1481742,-9.9397774,0.301429,t17_f5_c3,,18.1562,0.0875,,False,True,False,bulk_1.0.0,0.0,1.43146747251501e+18,ZTF20acodhzy
