tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58429.20546300011,675205465215015014,1,675205465215,20.928585,1,675,0.7449186,16.733772,13.181025,17.1174,0.07273977,100.0,0.0027584985,0.0427,335.674447,15.1571363,0.22333333,t8_f5_c3,0.0,17.1262,0.0441,546120152.0,False,True,False,bulk_1.0.0,0.0,6.811081052150153e+17,ZTF18aceinxu
ztf,58435.1081019002,681108105215015256,2,681108105215,19.45865,1,681,0.4663241,15.574607,12.886618,15.6429,0.023669247,100.0,0.0019906217,0.0134,335.6742779,15.157137,0.64,t8_f5_c3,0.0,15.5423,0.0132,546120252.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18aceinxu
ztf,58634.46401620004,880464015215015007,1,880464015215,20.880533,1,880,0.6403262,16.976032,13.18929,16.7476,0.17976725,100.0,0.0054955822,0.0329,335.6741563,15.1568703,0.3342857,t17_f5_c3,0.0,16.7578,0.0339,546120152.0,False,True,False,bulk_1.0.0,0.0,8.86447665215015e+17,ZTF18aceinxu
ztf,58640.44766200008,886447665215015005,1,886447665215,20.84112,1,886,0.4926216,16.435247,13.168072,16.436,0.07445986,100.0,0.003673262,0.0243,335.6741775,15.1569044,0.47857141,t17_f5_c3,0.0,16.4411,0.025,546120152.0,False,True,False,bulk_1.0.0,0.0,9.04463805215015e+17,ZTF18aceinxu
ztf,58658.46380789997,904463805215015007,1,904463805215,20.10075,1,904,0.44220686,16.176558,13.153756,16.433,0.0906391,100.0,0.00560009,0.0262,335.6743097,15.156894,0.5228571,t17_f5_c3,0.03479367,16.4346,0.0281,546120152.0,False,True,False,bulk_1.0.0,0.0,9.07426775215015e+17,ZTF18aceinxu
ztf,58661.42677079979,907426775215015008,2,907426775215,20.429148,1,907,1.1470073,16.355913,12.934506,16.3432,0.071117386,100.0,0.0030437799,0.025,335.6745797,15.1571331,0.5857143,t17_f5_c3,0.22041166,16.2836,0.0252,546120252.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18aceinxu
ztf,58705.395150499884,951395155215015010,1,951395155215,20.930103,1,951,0.5813048,16.427359,13.167681,16.6039,0.083843425,100.0,0.004164837,0.0268,335.6744389,15.1569852,0.37142858,t17_f5_c3,0.02109906,16.6398,0.0292,546120152.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18aceinxu
ztf,58733.317858799826,979317855215015007,1,979317855215,20.7859,1,979,0.782691,16.4135,13.166988,16.5391,0.088275,100.0,0.004438469,0.0266,335.6741714,15.1568162,0.325714,t17_f5_c3,,16.5606,0.0279,,False,True,False,bulk_1.0.0,0.0,1.007253835215015e+18,ZTF18aceinxu
ztf,58750.25759259984,996257595215015004,2,996257595215,20.2463,1,996,0.6982194,16.073954,12.920814,16.1606,0.03342017,100.0,0.0018312718,0.0232,335.674441,15.1568964,0.5757143,t17_f5_c3,0.3327668,16.1596,0.0242,546120252.0,False,True,False,bulk_1.0.0,0.0,1.007253835215015e+18,ZTF18aceinxu
ztf,58750.25759259984,996257595215015005,2,996257595215,20.2463,1,996,0.943216,16.30184,12.932137,16.294,0.14033324,100.0,0.00629911,0.0227,335.6745071,15.1568681,0.5371429,t17_f5_c3,0.3327668,16.1882,0.0235,546120252.0,False,True,False,bulk_1.0.0,0.0,1.007253835215015e+18,ZTF18aceinxu
ztf,58761.25383100007,1007253835215015006,1,1007253835215,20.643375,1,1007,0.66158146,16.38054,13.165307,16.4322,0.03839568,100.0,0.001986959,0.0246,335.6743835,15.1571654,0.50857145,t17_f5_c3,0.27685654,16.4384,0.0257,546120152.0,False,True,False,bulk_1.0.0,0.0,1.027234455215015e+18,ZTF18aceinxu
ztf,58781.23445599992,1027234455215015003,2,1027234455215,19.446424,1,1027,0.5021748,15.828882,12.905852,16.3351,0.10157193,100.0,0.006879578,0.0286,335.6744126,15.157037,0.62285715,t17_f5_c3,0.95801246,16.2833,0.0297,546120252.0,False,True,False,bulk_1.0.0,0.0,1.043148115215015e+18,ZTF18aceinxu
