tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58707.25201389985,953252012615015001,1,953252012615,18.6531,1,953,0.189716,15.5672,14.546972,15.5783,0.032457,0.009386427,0.01268287,0.0195,261.465157,-18.0413125,0.765714,t17_f5_c3,15.5712,0.0243,False,True,False,bulk_1.0.0,0.0,9.69167362615015e+17,,,ZTF18abelfha
ztf,58712.1683565001,958168352615015000,1,958168352615,20.0546,1,958,0.187597,15.8933,14.663031,15.8603,0.043091,0.010122523,0.013876467,0.0111,261.4651763,-18.0413123,0.654286,t17_f5_c3,15.8652,0.013,False,True,False,bulk_1.0.0,0.0,9.69167362615015e+17,,,ZTF18abelfha
ztf,58712.23197920015,958231972615015001,2,958231972615,19.5302,1,958,0.081598,13.8542,12.846114,13.9065,0.037736,0.007811364,0.014911497,0.0035,261.4651763,-18.0412672,0.594286,t17_f5_c3,13.8988,0.0039,False,True,False,bulk_1.0.0,0.0,9.69167362615015e+17,,,ZTF18abelfha
ztf,58715.240868099965,961240862615015000,1,961240862615,19.5292,1,961,0.240592,16.1048,14.72675,16.0461,0.055998,0.012098657,0.015738118,0.0149,261.4651354,-18.0413201,0.777143,t17_f5_c3,16.0241,0.0176,False,True,False,bulk_1.0.0,0.0,9.69167362615015e+17,,,ZTF18abelfha
ztf,58720.1416782001,966141672615015003,2,966141672615,19.4704,1,966,0.164909,14.2054,12.971671,14.2692,0.03233,100.0,0.010378005,0.0049,261.4651854,-18.0412937,0.61,t17_f5_c3,14.2465,0.0054,False,True,False,bulk_1.0.0,0.0,9.69167362615015e+17,,,ZTF18abelfha
ztf,58723.167361100204,969167362615015005,1,969167362615,20.32746,1,969,0.8043654,16.502548,14.82463,17.1795,0.045761567,100.0,0.009757389,0.0264,261.4651513,-18.0414857,0.40714285,t17_f5_c3,17.1348,0.0304,True,True,False,bulk_1.0.0,0.0,0.0,1.0,331120126.0,ZTF18abelfha
ztf,58914.48844909994,1160488442615015005,1,1160488442615,19.4203,1,1160,0.147435,16.2581,14.7676935,16.2018,0.049964,0.0071465443,0.012661774,0.023,261.4651745,-18.0413025,0.771429,t17_f5_c3,16.2161,0.0284,False,True,False,bulk_1.0.0,0.0,1.186480272615015e+18,,,ZTF18abelfha
ztf,58940.4802778,1186480272615015002,1,1186480272615,19.836475,1,1186,1.1741456,17.730537,14.993972,17.6267,0.09943489,100.0,0.007996731,0.0542,261.4651026,-18.0415855,0.53571427,t17_f5_c3,17.5862,0.0631,True,True,False,bulk_1.0.0,0.0,0.0,0.9978858,331120126.0,ZTF18abelfha
ztf,58940.4802778,1186480272615015003,1,1186480272615,19.836475,1,1186,1.0089723,17.693907,14.99098,17.5698,0.07357622,100.0,0.006103327,0.0528,261.4650347,-18.0415169,0.6942857,t17_f5_c3,17.4986,0.0589,True,True,False,bulk_1.0.0,0.0,0.0,0.9978858,331120126.0,ZTF18abelfha
ztf,58964.41810189979,1210418102615015002,2,1210418102615,20.562,1,1210,0.288578,16.6489,13.339232,16.7813,0.036179,100.0,0.0017162869,0.027,261.465178,-18.0413388,0.41,t17_f5_c3,16.8257,0.0301,False,True,False,bulk_1.0.0,0.0,1.233401182615015e+18,,,ZTF18abelfha
