tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59230.557152799796,1476557155115015000,2,1476557155115,19.20543,1,1476,9.5578375,15.34126,15.4033,0.037321784,0.0098,271.0923819,7.2835829,0.67,t17_f5_c3,0.99822724,15.3925,0.0119,485120251.0,False,False,False,bulk_1.0.0,0.0,1.477559595115015e+18,ZTF21aafdxca
ztf,59230.55949069979,1476559495115015001,2,1476559495115,19.400766,1,1476,9.580252,15.431549,15.406,0.029949626,0.009,271.0923929,7.2835859,0.7114286,t17_f5_c3,0.9999995,15.3789,0.0108,485120251.0,False,False,False,bulk_1.0.0,0.0,1.477559595115015e+18,ZTF21aafdxca
ztf,59230.56184029998,1476561845115015000,2,1476561845115,19.509678,1,1476,9.653991,15.376832,15.4241,0.03394586,0.0092,271.0924311,7.2836002,0.81714284,t17_f5_c3,0.99999857,15.4251,0.0113,485120251.0,False,False,False,bulk_1.0.0,0.0,1.477559595115015e+18,ZTF21aafdxca
ztf,59230.56417819997,1476564175115015000,2,1476564175115,19.529537,1,1476,9.593908,15.381953,15.4003,0.029115943,0.0089,271.0924024,7.2835915,0.8214286,t17_f5_c3,1.0,15.4011,0.011,485120251.0,False,False,False,bulk_1.0.0,0.0,1.477566945115015e+18,ZTF21aafdxca
ztf,59230.56650459999,1476566505115015000,2,1476566505115,19.225868,1,1476,9.659216,15.363655,15.4134,0.02511856,0.0093,271.0924073,7.2835685,0.6471428,t17_f5_c3,0.9999029,15.393,0.0113,485120251.0,False,False,False,bulk_1.0.0,0.0,1.477566945115015e+18,ZTF21aafdxca
ztf,59231.55959489988,1477559595115015001,2,1477559595115,19.284794,1,1477,9.52531,15.504518,15.4711,0.04834829,0.0097,271.092358,7.2835739,0.6242857,t17_f5_c3,0.99719906,15.4309,0.0115,485120251.0,False,False,False,bulk_1.0.0,0.0,1.477566945115015e+18,ZTF21aafdxca
ztf,59231.562048600055,1477562045115015000,2,1477562045115,19.386055,1,1477,9.596779,15.514967,15.4885,0.03491813,0.0095,271.0924011,7.2835865,0.6942857,t17_f5_c3,1.0,15.4645,0.0114,485120251.0,False,False,False,bulk_1.0.0,0.0,1.477566945115015e+18,ZTF21aafdxca
ztf,59231.56450230023,1477564505115015000,2,1477564505115,19.4723,1,1477,9.57486,15.4537,15.5147,0.032322,0.0098,271.0924128,7.283607,0.777143,t17_f5_c3,,15.5352,0.0123,,False,False,False,bulk_1.0.0,0.0,1.478569135115015e+18,ZTF21aafdxca
ztf,59231.56694439985,1477566945115015001,2,1477566945115,19.396463,1,1477,9.593519,15.511343,15.5025,0.042459972,0.0103,271.0924143,7.2836015,0.7814286,t17_f5_c3,1.0,15.4913,0.0126,485120251.0,False,False,False,bulk_1.0.0,0.0,1.478569135115015e+18,ZTF21aafdxca
ztf,59231.56938660005,1477569385115015000,2,1477569385115,19.29814,1,1477,9.586913,15.461825,15.4948,0.031543247,0.0109,271.0924017,7.2835915,0.79142857,t17_f5_c3,0.99999523,15.4928,0.0135,485120251.0,False,False,False,bulk_1.0.0,0.0,1.478561785115015e+18,ZTF21aafdxca
