tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59714.47013889998,1960470131415015022,2,1960470131415,19.351297,1,1960,3.6074142,18.920725,18.6519,0.14029685,0.2177,357.7130364,44.1342826,0.72,t17_f5_c3,0.75005615,18.7478,0.3039,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59714.47214120021,1960472141415015017,2,1960472141415,19.327175,1,1960,3.8105822,18.928978,18.7101,0.13902338,0.2283,357.7129559,44.1342869,0.70285714,t17_f5_c3,0.99926764,18.5702,0.2568,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59714.47415510006,1960474151415015011,2,1960474151415,19.270977,1,1960,3.8146858,19.10111,18.9034,0.18592323,0.2703,357.7129558,44.1342919,0.68857145,t17_f5_c3,0.9983742,18.7325,0.2953,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59714.476157399826,1960476151415015018,2,1960476151415,19.3981,1,1960,3.92728,19.01,18.5982,0.186583,0.1994,357.7129168,44.1343073,0.572857,t17_f5_c3,,18.6335,0.2634,,False,False,False,correction_1.0.6,0.0,1.964468681415015e+18,ZTF22aajxbkq
ztf,59718.46868060017,1964468681415015011,2,1964468681415,19.700775,1,1964,3.949236,18.641182,18.6507,0.09361885,0.1673,357.7129262,44.1343469,0.83428574,t17_f5_c3,0.98180723,18.681,0.2189,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59718.470648100134,1964470641415015012,2,1964470641415,19.6391,1,1964,3.9180894,18.737116,18.8972,0.10226665,0.2095,357.7129204,44.1343109,0.7828571,t17_f5_c3,0.99779755,19.1111,0.3245,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59718.472615700215,1964472611415015007,2,1964472611415,19.589018,1,1964,3.850355,18.646608,18.6148,0.10965638,0.1662,357.7129516,44.1343142,0.7885714,t17_f5_c3,0.9567019,18.6487,0.2182,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59718.47458329983,1964474581415015046,2,1964474581415,19.65569,1,1964,3.828115,18.663248,18.488,0.103882186,0.144,357.7129529,44.1342965,0.80285716,t17_f5_c3,0.97636265,18.4807,0.1818,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59720.465983800124,1966465981415015014,2,1966465981415,20.012234,1,1966,3.8705854,18.601528,18.4608,0.078224316,0.1101,357.7129487,44.1343259,0.89,t17_f5_c3,0.9971527,18.4617,0.1392,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59720.46791670006,1966467911415015009,2,1966467911415,20.086962,1,1966,3.9268188,18.691334,18.8111,0.11586072,0.1477,357.712931,44.134338,0.67142856,t17_f5_c3,0.5282173,18.9218,0.2067,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59720.4698379999,1966469831415015015,2,1966469831415,20.019438,1,1966,3.8208537,18.737204,18.9657,0.09271188,0.1731,357.7129602,44.1343114,0.80285716,t17_f5_c3,0.50302386,19.2115,0.2744,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59720.471770800184,1966471771415015016,2,1966471771415,20.047722,1,1966,3.854649,18.687363,18.5528,0.107070126,0.1193,357.7129561,44.1343317,0.7385714,t17_f5_c3,0.24247433,18.5283,0.1474,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59720.47370370012,1966473701415015010,2,1966473701415,19.918255,1,1966,3.8497148,18.643496,18.6238,0.09362581,0.1328,357.7129472,44.134319,0.8857143,t17_f5_c3,0.8605486,18.6263,0.1685,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59721.46521990001,1967465211415015006,2,1967465211415,19.888601,1,1967,3.8690443,18.593807,18.657,0.09051877,0.1292,357.7129518,44.1343307,0.81142855,t17_f5_c3,0.97912574,18.8612,0.1969,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59721.46714119986,1967467141415015010,2,1967467141415,20.014973,1,1967,3.888696,18.594582,18.6081,0.09133396,0.1214,357.7129392,44.1343215,0.8357143,t17_f5_c3,0.9634285,18.7117,0.1685,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59721.46906250017,1967469061415015003,2,1967469061415,19.958391,1,1967,3.8940496,18.598652,18.6846,0.094747484,0.1323,357.7129414,44.1343326,0.8742857,t17_f5_c3,0.9939425,18.7961,0.1851,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59721.4709954001,1967470991415015009,2,1967470991415,20.010292,1,1967,3.8347363,18.635046,18.6492,0.10216657,0.1259,357.7129622,44.1343226,0.8157143,t17_f5_c3,0.20335934,18.8543,0.1917,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59721.472916699946,1967472911415015008,2,1967472911415,19.884178,1,1967,3.6989684,18.624466,18.5298,0.087992296,0.1174,357.7130091,44.1343114,0.8414286,t17_f5_c3,0.9926698,18.5558,0.152,736120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbkq
ztf,59755.449502300005,2001449501415015011,2,2001449501415,20.487883,1,2001,3.7669156,19.629122,19.33,0.12916152,0.1566,357.7129756,44.1342899,0.5042857,t17_f5_c3,0.7702824,19.4548,0.2186,736120214.0,True,False,False,1.1.2,0.0,,ZTF22aajxbkq
