tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59671.14906249987,1917149060715015001,2,1917149060715,20.23356,1,1917,0.8695116,15.729313,15.874,0.08382852,0.0152,109.1972372,-19.9195422,0.56714284,t17_f5_c3,0.05312264,15.7876,0.0151,309120207.0,True,True,True,correction_1.0.6,0.0,,13.310231,100.0,0.009031486,ZTF19aaezkrn
ztf,59676.15131939994,1922151310715015000,2,1922151310715,19.463924,1,1922,1.3133754,16.26965,16.419,0.07319632,0.029,109.1970285,-19.9195475,0.60714287,t17_f5_c3,0.00040323,16.4024,0.0323,309120207.0,True,True,True,correction_1.0.6,0.0,,13.357088,100.0,0.0050057005,ZTF19aaezkrn
ztf,59676.2083796002,1922208370715015000,1,1922208370715,18.777983,1,1922,1.5700214,16.509579,16.3829,0.061367054,0.0292,109.1974745,-19.9197346,0.56142855,t17_f5_c3,0.40475634,16.3833,0.0345,309120107.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aaezkrn
ztf,59858.46296299994,2104462960715015000,1,2104462960715,20.1465,1,2104,0.29111,15.7947,15.7534,0.03909,0.0122,109.1972465,-19.9193197,0.744286,t17_f5_c3,,15.7394,0.0129,,False,True,False,1.1.6,0.0,2.111500370715015e+18,13.753277,100.0,0.0059634335,ZTF19aaezkrn
ztf,59858.50078700017,2104500780715015000,2,2104500780715,20.4186,1,2104,0.406917,15.759,15.7562,0.078668,0.013,109.1973651,-19.9194282,0.708571,t17_f5_c3,,15.7491,0.0135,,False,True,False,1.1.6,0.0,2.111500370715015e+18,13.313391,100.0,0.008270935,ZTF19aaezkrn
ztf,59860.48148149997,2106481480715015000,1,2106481480715,19.2185,1,2106,0.45817,15.7107,15.756,0.058561,0.0164,109.1971979,-19.9192942,0.752857,t17_f5_c3,,15.7446,0.019,,False,True,False,1.1.6,0.0,2.111500370715015e+18,13.740034,100.0,0.009535471,ZTF19aaezkrn
ztf,59862.4892477002,2108489240715015000,2,2108489240715,19.1949,1,2108,0.526348,15.7152,15.5994,0.087101,0.0163,109.1973698,-19.9194596,0.677143,t17_f5_c3,,15.5701,0.0184,,False,True,False,1.1.6,0.0,2.111500370715015e+18,13.308702,100.0,0.009493445,ZTF19aaezkrn
ztf,59865.46023150021,2111460230715015000,1,2111460230715,19.2023,1,2111,0.930914,16.2147,16.206,0.043473,0.0251,109.1971322,-19.9191359,0.782857,t17_f5_c3,,16.2033,0.0298,,False,True,False,1.1.6,0.0,2.111500370715015e+18,13.807756,100.0,0.004736329,ZTF19aaezkrn
ztf,59865.50037040003,2111500370715015000,2,2111500370715,19.758951,1,2111,1.0349686,16.25293,16.2482,0.09769589,0.0228,109.1971176,-19.9195233,0.49142858,t17_f5_c3,6.163e-05,16.2674,0.0258,309120207.0,True,True,False,1.1.6,0.0,,13.355937,100.0,0.00677765,ZTF19aaezkrn
ztf,59867.46050930023,2113460500715015000,1,2113460500715,19.0504,1,2113,0.367715,16.0225,16.0756,0.068511,0.0257,109.1972484,-19.9193802,0.784286,t17_f5_c3,,16.0669,0.0305,,False,True,False,1.1.6,0.0,2.128502660715015e+18,13.785087,100.0,0.008725601,ZTF19aaezkrn
ztf,59867.505312500056,2113505310715015000,2,2113505310715,19.6482,1,2113,0.653712,16.165,16.1321,0.039092,0.022,109.1971815,-19.9194323,0.708571,t17_f5_c3,,16.1356,0.0246,,False,True,False,1.1.6,0.0,2.128502660715015e+18,13.349602,100.0,0.0029236684,ZTF19aaezkrn
ztf,59871.48033560021,2117480330715015000,1,2117480330715,19.5864,1,2117,0.851151,15.9065,15.9349,0.042353,0.0143,109.197169,-19.9194967,0.73,t17_f5_c3,,15.9247,0.0158,,False,True,False,1.1.6,0.0,2.128502660715015e+18,13.769606,100.0,0.00591734,ZTF19aaezkrn
ztf,59873.47199069988,2119471990715015000,2,2119471990715,20.3282,1,2119,0.242161,15.9387,15.9203,0.083839,0.0153,109.1973769,-19.9193703,0.661429,t17_f5_c3,,15.9192,0.016,,False,True,False,1.1.6,0.0,2.128502660715015e+18,13.330945,100.0,0.007591788,ZTF19aaezkrn
ztf,59876.50296299998,2122502960715015000,1,2122502960715,19.6515,1,2122,0.628539,16.6651,16.2223,0.094544,0.0167,109.197146,-19.9192984,0.495714,t17_f5_c3,,16.199,0.018,,False,True,False,1.1.6,0.0,2.135457340715015e+18,13.848683,100.0,0.0070642694,ZTF19aaezkrn
ztf,59878.43776619993,2124437760715015000,1,2124437760715,20.0131,1,2124,0.189775,16.1038,16.0966,0.04797,0.0158,109.19731,-19.9193624,0.801429,t17_f5_c3,,16.0891,0.0171,,False,True,False,1.1.6,0.0,2.128502660715015e+18,13.795109,100.0,0.005721283,ZTF19aaezkrn
ztf,59882.50266199978,2128502660715015000,1,2128502660715,19.028454,1,2128,1.2298585,16.40288,16.0262,0.09528484,0.018,109.1973749,-19.9196581,0.42142856,t17_f5_c3,0.12725389,15.9428,0.019,309120107.0,True,True,False,1.1.6,0.0,,13.826745,100.0,0.00888321,ZTF19aaezkrn
ztf,59887.38717589993,2133387170715015000,1,2133387170715,18.8744,1,2133,0.332013,15.6743,15.895,0.07395,0.0182,109.197234,-19.9193137,0.702857,t17_f5_c3,,15.9185,0.0219,,False,True,False,1.1.6,0.0,2.135457340715015e+18,13.734023,0.0073162895,0.012383045,ZTF19aaezkrn
ztf,59889.45734950015,2135457340715015000,2,2135457340715,19.501911,1,2135,0.9409933,16.222195,16.1045,0.049370043,0.0213,109.1973128,-19.9195793,0.73285717,t17_f5_c3,0.45455915,16.0865,0.0237,309120207.0,True,True,False,1.1.6,0.0,,13.353776,100.0,0.0035163828,ZTF19aaezkrn
ztf,59904.39807870006,2150398070715015000,1,2150398070715,19.6768,1,2150,0.298271,15.9349,16.1517,0.072956,0.0196,109.1972488,-19.9192869,0.738571,t17_f5_c3,,16.1234,0.0214,,False,True,False,1.1.6,0.0,2.178391330715015e+18,13.773529,100.0,0.009965811,ZTF19aaezkrn
ztf,59906.33784720022,2152337840715015000,1,2152337840715,19.6995,1,2152,0.29256,15.8584,16.0472,0.073828,0.0158,109.1972541,-19.9193488,0.745714,t17_f5_c3,,16.0398,0.0173,,False,True,False,1.1.6,0.0,2.178391330715015e+18,13.762756,0.0030917942,0.01071429,ZTF19aaezkrn
ztf,59909.397210599855,2155397210715015000,2,2155397210715,20.1192,1,2155,0.365749,15.6158,15.9337,0.017087,0.0137,109.1972259,-19.9193397,0.647143,t17_f5_c3,,15.6331,0.0118,,False,True,False,1.1.6,0.0,2.178391330715015e+18,13.297416,100.0,0.0020198172,ZTF19aaezkrn
ztf,59909.397210599855,2155397210715015001,2,2155397210715,20.1192,1,2155,0.227346,15.7183,15.5935,0.068816,0.0115,109.1972718,-19.9193445,0.738571,t17_f5_c3,,15.5843,0.0122,,False,True,False,1.1.6,0.0,2.178391330715015e+18,13.309039,100.0,0.007481442,ZTF19aaezkrn
ztf,59913.41238430003,2159412380715015000,2,2159412380715,19.8495,1,2159,0.3709,16.1001,15.7362,0.068226,0.0135,109.1972235,-19.9193067,0.571429,t17_f5_c3,,15.7186,0.0144,,False,True,False,1.1.6,0.0,2.178391330715015e+18,13.344611,100.0,0.0053920574,ZTF19aaezkrn
ztf,59914.39877310023,2160398770715015000,2,2160398770715,20.1439,1,2160,0.7908,16.2382,15.9259,0.069029,0.0149,109.197517,-19.9194565,0.631429,t17_f5_c3,,15.9019,0.0155,,False,True,False,1.1.6,0.0,2.178391330715015e+18,13.354908,100.0,0.0048497044,ZTF19aaezkrn
ztf,59923.35701389983,2169357010715015000,2,2169357010715,19.4231,1,2169,0.481382,16.0332,16.0805,0.03341,0.022,109.1971935,-19.9192854,0.747143,t17_f5_c3,,16.0819,0.025,,False,True,False,1.1.6,0.0,2.178391330715015e+18,13.339171,100.0,0.0027942497,ZTF19aaezkrn
ztf,59929.35325230006,2175353250715015000,2,2175353250715,18.7734,1,2175,0.682003,15.8541,15.6955,0.067436,0.0218,109.1971678,-19.9194348,0.714286,t17_f5_c3,,15.6869,0.025,,False,True,False,1.1.6,0.0,2.178391330715015e+18,13.323007,100.0,0.0065532154,ZTF19aaezkrn
ztf,59932.39133099979,2178391330715015000,2,2178391330715,19.93663,1,2178,0.8754902,16.089182,15.9071,0.05084341,0.0153,109.1971933,-19.9195234,0.69714284,t17_f5_c3,0.5975061,15.8923,0.0164,309120207.0,True,True,False,1.1.6,0.0,,13.343744,100.0,0.0040556416,ZTF19aaezkrn
ztf,60687.28873840021,2933288730715015000,1,2933288730715,18.5939,1,2933,0.139217,15.3622,15.5205,0.040695,0.0149,109.1973043,-19.919342,0.76,t17_f5_c3,,15.5044,0.0177,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.675103,100.0,0.008604043,ZTF19aaezkrn
ztf,60687.31533560017,2933315330715015000,2,2933315330715,18.8272,1,2933,0.69706,15.2756,15.3431,0.048076,0.0128,109.1971876,-19.9194547,0.64,t17_f5_c3,,15.3349,0.0148,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.251186,100.0,0.0074501107,ZTF19aaezkrn
ztf,60688.26821759995,2934268210715015000,2,2934268210715,18.8415,1,2934,0.782432,16.0889,15.7915,0.084771,0.0214,109.1971264,-19.9192155,0.685714,t17_f5_c3,,15.7797,0.0252,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.343721,100.0,0.006763572,ZTF19aaezkrn
ztf,60688.31542820018,2934315420715015000,1,2934315420715,18.6423,1,2934,0.522229,15.8529,15.8786,0.052806,0.0229,109.1972041,-19.9192318,0.748571,t17_f5_c3,,15.8532,0.0275,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.761956,100.0,0.0076967236,ZTF19aaezkrn
ztf,60690.23111109994,2936231110715015000,1,2936231110715,18.1285,1,2936,0.737336,15.862,15.8135,0.043616,0.0211,109.1974409,-19.9194952,0.581429,t17_f5_c3,,15.7507,0.0245,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.763278,100.0,0.006311852,ZTF19aaezkrn
ztf,60691.2756829001,2937275680715015000,1,2937275680715,18.8354,1,2937,0.258368,15.485,15.5026,0.032403,0.0138,109.1972601,-19.919332,0.807143,t17_f5_c3,,15.4964,0.0163,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.699934,100.0,0.00625978,ZTF19aaezkrn
ztf,60691.357152800076,2937357150715015000,2,2937357150715,19.0303,1,2937,0.287258,15.1977,15.42,0.072279,0.0134,109.197262,-19.9192714,0.755714,t17_f5_c3,,15.4184,0.0155,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.238743,0.0048567452,0.011896776,ZTF19aaezkrn
ztf,60693.25233800011,2939252330715015000,1,2939252330715,19.3304,1,2939,0.340186,15.3567,15.506,0.058721,0.0108,109.1972316,-19.9193163,0.751429,t17_f5_c3,,15.4829,0.012,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.673939,0.0081252605,0.012464901,ZTF19aaezkrn
ztf,60693.355833299924,2939355830715015000,2,2939355830715,19.5076,1,2939,0.37654,15.2476,15.482,0.062269,0.0122,109.1972264,-19.919346,0.627143,t17_f5_c3,,15.4766,0.0136,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.246799,100.0,0.009861703,ZTF19aaezkrn
ztf,60695.314641200006,2941314640715015000,2,2941314640715,20.0172,1,2941,0.292753,15.6922,15.4683,0.067807,0.0104,109.1972714,-19.9192578,0.675714,t17_f5_c3,,15.4628,0.0111,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.306171,100.0,0.007531183,ZTF19aaezkrn
ztf,60698.21312499978,2944213120715015000,1,2944213120715,19.342,1,2944,0.322672,16.0831,16.171,0.051348,0.0179,109.1972718,-19.9192435,0.728571,t17_f5_c3,,16.1404,0.0196,,False,True,False,26.0.1,0.0,2.960372520715015e+18,13.79262,100.0,0.0062277555,ZTF19aaezkrn
ztf,60714.31613430008,2960316130715015000,1,2960316130715,18.6569,1,2960,0.294452,15.5871,15.5366,0.036564,0.0175,109.197248,-19.9193073,0.81,t17_f5_c3,,15.5206,0.0209,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.7189245,100.0,0.0065431,ZTF19aaezkrn
ztf,60714.372523100115,2960372520715015001,2,2960372520715,16.818674,1,2960,1.021295,15.981079,16.0072,0.09478148,0.1092,109.1972453,-19.9195904,0.4,t17_f5_c3,3.9e-07,15.9179,0.1263,309120207.0,True,True,False,26.0.1,0.0,,13.334715,100.0,0.008282811,ZTF19aaezkrn
ztf,60722.23311340017,2968233110715015000,2,2968233110715,18.5288,1,2968,0.410502,15.6076,15.5935,0.052898,0.0252,109.1972149,-19.9192919,0.751429,t17_f5_c3,,15.5986,0.03,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.296443,100.0,0.00629472,ZTF19aaezkrn
ztf,60722.25662040012,2968256620715015000,1,2968256620715,18.9973,1,2968,0.395478,15.6536,15.7042,0.05828,0.0176,109.1972161,-19.919324,0.74,t17_f5_c3,,15.7002,0.0208,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.73053,100.0,0.00991497,ZTF19aaezkrn
ztf,60724.32003469998,2970320030715015000,2,2970320030715,19.1692,1,2970,0.402606,15.7283,15.6634,0.059969,0.0166,109.1972117,-19.9193092,0.692857,t17_f5_c3,,15.6391,0.0184,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.3101225,100.0,0.0064662974,ZTF19aaezkrn
ztf,60725.1693519,2971169350715015000,1,2971169350715,19.866,1,2971,0.780239,15.7261,15.6428,0.044211,0.011,109.1972085,-19.9194994,0.74,t17_f5_c3,,15.6376,0.0121,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.742527,100.0,0.007113791,ZTF19aaezkrn
ztf,60727.2311689998,2973231160715015001,1,2973231160715,19.9416,1,2973,0.204512,15.5248,15.753,0.07434,0.0113,109.1972858,-19.9192777,0.658571,t17_f5_c3,,15.7369,0.0121,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.70751,0.009965372,0.013941405,ZTF19aaezkrn
ztf,60727.33065970009,2973330650715015000,2,2973330650715,19.4216,1,2973,0.555153,15.4996,15.633,0.042816,0.0149,109.197211,-19.9194203,0.768571,t17_f5_c3,,15.6367,0.0167,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.283014,100.0,0.0055586775,ZTF19aaezkrn
ztf,60728.231955999974,2974231950715015000,1,2974231950715,19.8543,1,2974,0.15438,15.7766,15.8534,0.051841,0.0128,109.1972904,-19.9192982,0.751429,t17_f5_c3,,15.8442,0.0139,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.750496,100.0,0.0080210585,ZTF19aaezkrn
ztf,60729.18559029978,2975185590715015000,2,2975185590715,19.9817,1,2975,0.542319,15.6371,15.6746,0.04719,0.0136,109.1971762,-19.9193499,0.737143,t17_f5_c3,,15.686,0.0148,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.2999115,100.0,0.005482449,ZTF19aaezkrn
ztf,60729.24682869995,2975246820715015000,1,2975246820715,19.7693,1,2975,0.209538,15.5891,15.7023,0.05631,0.0117,109.1972708,-19.9193115,0.772857,t17_f5_c3,,15.6915,0.0128,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.719282,0.002023345,0.010061402,ZTF19aaezkrn
ztf,60730.2135648001,2976213560715015000,2,2976213560715,19.669,1,2976,0.110209,15.8446,15.7564,0.071403,0.0144,109.1973365,-19.9192843,0.61,t17_f5_c3,,15.7656,0.0158,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.32208,100.0,0.0069937245,ZTF19aaezkrn
ztf,60730.231932899915,2976231930715015000,1,2976231930715,19.7754,1,2976,0.090154,15.7024,15.8275,0.050566,0.0126,109.1973076,-19.9193212,0.771429,t17_f5_c3,,15.8245,0.0139,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.738678,100.0,0.008286475,ZTF19aaezkrn
ztf,60732.189699099865,2978189690715015000,1,2978189690715,20.0758,1,2978,0.576272,15.8403,15.7758,0.046937,0.0117,109.1971839,-19.9193947,0.78,t17_f5_c3,,15.765,0.0126,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.760111,100.0,0.0069093895,ZTF19aaezkrn
ztf,60732.23118059989,2978231180715015000,2,2978231180715,20.0336,1,2978,0.398893,15.65,15.6854,0.028705,0.0129,109.1972202,-19.919353,0.77,t17_f5_c3,,15.6903,0.0139,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.301403,100.0,0.0033000365,ZTF19aaezkrn
ztf,60739.1472800998,2985147280715015000,1,2985147280715,19.6794,1,2985,0.326187,15.7016,15.6683,0.044057,0.0127,109.1972761,-19.9192396,0.818571,t17_f5_c3,,15.6606,0.0143,,False,True,False,26.0.1,0.0,2.985209870715015e+18,13.738547,100.0,0.007224267,ZTF19aaezkrn
ztf,60739.20987269981,2985209870715015000,2,2985209870715,19.069593,1,2985,1.1219854,16.209917,16.0185,0.07602315,0.0291,109.1971726,-19.9195914,0.58428574,t17_f5_c3,0.03135538,16.0396,0.0346,309120207.0,True,True,False,26.0.1,0.0,,13.352898,100.0,0.005471897,ZTF19aaezkrn
ztf,60986.50359949982,3232503590715015000,2,3232503590715,19.4224,1,3232,0.63632,15.6167,15.5711,0.047635,0.0139,109.1971728,-19.9194049,0.754286,t17_f5_c3,,15.5522,0.0155,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.297522,100.0,0.005626715,ZTF19aaezkrn
ztf,60987.385034699924,3233385030715015000,2,3233385030715,19.742,1,3233,0.716454,15.7742,15.7201,0.101385,0.0151,109.1971653,-19.919189,0.638571,t17_f5_c3,,15.7352,0.0171,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.31498,100.0,0.01052653,ZTF19aaezkrn
ztf,60987.45347219985,3233453470715015000,1,3233453470715,19.4753,1,3233,0.318246,15.7328,15.762,0.048948,0.0148,109.1972402,-19.9192994,0.768571,t17_f5_c3,,15.7616,0.0173,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.743602,100.0,0.007835306,ZTF19aaezkrn
ztf,60988.43665509997,3234436650715015000,1,3234436650715,19.1011,1,3234,0.381134,15.5206,15.551,0.034293,0.0126,109.1972393,-19.9193691,0.791429,t17_f5_c3,,15.5407,0.0145,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.706721,100.0,0.006451399,ZTF19aaezkrn
ztf,60988.5052546002,3234505250715015000,2,3234505250715,19.188,1,3234,0.520289,15.4242,15.4072,0.041161,0.012,109.1971773,-19.9193212,0.672857,t17_f5_c3,,15.3798,0.0133,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.272924,100.0,0.005675126,ZTF19aaezkrn
ztf,60989.430405099876,3235430400715015000,2,3235430400715,19.5611,1,3235,0.403266,15.6142,15.642,0.045556,0.0139,109.1972766,-19.9194149,0.751429,t17_f5_c3,,15.6446,0.0156,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.297226,100.0,0.0053920792,ZTF19aaezkrn
ztf,60989.50385419978,3235503850715015000,1,3235503850715,19.4953,1,3235,0.219653,15.6777,15.8013,0.055053,0.0141,109.1972718,-19.9193285,0.792857,t17_f5_c3,,15.7876,0.0161,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.7345915,100.0,0.009194704,ZTF19aaezkrn
ztf,60990.44770829985,3236447700715015000,1,3236447700715,19.762,1,3236,0.593124,15.532,15.4905,0.030873,0.0103,109.1972602,-19.9194659,0.791429,t17_f5_c3,,15.4796,0.0115,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.708857,100.0,0.0057586636,ZTF19aaezkrn
ztf,60990.504687500186,3236504680715015000,2,3236504680715,19.148,1,3236,0.267505,15.4676,15.4792,0.03354,0.0163,109.197263,-19.9192811,0.73,t17_f5_c3,,15.4716,0.0187,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.278806,100.0,0.0044673025,ZTF19aaezkrn
ztf,60999.3865278,3245386520715015000,1,3245386520715,19.8692,1,3245,0.459077,15.7134,15.7835,0.029574,0.0119,109.1971976,-19.9193023,0.782857,t17_f5_c3,,15.778,0.0129,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.740474,100.0,0.0048055095,ZTF19aaezkrn
ztf,60999.41811340023,3245418110715015000,2,3245418110715,19.8241,1,3245,0.57177,15.7049,15.7272,0.043969,0.0135,109.1971637,-19.9193269,0.757143,t17_f5_c3,,15.7154,0.0145,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.307574,100.0,0.0048329975,ZTF19aaezkrn
ztf,61004.39611109998,3250396110715015000,1,3250396110715,19.8782,1,3250,0.463245,15.4885,15.7259,0.067511,0.0111,109.1972063,-19.9192747,0.645714,t17_f5_c3,,15.7198,0.012,,False,True,False,27.5.7a32.dev1,0.0,3.262349210715015e+18,13.700609,0.008681059,0.013008239,ZTF19aaezkrn
