tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.32902779989,2564329021115015006,2,2564329021115,20.1656,1,2564,10.3029,17.6506,17.6885,0.045401,0.0356,126.6990203,65.7007079,0.951429,t17_f5_c3,17.7001,0.0451,False,False,True,23.12.x,0.0,2.564330911115015e+18,,,ZTF24aabedyr
ztf,60318.329502299894,2564329501115015007,2,2564329501115,20.1731,1,2564,10.313,17.6415,17.7407,0.047685,0.0374,126.6988413,65.700778,0.954286,t17_f5_c3,17.7074,0.0457,False,False,True,23.12.x,0.0,2.564330911115015e+18,,,ZTF24aabedyr
ztf,60318.329976900015,2564329971115015006,2,2564329971115,20.1643,1,2564,10.2629,17.6776,17.6785,0.049988,0.035,126.6986933,65.7008642,0.954286,t17_f5_c3,17.6561,0.0431,False,False,True,23.12.x,0.0,2.564330911115015e+18,,,ZTF24aabedyr
ztf,60318.33045140002,2564330451115015002,2,2564330451115,20.2613,1,2564,10.3097,17.6483,17.6398,0.03925,0.033,126.6985178,65.7009275,0.962857,t17_f5_c3,17.6257,0.0408,False,False,True,23.12.x,0.0,2.564330911115015e+18,,,ZTF24aabedyr
ztf,60318.33091440005,2564330911115015003,2,2564330911115,20.11472,1,2564,10.343297,17.649502,17.6967,0.046867672,0.0362,126.6983354,65.7010059,0.95285714,t17_f5_c3,17.6381,0.0432,True,False,True,23.12.x,0.0,,0.99999964,840120211.0,ZTF24aabedyr
ztf,60318.33138890006,2564331381115015006,2,2564331381115,20.235693,1,2564,10.362198,17.641418,17.6811,0.054565713,0.0346,126.698152,65.7010978,0.9628571,t17_f5_c3,17.654,0.0424,True,False,True,23.12.x,0.0,,0.99999714,840120211.0,ZTF24aabedyr
ztf,60318.33186340006,2564331861115015007,2,2564331861115,20.168755,1,2564,10.439784,17.637398,17.6046,0.042039104,0.0329,126.6979824,65.7011616,0.95857143,t17_f5_c3,17.5728,0.0402,True,False,True,23.12.x,0.0,,0.9999997,840120211.0,ZTF24aabedyr
ztf,60318.33233800018,2564332331115015008,2,2564332331115,20.26102,1,2564,10.460296,17.712069,17.7582,0.050503816,0.0364,126.6978516,65.7012347,0.96,t17_f5_c3,17.7375,0.0449,True,False,True,23.12.x,0.0,,0.9999988,840120211.0,ZTF24aabedyr
ztf,60318.3328009001,2564332801115015008,2,2564332801115,20.199959,1,2564,10.583176,17.661257,17.6518,0.05472308,0.0342,126.6976641,65.701299,0.95285714,t17_f5_c3,17.605,0.0412,True,False,True,23.12.x,0.0,,0.999997,840120211.0,ZTF24aabedyr
ztf,60318.33327550022,2564333271115015007,2,2564333271115,20.255697,1,2564,10.700897,17.638395,17.6871,0.050486833,0.0346,126.697453,65.701385,0.95857143,t17_f5_c3,17.7143,0.0445,True,False,True,23.12.x,0.0,,0.99999976,840120211.0,ZTF24aabedyr
