tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60114.2874305998,2360287433515015006,1,2360287433515,20.596754,1,2360,1.667423,19.233547,19.033,0.13921338,0.0877,241.266491,55.1991469,0.81714284,t17_f5_c3,0.9999863,19.0232,0.1104,794120135.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
ztf,60114.34342590021,2360343423515015009,2,2360343423515,20.765104,1,2360,3.0542612,19.46884,19.1145,0.104820736,0.1021,241.2664823,55.1991039,0.72,t17_f5_c3,0.9995766,19.0994,0.1282,794120235.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
ztf,60116.28348380001,2362283483515015012,2,2362283483515,20.503273,1,2362,2.953061,19.25751,19.1818,0.08017,0.1216,241.2665258,55.1991244,0.93857145,t17_f5_c3,0.9999999,19.1971,0.1577,794120235.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
ztf,60116.325694399886,2362325693515015013,1,2362325693515,20.38742,1,2362,1.5112172,19.114244,19.0454,0.10591133,0.1026,241.2665768,55.1991233,0.9,t17_f5_c3,0.9999981,19.006,0.126,794120135.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
ztf,60118.25969910016,2364259693515015007,1,2364259693515,20.394753,1,2364,1.6274941,19.112877,19.0272,0.11370885,0.0884,241.2664569,55.1991214,0.79714286,t17_f5_c3,0.99992985,19.0637,0.1162,794120135.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
ztf,60118.30790509982,2364307903515015021,2,2364307903515,20.478659,1,2364,2.924892,19.142273,19.3266,0.09046566,0.1453,241.2665327,55.1991408,0.95,t17_f5_c3,0.99999976,19.3956,0.1978,794120235.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
ztf,60120.24384259991,2366243843515015012,2,2366243843515,20.30415,1,2366,2.958677,19.184566,19.1564,0.08110794,0.1334,241.2665095,55.1991525,0.93,t17_f5_c3,0.9999975,19.3953,0.2123,794120235.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
ztf,60120.32012729999,2366320123515015013,1,2366320123515,20.611618,1,2366,1.7028866,19.128773,19.1234,0.11812037,0.0962,241.2664864,55.1991569,0.93,t17_f5_c3,0.9999951,19.1892,0.13,794120135.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
ztf,60122.318437499925,2368318433515015010,1,2368318433515,20.087204,1,2368,1.3894101,19.10825,19.0064,0.12462408,0.1233,241.2666107,55.1990945,0.69857144,t17_f5_c3,0.99999845,18.8413,0.1355,794120135.0,True,True,True,1.2.0,0.0,18.8803,0.09985218,0.101023525,,ZTF23aaoiyzr
ztf,60124.23825229984,2370238253515015015,2,2370238253515,20.310356,1,2370,2.850227,19.145325,19.0439,0.08665436,0.1384,241.2665693,55.1991444,0.95,t17_f5_c3,0.99999607,18.8942,0.1545,794120235.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaoiyzr
