tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61080.56802080013,3326568021815010005,2,3326568021815,18.7049,-1,3326,0.368699,14.7394,13.744227,14.7867,0.04418,100.0,0.017666757,0.0104,284.4961996,-14.5465924,0.638571,t17_f5_c3,14.7833,0.0129,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61080.56848380016,3326568481815010006,2,3326568481815,18.647,-1,3326,0.284538,14.5795,13.815399,14.7501,0.039043,100.0,0.019315366,0.0108,284.4962273,-14.546588,0.62,t17_f5_c3,14.7599,0.0136,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61080.57052080007,3326570521815010001,2,3326570521815,18.3878,-1,3326,0.109449,14.8144,13.71563,14.8601,0.031691,100.0,0.011519343,0.0142,284.4962716,-14.5466287,0.691429,t17_f5_c3,14.8566,0.0178,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61083.56328700017,3329563281815010001,2,3329563281815,19.0475,-1,3329,0.393277,14.7826,13.727423,14.819,0.035005,100.0,0.013245213,0.0085,284.4962006,-14.546571,0.718571,t17_f5_c3,14.8152,0.0102,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61099.54688660009,3345546881815020004,2,3345546881815,19.7353,-1,3345,0.342751,14.9994,13.655497,15.0735,0.058738,100.0,0.017035617,0.0079,284.4962042,-14.5466368,0.482857,t17_f5_c3,15.0637,0.009,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61100.54565969994,3346545651815010004,2,3346545651815,19.3229,-1,3346,0.360126,14.9273,13.677336,15.1034,0.048828,100.0,0.015441272,0.0092,284.4962079,-14.5465806,0.677143,t17_f5_c3,15.1056,0.011,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61101.54494210007,3347544941815010000,2,3347544941815,17.8642,-1,3347,0.439789,15.0362,13.645053,15.2341,0.044211,100.0,0.012276422,0.0271,284.4961772,-14.546598,0.68,t17_f5_c3,15.2399,0.0343,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61105.54025459988,3351540251815010003,2,3351540251815,19.3633,-1,3351,0.500135,15.129,13.620632,15.3187,0.062206,100.0,0.015505479,0.0113,284.4961573,-14.5466268,0.61,t17_f5_c3,15.3116,0.0134,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61106.538958299905,3352538951815010000,2,3352538951815,18.8274,-1,3352,0.497945,15.4809,13.548184,15.7145,0.061547,100.0,0.010378172,0.0161,284.4961609,-14.5466499,0.515714,t17_f5_c3,15.7347,0.0195,False,True,False,27.5.7a32.dev1,0.0,3.35353719181501e+18,,,ZTF26aajzggf
ztf,61107.537199100014,3353537191815010019,2,3353537191815,18.57964,-1,3353,1.4813373,15.574212,,15.9011,0.061603203,,,0.0185,284.4958931,-14.5467503,0.35,t17_f5_c3,15.8882,0.0219,True,False,True,27.5.7a32.dev1,0.0,,0.9511833,1377120218.0,ZTF26aajzggf
