tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60758.49709489988,3004497092415015005,2,3004497092415,19.613146,1,3004,0.2753836,18.298409,18.030272,18.3659,0.0848901,0.06561079,0.066313535,0.1197,275.7434466,-17.1324676,0.6785714,t17_f5_c3,0.99199927,18.5005,0.1744,333120224.0,True,True,False,26.0.1,0.0,,ZTF21ackmdsw
ztf,60774.4821295999,3020482122415015004,2,3020482122415,19.951899,1,3020,0.31137317,18.666183,18.30625,18.7829,0.09723286,0.06868435,0.06979739,0.1407,275.7434314,-17.1324786,0.6557143,t17_f5_c3,0.9993136,18.7571,0.1772,333120224.0,True,True,False,26.0.1,0.0,,ZTF21ackmdsw
ztf,60774.4821295999,3020482122415025004,2,3020482122415,19.9519,1,3020,0.311373,18.6662,18.306261,18.7829,0.097233,0.0686841,0.06979717,0.1407,275.7434314,-17.1324786,0.655714,t17_f5_c3,,18.7571,0.1772,,False,True,False,26.0.1,0.0,3.035419732415015e+18,ZTF21ackmdsw
ztf,60776.47114579985,3022471142415015002,2,3022471142415,19.542034,1,3022,0.16670425,18.646166,18.291842,19.1358,0.09670555,0.068694584,0.06977854,0.2736,275.7434001,-17.1324357,0.64,t17_f5_c3,0.18941733,19.0975,0.3404,333120224.0,True,True,False,26.0.1,0.0,,ZTF21ackmdsw
ztf,60785.40398149984,3031403982415015001,2,3031403982415,19.515188,1,3031,0.42844415,18.836664,18.425856,19.0858,0.118436836,0.07993366,0.08112655,0.2631,275.7435131,-17.1324824,0.58285713,t17_f5_c3,0.9712236,19.3339,0.426,333120224.0,True,True,False,26.0.1,0.0,,ZTF21ackmdsw
ztf,60787.478506899904,3033478502415015003,2,3033478502415,19.803335,1,3033,0.18983701,18.866629,18.446291,19.1252,0.09745851,0.06464859,0.066173546,0.2013,275.7434243,-17.132449,0.58,t17_f5_c3,0.9786979,18.9119,0.214,333120224.0,True,True,False,26.0.1,0.0,,ZTF21ackmdsw
ztf,60789.419733799994,3035419732415015002,2,3035419732415,19.855408,1,3035,0.3496764,18.910557,18.475922,18.8687,0.11563465,0.07611632,0.07748796,0.1435,275.7434372,-17.1324907,0.56285715,t17_f5_c3,0.56959665,18.7407,0.165,333120224.0,True,True,False,26.0.1,0.0,,ZTF21ackmdsw
ztf,61072.570543999784,3318570540615015005,2,3318570540615,18.267033,1,3318,0.48951316,17.061325,17.014292,16.9864,0.0480152,0.04581386,0.045979585,0.1004,275.7435001,-17.1324854,0.8,t17_f5_c3,0.99999964,16.9116,0.1205,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61072.571006900165,3318571000615015008,2,3318571000615,18.25259,1,3318,0.34730002,17.18241,17.129957,17.0507,0.06823735,0.06487428,0.065019205,0.1077,275.7434389,-17.1324837,0.73,t17_f5_c3,0.9999999,17.1096,0.1461,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61072.57584490022,3318575840615015031,2,3318575840615,18.0629,1,3318,0.6716647,17.167171,17.115435,17.1701,0.08167132,0.07775302,0.07787079,0.1509,275.743545,-17.1325138,0.73571426,t17_f5_c3,0.99777746,17.3579,0.2306,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61074.56542820018,3320565420615015022,2,3320565420615,18.270643,1,3320,0.35546684,17.099543,17.050861,17.2049,0.06814823,0.06503512,0.0651601,0.0957,275.7434738,-17.1324561,0.64,t17_f5_c3,0.9999267,17.1815,0.1206,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61074.57040510001,3320570400615015022,2,3320570400615,18.147083,1,3320,0.5192822,17.104578,17.055676,17.1482,0.07816305,0.07461063,0.07472057,0.0979,275.7434866,-17.1325106,0.60714287,t17_f5_c3,0.99998856,17.1106,0.1215,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61074.5758795999,3320575870615015061,2,3320575870615,17.701178,1,3320,0.28109717,17.05891,17.011978,17.1193,0.092479326,0.088481426,0.08856699,0.145,275.7434694,-17.1324109,0.51857144,t17_f5_c3,0.99995327,17.1662,0.1946,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61075.56406249991,3321564060615015008,2,3321564060615,18.592535,1,3321,0.36128217,17.247646,17.192028,17.2809,0.051719606,0.04892171,0.049136948,0.0821,275.7434071,-17.132499,0.7114286,t17_f5_c3,0.9999975,17.2111,0.0991,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61075.56853009993,3321568530615015012,2,3321568530615,18.518509,1,3321,0.7312547,17.13625,17.085932,17.1467,0.060345244,0.05746154,0.057612393,0.0728,275.743538,-17.1325467,0.69285715,t17_f5_c3,0.9994867,17.1986,0.0981,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61075.57346059987,3321573460615015007,2,3321573460615,18.17663,1,3321,0.20759399,17.237253,17.182152,17.2603,0.06278518,0.05950445,0.059678342,0.1253,275.7434482,-17.1324061,0.7285714,t17_f5_c3,0.99999714,17.3126,0.1689,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61094.55086810002,3340550862415015002,2,3340550862415,19.629158,1,3340,0.20163155,17.318535,17.201702,17.4118,0.0589763,0.05276902,0.0529596,0.0511,275.743446,-17.1324498,0.75857145,t17_f5_c3,0.999908,17.5055,0.0714,333120224.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61096.548101900145,3342548100615015015,2,3342548100615,19.043049,1,3342,0.33768788,17.325682,17.266031,17.2474,0.05053792,0.04758277,0.047836263,0.07,275.7434429,-17.1324773,0.9028571,t17_f5_c3,1.0,17.22,0.0876,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61096.548101900145,3342548100615025015,2,3342548100615,19.043,1,3342,0.337688,17.3257,17.26605,17.2474,0.050538,0.04758279,0.047836293,0.07,275.7434429,-17.1324773,0.902857,t17_f5_c3,,17.22,0.0876,,False,True,False,27.5.7a32.dev1,0.0,3.356530600615015e+18,ZTF21ackmdsw
ztf,61097.54608799983,3343546082415015001,2,3343546082415,19.487803,1,3343,0.29677013,17.337742,17.218935,17.5088,0.048237536,0.042996466,0.043237664,0.0559,275.743441,-17.1324753,0.74,t17_f5_c3,0.9999989,17.5918,0.0774,333120224.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61099.544976899866,3345544970615015024,2,3345544970615,19.921291,1,3345,0.33104095,17.373083,17.310846,17.4653,0.04984527,0.046788465,0.047068357,0.0436,275.743437,-17.13248,0.9242857,t17_f5_c3,0.99999964,17.5495,0.0604,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61100.543750000186,3346543740615015020,2,3346543740615,19.649525,1,3346,0.3230059,17.368326,17.306353,17.4751,0.043577507,0.040842086,0.041159797,0.0543,275.743438,-17.1324791,0.92714286,t17_f5_c3,0.9999992,17.5093,0.0719,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61101.543032399844,3347543030615015020,2,3347543030615,18.478865,1,3347,0.438698,17.428621,17.363214,17.5131,0.07857945,0.073789634,0.073985405,0.1253,275.7434595,-17.132501,0.70285714,t17_f5_c3,0.9999711,17.5688,0.1695,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61105.538344900124,3351538340615015019,2,3351538340615,19.430552,1,3351,0.26971358,17.442303,17.376091,17.3811,0.05041436,0.04711847,0.04743179,0.0537,275.7434165,-17.1324671,0.88714284,t17_f5_c3,0.9999974,17.3723,0.0684,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61107.535763899796,3353535760615015044,2,3353535760615,18.692877,1,3353,0.26734912,17.5174,17.446598,17.5993,0.09331864,0.08723425,0.087427385,0.0661,275.7434246,-17.1324655,0.4485714,t17_f5_c3,0.5433911,17.5573,0.0818,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61108.53954860009,3354539540615015010,2,3354539540615,19.338615,1,3354,0.4186108,17.493431,17.424126,17.5272,0.045534078,0.042337857,0.04271837,0.0675,275.7434547,-17.1324978,0.9014286,t17_f5_c3,0.999999,17.6649,0.0983,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
ztf,61110.53060190007,3356530600615015021,2,3356530600615,19.348648,1,3356,0.36751541,17.510735,17.440351,17.6287,0.07079314,0.06609779,0.066349566,0.061,275.7434405,-17.1324936,0.67714286,t17_f5_c3,0.99999475,17.6567,0.0805,1376120206.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21ackmdsw
