tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60201.211041700095,2447211044315015005,1,2447211044315,20.6048,1,2447,0.736609,16.458,14.604664,16.6358,0.112668,0.015691478,0.020439293,0.0173,304.6486684,-2.1041418,0.474286,t17_f5_c3,16.6479,0.0194,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60203.21028940007,2449210284315015004,2,2449210284315,20.6922,1,2449,0.968665,16.139,13.906385,16.3611,0.166122,0.017393908,0.021251095,0.016,304.6487108,-2.1041967,0.34,t17_f5_c3,16.3657,0.0172,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60203.25710650021,2449257104315015005,1,2449257104315,20.6495,1,2449,0.931322,16.4877,14.609991,16.6287,0.094563,0.010398782,0.016774049,0.0168,304.6487067,-2.1041927,0.381429,t17_f5_c3,16.6173,0.0183,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60205.14934029989,2451149344315015018,1,2451149344315,20.7972,1,2451,1.31561,16.5421,14.619445,16.7444,0.139976,0.019779887,0.0238227,0.0177,304.6487782,-2.1042791,0.354286,t17_f5_c3,16.7225,0.0189,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60209.286886599846,2455286884315015010,1,2455286884315,19.5827,1,2455,0.979373,16.6692,14.640052,16.8571,0.064958,100.0,0.010022431,0.0289,304.6486956,-2.1042317,0.774286,t17_f5_c3,16.8476,0.0338,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60212.23989580013,2458239894315015007,1,2458239894315,19.5895,1,2458,0.761982,16.4534,14.603827,16.5817,0.099799,0.012600912,0.018167587,0.0273,304.6486543,-2.1041818,0.582857,t17_f5_c3,16.5505,0.0325,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60214.148831000086,2460148834315015004,1,2460148834315,19.3828,1,2460,0.765998,16.5182,14.615339,16.7014,0.0919,0.008874895,0.015928369,0.0335,304.6486753,-2.1041496,0.795714,t17_f5_c3,16.7241,0.0423,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60214.19150459999,2460191504315015000,2,2460191504315,19.8919,1,2460,2.05897,15.9926,,16.3247,0.137516,,,0.0206,304.6489187,-2.1044307,0.287143,t17_f5_c3,16.3093,0.0238,False,False,True,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60216.23078700015,2462230784315015005,1,2462230784315,19.2423,1,2462,0.80287,16.5883,14.62717,16.7338,0.111147,0.012431371,0.01825767,0.0441,304.648642,-2.1042169,0.388571,t17_f5_c3,16.6739,0.0524,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60220.189652800094,2466189654315015004,1,2466189654315,19.6341,1,2466,0.726377,16.6681,14.639882,16.7243,0.063334,100.0,0.009780243,0.0261,304.6486384,-2.1041849,0.855714,t17_f5_c3,16.7229,0.0313,False,True,False,1.2.1,0.0,,,2.468148484315015e+18,ZTF20acwyzyt
ztf,60222.14848379977,2468148484315015004,2,2468148484315,19.89957,1,2468,1.2310352,16.286764,13.924203,16.7052,0.08989133,100.0,0.010202186,0.0245,304.648751,-2.1042645,0.5814286,t17_f5_c3,16.6867,0.0272,True,True,False,1.2.1,0.0,0.3067528,439120243.0,,ZTF20acwyzyt
ztf,60226.19696759991,2472196964315015015,1,2472196964315,20.3115,1,2472,0.818795,16.7199,14.647721,16.9104,0.137512,0.015170667,0.02039244,0.0241,304.6486954,-2.1041435,0.401429,t17_f5_c3,16.9036,0.0275,False,True,False,1.2.1,0.0,,,2.474147484315015e+18,ZTF20acwyzyt
ztf,60228.147488399874,2474147484315015006,2,2474147484315,19.769127,1,2474,1.3042464,16.097473,13.900983,16.3352,0.08521213,100.0,0.011269516,0.017,304.6488352,-2.1041429,0.42857143,t17_f5_c3,16.2953,0.0183,True,True,False,1.2.1,0.0,0.68830997,439120243.0,,ZTF20acwyzyt
ztf,60228.269201400224,2474269204315015010,1,2474269204315,19.8342,1,2474,1.00492,16.6245,14.633034,16.7143,0.071146,100.0,0.011364855,0.0222,304.6487024,-2.1042334,0.764286,t17_f5_c3,16.703,0.0254,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60233.11892359983,2479118924315015009,1,2479118924315,20.1578,1,2479,0.744334,16.5505,14.62087,16.7619,0.079323,0.0017847231,0.013413638,0.0209,304.6486866,-2.1041039,0.707143,t17_f5_c3,16.7517,0.0236,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60235.17116900021,2481171164315015006,1,2481171164315,20.3226,1,2481,0.879614,16.7841,14.657005,16.9829,0.106141,0.0059172222,0.014963929,0.0253,304.6486938,-2.1041813,0.515714,t17_f5_c3,16.9785,0.0289,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60239.166134300176,2485166134315015004,1,2485166134315,19.8879,1,2485,1.01875,16.9582,14.679924,17.1418,0.160076,0.013727883,0.019634312,0.0369,304.648743,-2.1041804,0.354286,t17_f5_c3,17.1478,0.0446,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60245.12835650006,2491128354315015003,1,2491128354315,19.356,1,2491,0.830159,16.5287,14.617152,16.7085,0.070098,100.0,0.012052759,0.0353,304.6486904,-2.1041638,0.688571,t17_f5_c3,16.6996,0.0435,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60249.14999999991,2495150004315015007,2,2495150004315,19.1158,1,2495,0.911053,16.3427,13.9304085,16.3329,0.088985,100.0,0.009647188,0.0295,304.648718,-2.1041455,0.54,t17_f5_c3,16.2988,0.0347,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60249.19733799994,2495197334315015004,1,2495197334315,19.0984,1,2495,1.04999,16.6808,14.641833,16.6694,0.059907,100.0,0.00915991,0.033,304.6486979,-2.1042585,0.737143,t17_f5_c3,16.647,0.0399,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60251.130868100096,2497130864315015007,1,2497130864315,20.1348,1,2497,0.840731,16.6925,14.643614,16.808,0.079451,100.0,0.012037753,0.0231,304.6487005,-2.1041549,0.75,t17_f5_c3,16.785,0.0262,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60251.15082179988,2497150824315015004,2,2497150824315,20.0358,1,2497,1.11053,16.3332,13.929375,16.6458,0.133236,0.0075110723,0.014557656,0.0241,304.6487685,-2.1041771,0.312857,t17_f5_c3,16.6403,0.0271,False,True,False,1.2.1,0.0,,,2.499153284315015e+18,ZTF20acwyzyt
ztf,60253.15328700002,2499153284315015004,2,2499153284315,19.831049,1,2499,1.1188139,16.41982,13.938509,16.7407,0.10116421,100.0,0.010292058,0.0268,304.648738,-2.1042295,0.33857143,t17_f5_c3,16.7264,0.0303,True,True,False,1.2.1,0.0,0.5235197,439120243.0,,ZTF20acwyzyt
ztf,60255.20746529987,2501207464315015001,1,2501207464315,19.6077,1,2501,0.989828,16.8098,14.660592,17.0181,0.09242,100.0,0.0127668325,0.0348,304.6487173,-2.1042036,0.614286,t17_f5_c3,17.0052,0.0412,False,True,False,1.2.1,0.0,,,2.514127664315015e+18,ZTF20acwyzyt
ztf,60260.148888899945,2506148884315015002,1,2506148884315,19.5631,1,2506,0.569979,16.8549,14.666712,16.8728,0.051936,100.0,0.0069213877,0.026,304.6486078,-2.1041548,0.792857,t17_f5_c3,16.84,0.0297,False,True,False,1.2.1,0.0,,,2.514127664315015e+18,ZTF20acwyzyt
ztf,60262.16697920021,2508166974315015004,1,2508166974315,19.9771,1,2508,0.73505,16.4721,14.607207,16.596,0.10338,0.01311373,0.018555807,0.0222,304.6486504,-2.104173,0.604286,t17_f5_c3,16.6134,0.0266,False,True,False,1.2.1,0.0,,,2.514127664315015e+18,ZTF20acwyzyt
ztf,60268.11372689996,2514113724315015004,1,2514113724315,19.4757,1,2514,0.922857,16.6188,14.632121,16.8398,0.076102,100.0,0.012210259,0.0293,304.6486865,-2.104217,0.717143,t17_f5_c3,16.8266,0.0348,False,True,False,1.2.1,0.0,,,2.514127664315015e+18,ZTF20acwyzyt
ztf,60268.12766199978,2514127664315015002,2,2514127664315,19.559202,1,2514,1.2808639,16.438002,13.940345,16.6677,0.08577223,100.0,0.008595755,0.0284,304.6487425,-2.1042967,0.34857142,t17_f5_c3,16.6418,0.0326,True,True,False,1.2.1,0.0,0.13766313,439120243.0,,ZTF20acwyzyt
ztf,60424.448078699876,2670448074315015001,1,2670448074315,18.8036,1,2670,1.14809,17.2512,14.711887,17.6261,0.148791,100.0,0.014349993,0.1127,304.6487886,-2.1041601,0.301429,t17_f5_c3,17.5019,0.127,False,True,False,24.4.1,0.0,,,2.698420464315015e+18,ZTF20acwyzyt
ztf,60430.479016200174,2676479014315015004,1,2676479014315,19.7718,1,2676,0.889938,16.9207,14.675254,17.1863,0.130279,0.008712081,0.016470093,0.0407,304.6487047,-2.1041762,0.484286,t17_f5_c3,17.1682,0.0484,False,True,False,24.4.1,0.0,,,2.698420464315015e+18,ZTF20acwyzyt
ztf,60448.44017359987,2694440174315015035,1,2694440174315,20.2756,1,2694,0.834542,16.6778,14.641375,16.8881,0.066432,100.0,0.010181395,0.0248,304.648694,-2.1041579,0.681429,t17_f5_c3,16.8808,0.0277,False,True,False,24.4.1,0.0,,,2.698420464315015e+18,ZTF20acwyzyt
ztf,60450.435601899866,2696435604315015007,1,2696435604315,19.815014,1,2696,1.1568892,16.804464,14.659854,16.9786,0.088954344,100.0,0.012340221,0.0297,304.6487532,-2.1042372,0.38428572,t17_f5_c3,16.8999,0.0328,True,True,False,24.4.1,0.0,0.9489397,439120143.0,,ZTF20acwyzyt
ztf,60452.42046299996,2698420464315015004,1,2698420464315,19.319477,1,2698,1.0925775,16.783024,14.656854,17.0331,0.14408721,0.014983135,0.020330941,0.0493,304.6487439,-2.1042196,0.3342857,t17_f5_c3,17.0062,0.0598,True,True,False,24.4.1,0.0,0.16943902,439120143.0,,ZTF20acwyzyt
ztf,60457.4193519,2703419354315015003,1,2703419354315,19.6316,1,2703,0.956076,16.9821,14.682827,17.2396,0.13446,0.007973121,0.016176488,0.0503,304.648692,-2.1042251,0.377143,t17_f5_c3,17.2226,0.061,False,True,False,24.5.1,0.0,,,2.730358074315015e+18,ZTF20acwyzyt
