tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60941.2022338002,3187202234115015057,2,3187202234115,19.7384,1,3187,0.519908,15.9049,13.582018,15.9984,0.068645,100.0,0.008080832,0.0144,294.7709128,20.2525542,0.642857,t17_f5_c3,15.9751,0.016,False,True,False,27.5.6,0.0,3.213171224115015e+18,,,ZTF25abxsbfj
ztf,60954.11803240003,3200118034115015019,2,3200118034115,20.2389,1,3200,0.506429,15.9953,13.592277,16.0348,0.092421,100.0,0.01010558,0.0141,294.7710339,20.2526034,0.568571,t17_f5_c3,16.0276,0.0155,False,True,False,27.5.6,0.0,3.213171224115015e+18,,,ZTF25abxsbfj
ztf,60956.121435199864,3202121434115015019,1,3202121434115,19.6797,1,3202,0.637104,17.33,14.618731,17.5613,0.157112,0.004994253,0.0129330745,0.0603,294.7710734,20.2526005,0.471429,t17_f5_c3,17.4659,0.0675,False,True,True,27.5.6,0.0,3.213171224115015e+18,,,ZTF25abxsbfj
ztf,60956.16604170017,3202166044115015022,2,3202166044115,20.1249,1,3202,0.564629,15.9359,13.585621,15.9877,0.106242,100.0,0.012195085,0.0137,294.7710532,20.2525989,0.667143,t17_f5_c3,15.9807,0.0153,False,True,False,27.5.6,0.0,3.213171224115015e+18,,,ZTF25abxsbfj
ztf,60965.13928239979,3211139284115015032,2,3211139284115,20.6994,1,3211,0.553684,15.9516,13.587412,15.9984,0.017422,100.0,0.0019743436,0.0118,294.7710634,20.252617,0.642857,t17_f5_c3,15.9919,0.0125,False,True,False,27.5.6,0.0,3.213171224115015e+18,,,ZTF25abxsbfj
ztf,60965.13928239979,3211139284115015033,2,3211139284115,20.6994,1,3211,0.7128,15.9079,13.582371,16.1619,0.103997,100.0,0.012212624,0.0126,294.7710867,20.2525718,0.581429,t17_f5_c3,16.1652,0.0136,False,True,False,27.5.6,0.0,3.213171224115015e+18,,,ZTF25abxsbfj
ztf,60967.12969909981,3213129694115015041,2,3213129694115,19.9831,1,3213,0.679448,15.799,13.569001,16.0236,0.111104,100.0,0.014247224,0.0142,294.7709991,20.2525243,0.628571,t17_f5_c3,16.0171,0.0159,False,True,False,27.5.6,0.0,3.213171224115015e+18,,,ZTF25abxsbfj
ztf,60967.17122690007,3213171224115015040,1,3213171224115,20.162716,1,3213,1.8454714,17.980757,,17.9423,0.13451765,,,0.0599,294.7712348,20.2522805,0.28285715,t17_f5_c3,17.8706,0.0664,True,False,False,27.5.6,0.0,,0.08990595,591120141.0,ZTF25abxsbfj
ztf,60990.069594900124,3236069594115015017,2,3236069594115,19.7875,1,3236,0.670974,15.9802,13.590615,16.0299,0.096156,100.0,0.010644925,0.0174,294.7710922,20.2525939,0.562857,t17_f5_c3,16.0079,0.0195,False,True,False,27.5.7a32.dev1,0.0,3.257104354115015e+18,,,ZTF25abxsbfj
ztf,61005.11232639989,3251112324115015031,2,3251112324115,19.5312,1,3251,0.776212,16.2321,13.615793,16.1967,0.093254,100.0,0.008378086,0.0193,294.7711237,20.2525919,0.584286,t17_f5_c3,16.1506,0.0216,False,True,False,27.5.7a32.dev1,0.0,3.257104354115015e+18,,,ZTF25abxsbfj
ztf,61011.10435190005,3257104354115015026,2,3257104354115,19.102173,1,3257,1.1046793,15.788601,13.567661,16.0133,0.086058296,100.0,0.011127994,0.0193,294.7711491,20.2524751,0.5385714,t17_f5_c3,15.9543,0.022,True,True,False,27.5.7a32.dev1,0.0,,0.588456,591120241.0,ZTF25abxsbfj
ztf,61078.5621181,3324562114115015023,2,3324562114115,19.1664,1,3324,0.466927,16.4025,13.630054,16.2576,0.063999,100.0,0.0049796044,0.0252,294.7709004,20.2525732,0.771429,t17_f5_c3,16.2413,0.0298,False,True,False,27.5.7a32.dev1,0.0,3.325561674115015e+18,,,ZTF25abxsbfj
ztf,61079.56167820003,3325561674115015017,2,3325561674115,19.15002,1,3325,1.1918906,16.035873,13.59664,16.2717,0.09902691,100.0,0.010472721,0.0246,294.7711643,20.2524536,0.50285715,t17_f5_c3,16.2404,0.0285,True,True,False,27.5.7a32.dev1,0.0,,0.68224347,591120241.0,ZTF25abxsbfj
