tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58426.33076390019,672330760915015011,1,672330760915,20.2878,1,672,0.496491,20.4706,19.147493,21.172,0.276918,0.074874826,0.08186689,0.8699,51.0686211,16.1779513,0.73,t12_f5_c3,20.8917,0.8608,False,True,False,bulk_1.0.0,0.0,6.74297750915015e+17,,,ZTF18acebefc
ztf,58427.31488429988,673314880915015082,1,673314880915,19.4944,1,673,0.99094,19.7305,18.87196,19.7874,0.448721,0.20187086,0.20349833,0.2483,51.0690227,16.1780057,0.556667,t12_f5_c3,19.7152,0.2969,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,,,ZTF18acebefc
ztf,58428.29775460018,674297750915015021,1,674297750915,20.66731,1,674,0.36689886,19.39603,18.707436,19.3409,0.11173756,0.054995485,0.059259985,0.1034,51.0686576,16.1779369,0.72,t8_f5_c3,19.3467,0.1315,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58430.27866900014,676278660915015025,1,676278660915,20.83232,1,676,0.45180884,18.552902,18.181902,18.5532,0.06300098,0.042648822,0.044765882,0.0506,51.0686439,16.1779634,0.87666667,t8_f5_c3,18.5602,0.0636,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58431.4067592998,677406750915015038,1,677406750915,20.133356,1,677,0.43657997,18.203024,17.922243,18.3202,0.07070621,0.053533167,0.054594018,0.0525,51.0686638,16.1779824,0.8233333,t8_f5_c3,18.2911,0.0643,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58434.38483799994,680384830915015081,1,680384830915,19.961432,1,680,0.35622,17.715786,17.528366,17.6982,0.06491121,0.054109335,0.054620005,0.0289,51.0686604,16.177933,0.6066667,t8_f5_c3,17.6864,0.0354,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58436.219444400165,682219440915015018,1,682219440915,19.898314,1,682,0.31298384,17.503254,17.346876,17.539,0.05216465,0.044725258,0.04516741,0.0282,51.0686736,16.177938,0.76666665,t8_f5_c3,17.4938,0.0337,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58437.31569440011,683315690915015032,2,683315690915,20.254118,1,683,0.24572347,17.553917,17.273615,17.5641,0.05542565,0.041013535,0.04281444,0.0319,51.0686341,16.1779774,0.9066667,t8_f5_c3,17.5721,0.0401,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58437.4125926001,683412590915015029,1,683412590915,20.295473,1,683,0.38933295,17.410677,17.266268,17.3899,0.038318366,0.0330316,0.033546213,0.0231,51.068668,16.1779621,0.88,t8_f5_c3,17.3706,0.028,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58440.404074099846,686404070915015010,1,686404070915,17.392483,1,686,0.423336,17.064756,16.957882,17.396,0.20083074,0.18195033,0.18200368,0.4011,51.0686989,16.1780008,0.68,t8_f5_c3,17.1998,0.4298,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58443.22167820018,689221670915015010,1,689221670915,19.345776,1,689,0.5198094,17.235498,17.111427,17.3398,0.04334584,0.038330503,0.03866506,0.0662,51.0686388,16.1779896,0.8433333,t8_f5_c3,17.4738,0.0957,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58443.35754630016,689357540915015014,2,689357540915,19.454597,1,689,0.25150654,17.266623,17.045332,17.2842,0.050032787,0.039573964,0.040807344,0.0626,51.0686556,16.1779972,0.69,t8_f5_c3,17.2019,0.0742,False,True,False,bulk_1.0.0,0.0,7.03213170915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58447.359826399945,693359820915015015,2,693359820915,19.499603,1,693,0.2315373,17.34279,17.107048,17.4434,0.0505317,0.039279953,0.0406693,0.0548,51.0686485,16.1779829,0.87,t8_f5_c3,17.4544,0.0705,False,True,False,bulk_1.0.0,0.0,7.20119490915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58450.34151619999,696341510915015052,2,696341510915,19.243214,1,696,0.18407589,17.510752,17.240122,17.4567,0.068185896,0.051789977,0.053142592,0.0728,51.0686546,16.1779744,0.78333336,t8_f5_c3,17.4473,0.092,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58450.413541700225,696413540915015055,1,696413540915,19.17051,1,696,0.49510467,17.452675,17.302946,17.5066,0.06004418,0.05195781,0.05230937,0.0739,51.0686641,16.1780014,0.84,t8_f5_c3,17.5216,0.0957,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58455.25905090012,701259050915015016,2,701259050915,19.73518,1,701,0.17068377,17.965948,17.577225,18.011,0.06985234,0.04604694,0.048830517,0.0729,51.0686494,16.1779605,0.86333334,t8_f5_c3,17.9276,0.0858,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58455.30787040014,701307870915015016,2,701307870915,19.984581,1,701,0.23163186,17.93013,17.552061,17.9657,0.064418025,0.042613477,0.045475766,0.044,51.0686261,16.1779481,0.79,t8_f5_c3,17.9418,0.054,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58457.21317130001,703213170915015018,2,703213170915,19.85423,1,703,0.15947157,17.99858,17.599932,18.1854,0.06990158,0.045487873,0.048420317,0.0552,51.068652,16.1779537,0.78333336,t8_f5_c3,18.201,0.0706,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58461.25753469998,707257530915015026,2,707257530915,20.473116,1,707,0.22239286,18.148392,17.701468,18.1692,0.09367627,0.059331935,0.062066864,0.0516,51.0686526,16.1779889,0.73,t8_f5_c3,18.13,0.0624,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58464.241793999914,710241790915015019,1,710241790915,20.49587,1,710,0.5878925,18.597055,18.213089,18.7228,0.08071445,0.054915,0.05667153,0.0588,51.0686375,16.1780159,0.6933333,t8_f5_c3,18.7067,0.0726,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58464.25400459999,710254000915015027,2,710254000915,20.289598,1,710,0.21258046,18.266594,17.77833,18.3197,0.06258679,0.034799267,0.03991874,0.0574,51.06864,16.1779713,0.88666666,t8_f5_c3,18.3335,0.0731,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58474.11949069984,720119490915015008,1,720119490915,19.125803,1,720,0.26762274,19.034386,18.500805,18.7554,0.17364499,0.104646586,0.10622572,0.2628,51.0686789,16.1778976,0.67,t8_f5_c3,18.8882,0.3811,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58474.31369209988,720313690915015008,2,720313690915,19.115807,1,720,0.23337819,18.344604,17.827435,18.4562,0.13236542,0.07961899,0.08220653,0.2006,51.0686359,16.1779692,0.81,t8_f5_c3,18.4886,0.265,False,True,False,bulk_1.0.0,0.0,7.26267100915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58480.26710649999,726267100915015025,1,726267100915,20.088415,1,726,0.6318565,19.544556,18.78367,19.6937,0.17579429,0.083951466,0.08722701,0.1522,51.0685873,16.1779674,0.62333333,t8_f5_c3,19.8964,0.2328,False,True,False,bulk_1.0.0,0.0,7.28203700915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58480.29988430021,726299880915015009,2,726299880915,19.913446,1,726,0.17282577,18.71234,18.040823,18.7463,0.11034873,0.05398228,0.059451234,0.1045,51.0686521,16.1779666,0.78,t8_f5_c3,18.777,0.1365,False,True,False,bulk_1.0.0,0.0,7.28203700915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58482.2037037001,728203700915015020,2,728203700915,20.0347,1,728,0.15095663,18.96728,18.170708,19.0014,0.09863428,0.038141742,0.04735866,0.1328,51.0687073,16.1779775,0.84,t8_f5_c3,19.0474,0.1761,False,True,False,bulk_1.0.0,0.0,7.39193400915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58483.14041669993,729140410915015030,1,729140410915,20.571234,1,729,0.3680987,20.01013,18.989944,20.2494,0.14037524,0.04678882,0.054855052,0.242,51.0686581,16.1779411,0.77,t8_f5_c3,20.2898,0.3195,False,True,False,bulk_1.0.0,0.0,7.39193400915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58483.17015049979,729170150915015024,1,729170150915,20.574572,1,729,0.2476558,19.830643,18.916235,19.8365,0.13343236,0.050871216,0.05747754,0.1713,51.0686828,16.1779074,0.73333335,t8_f5_c3,19.8415,0.2187,False,True,False,bulk_1.0.0,0.0,7.39193400915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58486.143044000026,732143040915015024,2,732143040915,20.314964,1,732,0.1777208,19.261032,18.301899,19.5832,0.124563284,0.040594492,0.051491607,0.184,51.0686839,16.1779858,0.83666664,t8_f5_c3,19.5799,0.2332,False,True,False,bulk_1.0.0,0.0,7.39193400915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58490.183958299924,736183950915015010,2,736183950915,20.352884,1,736,0.19837122,19.492325,18.391619,19.7783,0.15705287,0.04542601,0.056985367,0.2173,51.0686596,16.1779871,0.8466667,t8_f5_c3,19.6955,0.2562,False,True,False,bulk_1.0.0,0.0,7.39193400915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58493.134710600134,739134710915015017,2,739134710915,20.371212,1,739,0.2690218,19.77522,18.485966,20.2725,0.20609002,0.05042333,0.062857136,0.3505,51.0686361,16.177987,0.76285714,t8_f5_c3,20.3526,0.4805,False,True,False,bulk_1.0.0,0.0,7.39193400915015e+17,0.0,557120209.0,ZTF18acebefc
ztf,58493.19340279978,739193400915015018,1,739193400915,20.6014,1,739,0.24814235,20.048683,19.004848,20.101,0.16609302,0.056483265,0.063506395,0.2272,51.0687062,16.177949,0.8485714,t8_f5_c3,20.0585,0.2785,False,True,False,bulk_1.0.0,0.0,7.40172830915015e+17,0.0,557120109.0,ZTF18acebefc
ztf,58494.1728356001,740172830915015021,1,740172830915,20.546436,1,740,0.18886451,19.951988,18.966852,19.8818,0.15463966,0.055762846,0.062411807,0.1919,51.0687009,16.1779112,0.7614286,t15_f5_c3,19.6069,0.19,False,True,False,bulk_1.0.0,0.0,7.69142960915015e+17,0.0,557120109.0,ZTF18acebefc
