tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.518402799964,2563518405715015003,2,2563518405715,19.3457,1,2563,14.0285,16.4269,16.4328,0.035762,0.0157,149.6485897,8.070373,0.545714,t17_f5_c3,16.4045,0.019,False,False,True,23.12.x,0.0,2.563521705715015e+18,,,ZTF24aabcbuh
ztf,60317.51887729997,2563518875715015001,2,2563518875715,19.4078,1,2563,13.9657,16.4414,16.4491,0.033501,0.0158,149.6485484,8.0703913,0.582857,t17_f5_c3,16.4298,0.0193,False,False,True,23.12.x,0.0,2.563521705715015e+18,,,ZTF24aabcbuh
ztf,60317.51935190009,2563519355715015002,2,2563519355715,19.398,1,2563,13.808,16.4251,16.4663,0.033479,0.0165,149.6484761,8.0704017,0.641429,t17_f5_c3,16.4267,0.0198,False,False,True,23.12.x,0.0,2.563522175715015e+18,,,ZTF24aabcbuh
ztf,60317.519814800005,2563519815715015003,2,2563519815715,19.3791,1,2563,13.7109,16.3879,16.4243,0.027362,0.0157,149.6484212,8.0704172,0.602857,t17_f5_c3,16.4137,0.0193,False,False,True,23.12.x,0.0,2.563522175715015e+18,,,ZTF24aabcbuh
ztf,60317.52028940013,2563520285715015006,2,2563520285715,19.475,1,2563,13.504,16.4332,16.4056,0.031519,0.0153,149.6483405,8.0704139,0.654286,t17_f5_c3,16.3813,0.0185,False,False,True,23.12.x,0.0,2.563522175715015e+18,,,ZTF24aabcbuh
ztf,60317.52076390013,2563520765715015002,2,2563520765715,19.316,1,2563,13.3862,16.4329,16.4371,0.032398,0.0156,149.6483098,8.0703973,0.468571,t17_f5_c3,16.4016,0.0187,False,False,True,23.12.x,0.0,2.563522175715015e+18,,,ZTF24aabcbuh
ztf,60317.521226900164,2563521225715015001,2,2563521225715,19.3339,1,2563,13.2915,16.4149,16.4805,0.034433,0.0166,149.6482359,8.0704291,0.597143,t17_f5_c3,16.4542,0.0201,False,False,True,23.12.x,0.0,2.563522175715015e+18,,,ZTF24aabcbuh
ztf,60317.52170140017,2563521705715015002,2,2563521705715,19.351,1,2563,13.0948,16.4588,16.4496,0.037462,0.0164,149.6481709,8.0704137,0.512857,t17_f5_c3,16.4335,0.0201,False,False,True,23.12.x,0.0,2.563522175715015e+18,,,ZTF24aabcbuh
ztf,60317.52217590017,2563522175715015003,2,2563522175715,19.3588,1,2563,13.0197,16.4158,16.4489,0.043885,0.0163,149.6481041,8.070444,0.6,t17_f5_c3,16.4236,0.0198,False,False,True,23.12.x,0.0,2.563524065715015e+18,,,ZTF24aabcbuh
ztf,60317.522638900205,2563522635715015003,2,2563522635715,19.434517,1,2563,12.900325,16.440369,16.4438,0.03052739,0.0157,149.6480445,8.070451,0.6028572,t17_f5_c3,16.4242,0.0192,True,False,True,23.12.x,0.0,,0.9976009,468120257.0,ZTF24aabcbuh
ztf,60317.52311340021,2563523115715015003,2,2563523115715,19.4532,1,2563,12.8267,16.4387,16.4203,0.029199,0.0157,149.6479938,8.0704657,0.622857,t17_f5_c3,16.3822,0.0188,False,False,True,23.12.x,0.0,2.563524065715015e+18,,,ZTF24aabcbuh
ztf,60317.523587999865,2563523585715015004,2,2563523585715,19.3882,1,2563,12.6234,16.4389,16.4465,0.036218,0.016,149.6479159,8.0704553,0.608571,t17_f5_c3,16.4227,0.0195,False,False,True,23.12.x,0.0,2.563524065715015e+18,,,ZTF24aabcbuh
ztf,60317.52406249987,2563524065715015003,2,2563524065715,19.456028,1,2563,12.507033,16.439749,16.4599,0.037850123,0.0162,149.647859,8.0704578,0.6528571,t17_f5_c3,16.4065,0.0192,True,False,True,23.12.x,0.0,,0.99499315,468120257.0,ZTF24aabcbuh
ztf,60317.5245254999,2563524525715015004,2,2563524525715,19.438023,1,2563,12.39374,16.418705,16.438,0.02887867,0.0158,149.6477932,8.0704676,0.6628571,t17_f5_c3,16.4146,0.0192,True,False,True,23.12.x,0.0,,0.9993843,468120257.0,ZTF24aabcbuh
ztf,60317.52499999991,2563525005715015003,2,2563525005715,19.478815,1,2563,12.2615385,16.42844,16.4693,0.031828076,0.0166,149.6477264,8.0704705,0.68285716,t17_f5_c3,16.45,0.0203,True,False,True,23.12.x,0.0,,0.9998411,468120257.0,ZTF24aabcbuh
