tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58606.47552079987,852475521015015012,1,852475521015,21.011246,1,852,2.0014477,19.138647,18.8909,0.16580322,0.0797,299.7208802,22.4445428,0.20571429,t15_f5_c3,0.0,18.9887,0.0991,640120110.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aatpzfp
ztf,58634.448854200076,880448851015015025,1,880448851015,20.9179,1,880,1.20966,18.5136,18.245,0.167855,0.0462,299.7206604,22.4446882,0.381429,t17_f5_c3,,18.2558,0.0533,,False,True,True,bulk_1.0.0,0.0,8.91421891015015e+17,15.629007,100.0,0.011778697,ZTF19aatpzfp
ztf,58637.454768499825,883454761015015017,1,883454761015,21.1894,1,883,0.94967,18.3891,18.2566,0.116481,0.0455,299.7206755,22.4447744,0.504286,t17_f5_c3,,18.2672,0.0505,,False,True,True,bulk_1.0.0,0.0,9.12463401015015e+17,15.619789,100.0,0.009089313,ZTF19aatpzfp
ztf,58639.43934029993,885439341015015021,1,885439341015,21.1308,1,885,1.21333,18.2452,18.121,0.065802,0.0407,299.7207045,22.4447065,0.642857,t17_f5_c3,,18.1254,0.0453,,False,True,True,bulk_1.0.0,0.0,8.91421891015015e+17,15.607848,100.0,0.0057982723,ZTF19aatpzfp
ztf,58640.371053200215,886371051015015023,1,886371051015,21.0414,1,886,0.562544,18.1157,18.1949,0.099468,0.0421,299.7205979,22.4448615,0.757143,t17_f5_c3,,18.1983,0.0482,,False,True,True,bulk_1.0.0,0.0,9.12463401015015e+17,15.595796,100.0,0.009766113,ZTF19aatpzfp
ztf,58640.371053200215,886371051015015024,1,886371051015,21.0414,1,886,0.518144,18.0465,18.0255,0.057251,0.0396,299.7205554,22.4448646,0.815714,t17_f5_c3,,18.0428,0.0444,,False,True,True,bulk_1.0.0,0.0,9.12463401015015e+17,15.588802,100.0,0.005952569,ZTF19aatpzfp
ztf,58641.420648099855,887420641015015010,1,887420641015,20.6965,1,887,1.95877,18.943,18.4266,0.163868,0.0579,299.7208781,22.4445563,0.33,t17_f5_c3,,18.4161,0.0665,,False,False,False,bulk_1.0.0,0.0,8.91421891015015e+17,,,,ZTF19aatpzfp
ztf,58642.40246530017,888402461015015018,1,888402461015,21.0107,1,888,1.02402,18.5134,18.2586,0.149181,0.0466,299.7207154,22.4447731,0.508571,t17_f5_c3,,18.2788,0.0534,,False,True,True,bulk_1.0.0,0.0,8.91421891015015e+17,15.628993,100.0,0.0104701035,ZTF19aatpzfp
ztf,58645.42189810006,891421891015015026,1,891421891015,20.696287,1,891,2.3908095,18.98325,18.823,0.12322786,0.0924,299.7208425,22.4443998,0.34142858,t17_f5_c3,0.0,18.8525,0.1099,640120110.0,False,False,False,bulk_1.0.0,0.0,9.12463401015015e+17,,,,ZTF19aatpzfp
ztf,58646.406423599925,892406421015015016,1,892406421015,20.5972,1,892,2.07754,19.0605,18.6576,0.167621,0.0846,299.7207836,22.4444711,0.47,t17_f5_c3,,18.6261,0.0958,,False,False,False,bulk_1.0.0,0.0,9.12463401015015e+17,,,,ZTF19aatpzfp
