tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60156.325902800076,2402325902915015019,1,2402325902915,19.732,1,2402,0.296809,18.1609,16.848827,18.0987,0.083225,0.021411018,0.024855625,0.0932,300.4255595,18.2190385,0.914286,t17_f5_c3,18.0983,0.1186,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60156.35710649984,2402357102915015014,2,2402357102915,19.7993,1,2402,0.292859,16.4877,14.625597,16.3657,0.096743,100.0,0.017409183,0.0214,300.4256209,18.2190074,0.655714,t17_f5_c3,16.3672,0.0261,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60160.283194399904,2406283192915015020,2,2406283192915,20.3292,1,2406,0.197717,16.3169,14.592812,16.2188,0.099378,0.004089564,0.020307416,0.0134,300.4256436,18.2190419,0.665714,t17_f5_c3,16.2085,0.0153,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60160.283194399904,2406283192915015021,2,2406283192915,20.3292,1,2406,0.308322,16.1692,14.560952,15.6846,0.016046,100.0,0.0036481058,0.0091,300.425682,18.2190347,0.561429,t17_f5_c3,15.6621,0.0101,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60160.296643500216,2406296642915015018,1,2406296642915,19.8619,1,2406,0.125416,18.1629,16.849424,17.999,0.088956,0.023333428,0.026532898,0.0682,300.4256092,18.2190621,0.887143,t17_f5_c3,17.9182,0.0804,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60162.31765050022,2408317652915015032,2,2408317652915,20.2731,1,2408,0.084868,16.0594,14.534996,16.1989,0.112554,0.020211132,0.027643884,0.0127,300.4255833,18.2190941,0.708571,t17_f5_c3,16.2021,0.0148,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60162.357580999844,2408357582915015020,1,2408357582915,20.1512,1,2408,0.23173,18.0603,16.817795,18.0533,0.078374,0.021731792,0.024955686,0.0568,300.4256,18.219038,0.93,t17_f5_c3,18.0057,0.0685,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60168.36118059978,2414361182915015033,1,2414361182915,20.8241,1,2414,0.219629,17.8943,16.762135,17.935,0.081641,0.026310707,0.028776744,0.0317,300.4255847,18.2190486,0.944286,t17_f5_c3,17.9531,0.0388,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60170.338090300094,2416338092915015028,1,2416338092915,20.7193,1,2416,0.238847,18.0211,16.805159,18.0657,0.070378,0.019501904,0.02296468,0.0377,300.4255934,18.2190361,0.922857,t17_f5_c3,18.0843,0.0467,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60172.27077550022,2418270772915015018,1,2418270772915,20.9363,1,2418,0.335848,17.9775,16.79074,18.0163,0.096222,0.029950866,0.032252938,0.0326,300.4255619,18.2190228,0.91,t17_f5_c3,18.0468,0.04,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60172.277083300054,2418277082915015032,2,2418277082915,20.5235,1,2418,0.300675,16.0436,14.531094,16.1116,0.050897,100.0,0.0126383295,0.0113,300.4256572,18.219019,0.78,t17_f5_c3,16.1119,0.0126,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
ztf,60174.25613430003,2420256132915015021,2,2420256132915,20.4467,1,2420,0.109798,16.1642,14.5598135,16.0979,0.038315,100.0,0.008742069,0.0111,300.4255755,18.2190791,0.801429,t17_f5_c3,16.0996,0.0126,False,True,False,1.2.0,0.0,2.429403802915015e+18,,,ZTF18admjnbr
