tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58296.453807900194,542453801715015035,1,542453801715,19.64494,1,542,0.58206564,16.61208,14.044827,16.6194,0.09393002,100.0,0.008828837,0.0279,295.7831279,47.0155741,0.6,16.5874,0.0319,False,True,False,bulk_1.0.0,0.0,5.694259917150151e+17,0.0,766120117.0,,ZTF18aaptajn
ztf,58299.40189810004,545401891715015010,2,545401891715,19.79797,1,545,0.09038134,14.3055,12.4721775,14.814,0.1772373,0.030382667,0.032751113,0.008,295.7833393,47.0156061,0.29333332,14.8143,0.0085,False,True,False,bulk_1.0.0,0.0,5.694259917150151e+17,0.0,766120217.0,,ZTF18aaptajn
ztf,58305.389930599835,551389931715015070,2,551389931715,20.578072,1,551,0.280376,15.534506,12.617419,15.6621,0.022235531,100.0,0.0015143033,0.0154,295.7834134,47.0155596,0.38666666,15.6539,0.0157,False,True,False,bulk_1.0.0,0.0,5.694259917150151e+17,0.0,766120217.0,,ZTF18aaptajn
ztf,58317.41113429982,563411131715015093,2,563411131715,20.440523,1,563,0.222445,14.691015,12.53386,15.0557,0.12563324,0.011370699,0.017228309,0.0104,295.7834309,47.015599,0.33,15.0501,0.0106,False,True,False,bulk_1.0.0,0.0,5.694259917150151e+17,0.0,766120217.0,,ZTF18aaptajn
ztf,58320.42678239988,566426781715015097,1,566426781715,20.677437,1,566,0.70542777,16.429361,14.026282,16.8725,0.068195775,100.0,0.0074563446,0.0273,295.7830855,47.0155418,0.49666667,16.8904,0.0294,False,True,False,bulk_1.0.0,0.0,5.694259917150151e+17,0.0,766120117.0,t8_f5_c3,ZTF18aaptajn
ztf,58323.425995400175,569425991715015093,1,569425991715,20.534508,1,569,0.30984542,16.042309,13.976592,16.4253,0.11456596,100.0,0.017091062,0.0178,295.7832369,47.015592,0.39333335,16.4165,0.0189,False,True,False,bulk_1.0.0,0.0,5.903434117150152e+17,0.0,766120117.0,t8_f5_c3,ZTF18aaptajn
ztf,58329.41415510001,575414151715015029,1,575414151715,19.7673,1,575,0.389073,15.4513,13.8653145,15.7372,0.072373,100.0,0.016795095,0.0135,295.7832147,47.0155613,0.44,15.7241,0.0156,False,True,False,bulk_1.0.0,0.0,5.903434117150152e+17,,,t8_f5_c3,ZTF18aaptajn
ztf,58338.18004629994,584180041715015022,1,584180041715,20.68997,1,584,0.13758887,15.122209,13.779582,15.336,0.056246553,0.0005908931,0.01633222,0.0072,295.7833758,47.0155608,0.47,15.3384,0.0075,False,True,False,bulk_1.0.0,0.0,5.903434117150152e+17,0.0,766120117.0,t8_f5_c3,ZTF18aaptajn
ztf,58344.34341439977,590343411715015145,1,590343411715,20.909277,1,590,0.30919525,14.940259,13.7235365,15.0246,0.03265007,100.0,0.01064621,0.0056,295.7832763,47.0155397,0.57666665,15.0073,0.0057,True,True,False,bulk_1.0.0,0.0,0.0,0.0,766120117.0,t8_f5_c3,ZTF18aaptajn
ztf,58372.24652779987,618246521715015048,1,618246521715,20.9091,1,618,1.15974,17.1592,14.085996,16.979,0.168286,100.0,0.009925809,0.0258,295.7829353,47.015745,0.253333,16.9583,0.0266,False,True,False,bulk_1.0.0,0.0,6.431098017150152e+17,,,t12_f5_c3,ZTF18aaptajn
ztf,58375.2436573999,621243651715015156,1,621243651715,20.9715,1,621,0.794478,17.343,14.096014,17.5031,0.126044,100.0,0.006334726,0.0413,295.7830491,47.0155431,0.343333,17.4997,0.0431,False,True,False,bulk_1.0.0,0.0,6.431098017150152e+17,,,t12_f5_c3,ZTF18aaptajn
ztf,58397.10980319977,643109801715015166,1,643109801715,20.912083,1,643,0.20389302,15.864464,13.948141,15.7291,0.065605454,100.0,0.011230802,0.0093,295.7832837,47.0155832,0.58,15.7176,0.0096,False,True,False,bulk_1.0.0,0.0,6.69099131715015e+17,0.0,766120117.0,t8_f5_c3,ZTF18aaptajn
ztf,58400.12290510023,646122901715015123,1,646122901715,20.9355,1,646,0.079926,15.6524,13.908773,16.4445,0.088743,100.0,0.017810807,0.0129,295.7833311,47.0156009,0.426667,16.2269,0.0123,False,True,False,bulk_1.0.0,0.0,6.69099131715015e+17,,,t12_f5_c3,ZTF18aaptajn
ztf,58423.099131899886,669099131715015034,2,669099131715,19.739586,1,669,0.20359261,13.729723,12.340201,13.7483,0.005727708,100.0,0.0015928401,0.0041,295.7833405,47.0155724,0.43666667,13.7446,0.0042,False,True,False,bulk_1.0.0,0.0,6.72175031715015e+17,0.0,766120217.0,t8_f5_c3,ZTF18aaptajn
ztf,58423.15604169993,669156041715015423,1,669156041715,19.8926,1,669,0.414163,15.1301,13.781868,15.1009,0.033803,100.0,0.009764779,0.0082,295.7832286,47.0155304,0.59,15.087,0.0089,False,True,False,bulk_1.0.0,0.0,6.72175031715015e+17,,,t12_f5_c3,ZTF18aaptajn
ztf,58426.095347200055,672095341715015013,2,672095341715,19.06154,1,672,0.17643905,13.72709,12.339468,13.7573,0.0075841155,100.0,0.00211279,0.0058,295.7833333,47.0155814,0.35666665,13.7535,0.0063,False,True,False,bulk_1.0.0,0.0,6.72175031715015e+17,0.0,766120217.0,t8_f5_c3,ZTF18aaptajn
ztf,58426.095347200055,672095341715015016,2,672095341715,19.0615,1,672,0.452582,13.6576,12.319659,14.4453,0.095838,0.025850046,0.027948685,0.0087,295.7834269,47.0155115,0.33,14.4659,0.0105,False,True,False,bulk_1.0.0,0.0,6.72175031715015e+17,,,t12_f5_c3,ZTF18aaptajn
ztf,58426.17503469996,672175031715015020,1,672175031715,19.94178,1,672,0.1670992,15.708867,13.919873,16.1894,0.09712763,0.002141505,0.018695844,0.0159,295.783382,47.0155565,0.40666667,16.052,0.0163,False,True,False,bulk_1.0.0,0.0,6.810986617150152e+17,0.0,766120117.0,t8_f5_c3,ZTF18aaptajn
ztf,58426.17503469996,672175031715015025,1,672175031715,19.9418,1,672,0.553815,15.5428,13.885872,15.5457,0.0145,100.0,0.0031520755,0.0108,295.7831374,47.0155812,0.613333,15.5401,0.0118,False,True,False,bulk_1.0.0,0.0,6.810986617150152e+17,,,t12_f5_c3,ZTF18aaptajn
ztf,58429.15898150019,675158981715015093,1,675158981715,20.7639,1,675,0.453387,15.5627,13.890166,15.6022,0.045665,100.0,0.009785206,0.0086,295.783204,47.0155352,0.59,15.5893,0.009,False,True,False,bulk_1.0.0,0.0,6.810986617150152e+17,,,t12_f5_c3,ZTF18aaptajn
ztf,58432.15415510023,678154151715015085,1,678154151715,20.1093,1,678,0.55426,15.7502,13.927709,15.6775,0.044129,100.0,0.008236208,0.0098,295.7831551,47.0155423,0.606667,15.6496,0.0104,False,True,False,bulk_1.0.0,0.0,6.810986617150152e+17,,,t12_f5_c3,ZTF18aaptajn
ztf,58435.09866899997,681098661715015160,2,681098661715,19.76158,1,681,0.28786963,13.857689,12.374301,13.9132,0.005283643,100.0,0.0013476531,0.0037,295.7833343,47.0155466,0.68,13.8938,0.0037,True,True,False,bulk_1.0.0,0.0,0.0,0.0,766120217.0,t8_f5_c3,ZTF18aaptajn
ztf,58509.55256940005,755552561715015019,1,755552561715,18.611029,1,755,0.8410601,14.900441,13.710392,14.9572,0.02921192,100.0,0.009762035,0.0086,295.7835882,47.0154209,0.31,14.9228,0.0098,True,True,False,bulk_1.0.0,0.0,0.0,0.0,766120117.0,t15_f5_c3,ZTF18aaptajn
ztf,58540.55706019979,786557061715015006,2,786557061715,19.526352,1,786,0.19701543,13.1444,12.143435,13.5613,0.07323105,0.027691651,0.02912791,0.003,295.7833937,47.0155762,0.18428572,13.5605,0.0031,False,True,False,bulk_1.0.0,0.0,8.07530411715015e+17,0.0,766120217.0,t15_f5_c3,ZTF18aaptajn
ztf,58561.4244328998,807424431715015061,2,807424431715,18.630224,1,807,0.40241238,13.408629,12.240975,13.6035,0.026801923,100.0,0.0091433255,0.0043,295.7834526,47.0155398,0.38142857,13.5931,0.0048,False,True,False,bulk_1.0.0,0.0,8.19494731715015e+17,0.0,766120217.0,t15_f5_c3,ZTF18aaptajn
ztf,58561.53041670006,807530411715015028,1,807530411715,19.357607,1,807,0.24803324,15.501903,13.876848,15.4153,0.044499468,100.0,0.009961693,0.0095,295.7834504,47.0155656,0.54285717,15.3892,0.0107,False,True,False,bulk_1.0.0,0.0,8.19494731715015e+17,0.0,766120117.0,t15_f5_c3,ZTF18aaptajn
ztf,58567.51225689985,813512251715015015,1,813512251715,19.8207,1,813,0.226996,14.661,13.624367,14.8534,0.0636,0.019977547,0.024479568,0.006,295.7834178,47.0155494,0.461429,14.8392,0.0066,False,True,False,bulk_1.0.0,0.0,8.42500201715015e+17,,,t15_f5_c3,ZTF18aaptajn
ztf,58573.49473380018,819494731715015036,1,819494731715,20.40738,1,819,0.14115657,14.441127,13.534392,14.464,0.02750804,100.0,0.011933445,0.0039,295.7833996,47.0155698,0.39285713,14.452,0.0041,False,True,False,bulk_1.0.0,0.0,8.42500201715015e+17,0.0,766120117.0,t15_f5_c3,ZTF18aaptajn
ztf,58577.446666699834,823446661715015092,2,823446661715,15.51932,1,823,0.19129573,12.813797,11.999672,12.8564,0.035958774,0.015032887,0.01698849,0.036,295.7833787,47.0155796,0.2557143,12.8588,0.0452,False,True,False,bulk_1.0.0,0.0,8.42500201715015e+17,0.0,766120217.0,t15_f5_c3,ZTF18aaptajn
ztf,58577.4890509001,823489051715015047,1,823489051715,16.023865,1,823,0.13157532,14.345625,13.491926,14.3834,0.08592925,0.037086517,0.039143685,0.0876,295.7834184,47.0155893,0.37571427,14.4592,0.1189,False,True,False,bulk_1.0.0,0.0,8.42500201715015e+17,0.0,766120117.0,t15_f5_c3,ZTF18aaptajn
ztf,58584.491504599806,830491501715015017,1,830491501715,20.486689,1,830,0.111867815,14.583292,13.593795,14.5887,0.033411566,100.0,0.013430675,0.0042,295.7833955,47.015577,0.40428573,14.5771,0.0044,False,True,False,bulk_1.0.0,0.0,8.42500201715015e+17,0.0,766120117.0,t15_f5_c3,ZTF18aaptajn
ztf,58587.49211810017,833492111715015046,1,833492111715,19.935528,1,833,0.08753971,14.70911,13.6426325,14.7189,0.037188765,100.0,0.013925812,0.006,295.7833965,47.0155911,0.34,14.706,0.0064,False,True,False,bulk_1.0.0,0.0,8.42500201715015e+17,0.0,766120117.0,t15_f5_c3,ZTF18aaptajn
ztf,58587.51608800003,833516081715015020,2,833516081715,18.8505,1,833,0.420325,12.9754,12.073034,13.1188,0.060629,0.025013909,0.026407907,0.0036,295.7833838,47.0155134,0.315714,13.0973,0.0038,False,True,False,bulk_1.0.0,0.0,8.42500201715015e+17,,,t15_f5_c3,ZTF18aaptajn
ztf,58591.448055599816,837448051715015008,2,837448051715,19.4889,1,837,0.390247,13.2716,12.19226,13.4025,0.047782,0.014945282,0.01768188,0.0027,295.7834225,47.0155316,0.405714,13.3686,0.0028,False,True,False,bulk_1.0.0,0.0,8.42500201715015e+17,,,t15_f5_c3,ZTF18aaptajn
ztf,58596.50020830007,842500201715015021,1,842500201715,19.747149,1,842,0.29961258,15.447463,13.864422,15.4837,0.037202056,100.0,0.008656665,0.0102,295.7834321,47.0155268,0.6471428,15.4795,0.0117,False,True,False,bulk_1.0.0,0.0,8.51493991715015e+17,0.0,766120117.0,t15_f5_c3,ZTF18aaptajn
ztf,58605.49399309978,851493991715015021,1,851493991715,20.19469,1,851,0.17249902,16.10181,13.985265,16.1878,0.064768,100.0,0.009220239,0.0163,295.7832934,47.0156077,0.14428571,16.177,0.0178,False,True,False,bulk_1.0.0,0.0,8.78433961715015e+17,0.0,766120117.0,t15_f5_c3,ZTF18aaptajn
ztf,58616.479039399885,862479031715015031,1,862479031715,20.825,1,862,0.18006,15.1413,13.785091,15.2162,0.062363,0.0071201916,0.017883131,0.0065,295.7833977,47.0155582,0.282857,15.1955,0.0067,False,True,False,bulk_1.0.0,0.0,8.78433961715015e+17,,,t15_f5_c3,ZTF18aaptajn
ztf,58619.427488400135,865427481715015018,2,865427481715,18.8755,1,865,0.404508,13.2647,12.189702,13.3722,0.049431,0.015761338,0.018365387,0.0041,295.7833882,47.0155187,0.334286,13.3575,0.0045,False,True,False,bulk_1.0.0,0.0,8.78433961715015e+17,,,t15_f5_c3,ZTF18aaptajn
ztf,58632.43396990001,878433961715015028,1,878433961715,20.783636,1,878,0.20509444,14.577184,13.591335,14.6542,0.058704358,0.019294536,0.023677228,0.0044,295.7833423,47.0155458,0.82714283,14.6443,0.0045,False,True,False,bulk_1.0.0,0.0,9.00382281715015e+17,0.0,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58635.468298600055,881468291715015024,1,881468291715,20.899862,1,881,0.11364922,14.669545,13.627647,14.741,0.05857841,0.01738074,0.022437701,0.0046,295.7833403,47.0155702,0.77428573,14.7312,0.0047,False,True,False,bulk_1.0.0,0.0,9.00382281715015e+17,0.0,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58638.45552079985,884455521715015021,1,884455521715,20.700335,1,884,0.12841251,14.793827,13.673587,14.8658,0.0396368,100.0,0.014125451,0.005,295.7833936,47.0155701,0.83285713,14.8522,0.0051,False,True,False,bulk_1.0.0,0.0,9.00382281715015e+17,0.0,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58647.382696799934,893382691715015029,1,893382691715,20.2632,1,893,0.178863,15.3844,13.849419,15.4932,0.060436,100.0,0.014699509,0.0088,295.7833581,47.0155535,0.74,15.482,0.0094,False,True,False,bulk_1.0.0,0.0,9.00382281715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58653.393321800046,899393321715015015,1,899393321715,19.837,1,899,0.201688,15.6827,13.914787,15.854,0.064462,100.0,0.012651403,0.0142,295.783282,47.0155955,0.554286,15.8295,0.016,False,True,False,bulk_1.0.0,0.0,9.00382281715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58654.38228010014,900382281715015011,2,900382281715,20.011187,1,900,0.3066573,13.87847,12.379563,14.0888,0.07627117,0.015547013,0.019177748,0.0044,295.7833929,47.0155458,0.57285714,14.0773,0.0045,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.88273627,766120217.0,t17_f5_c3,ZTF18aaptajn
ztf,58655.29067130014,901290671715015009,1,901290671715,19.682152,1,901,0.31747797,15.761344,13.929779,15.8978,0.06445376,100.0,0.011929498,0.0133,295.7834856,47.0155653,0.85571426,15.8752,0.0148,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.99375916,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58655.33894680021,901338941715015019,2,901338941715,19.9282,1,901,0.353501,13.8251,12.365895,14.0457,0.071733,0.015068632,0.018708427,0.0042,295.7834194,47.0155413,0.658571,14.0199,0.0043,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58657.4115394,903411531715015017,2,903411531715,20.182,1,903,0.431,13.81,12.3619375,14.0238,0.064568,0.01293865,0.017013438,0.004,295.7833675,47.015509,0.615714,13.9857,0.004,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58657.45190969994,903451901715015024,1,903451901715,20.3032,1,903,0.255641,15.7955,13.936021,15.8695,0.060664,100.0,0.010943077,0.0119,295.783261,47.015617,0.842857,15.8487,0.0127,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58658.447523099836,904447521715015029,1,904447521715,20.4471,1,904,0.239477,15.7071,13.919533,15.7721,0.071018,100.0,0.013688055,0.0105,295.7832818,47.0155708,0.612857,15.7547,0.0111,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58660.3487383998,906348731715015064,1,906348731715,21.14891,1,906,0.08261395,15.458717,13.86703,15.5539,0.05108767,100.0,0.0117934635,0.0081,295.7833475,47.0155815,0.60571426,15.5403,0.0083,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.8856895,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58661.34929399984,907349291715015052,2,907349291715,20.6936,1,907,0.499996,13.5113,12.274921,13.7107,0.063082,0.017437663,0.020200118,0.0031,295.7834012,47.0154958,0.552857,13.6663,0.003,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58661.4520717999,907452071715015013,1,907452071715,20.631172,1,907,0.2357392,15.362039,13.843936,15.4629,0.044725094,100.0,0.0110486755,0.0079,295.7832826,47.0155636,0.82285714,15.4422,0.0081,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.983922,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58663.452384300064,909452381715015034,1,909452381715,20.462557,1,909,0.17288207,15.125299,13.7804785,15.2338,0.059848227,0.005826252,0.017342947,0.0075,295.7833093,47.0155674,0.7242857,15.2192,0.0079,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.873019,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58665.23613430001,911236131715015093,1,911236131715,20.9675,1,911,0.429239,15.1391,13.78446,15.1172,0.034699,100.0,0.009964627,0.006,295.7834395,47.0154924,0.557143,15.1007,0.0061,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58668.30788190011,914307881715015028,1,914307881715,20.829247,1,914,0.12506601,14.983601,13.737479,14.9242,0.05655148,0.0086940965,0.017947152,0.0051,295.7833696,47.0155679,0.7828571,14.9124,0.0052,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.9959154,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58671.405856499914,917405851715015036,2,917405851715,18.89253,1,917,0.2337781,13.449484,12.25474,13.4643,0.008140998,100.0,0.00270882,0.0061,295.7833735,47.0155653,0.5657143,13.4568,0.0065,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.9210498,766120217.0,t17_f5_c3,ZTF18aaptajn
ztf,58671.405856499914,917405851715015037,2,917405851715,18.8925,1,917,0.73093,13.3622,12.224913,14.1534,0.055704,0.016943177,0.019542105,0.0095,295.7832324,47.0154416,0.455714,14.098,0.01,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58674.3489351999,920348931715015048,1,920348931715,20.848377,1,920,0.16240515,14.603993,13.602069,14.7298,0.06726343,0.022856805,0.026730625,0.0045,295.7833264,47.0155645,0.7771429,14.7171,0.0046,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.9837071,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58680.45440969989,926454401715015008,1,926454401715,19.464867,1,926,0.21201634,14.836333,13.688544,14.866,0.035713498,100.0,0.01240843,0.007,295.7832845,47.0155762,0.89285713,14.8469,0.008,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,0.9958625,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58681.19648149982,927196481715015035,1,927196481715,19.3736,1,927,0.155148,14.823,13.683894,14.897,0.038704,100.0,0.013555434,0.0074,295.7833998,47.0155616,0.761429,14.8657,0.0085,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58682.19650459988,928196501715015040,1,928196501715,19.9404,1,928,0.282345,14.8881,13.706252,14.9354,0.056128,0.0111553855,0.018899081,0.0064,295.7834066,47.0155269,0.64,14.9151,0.0071,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58683.28648150014,929286481715015016,1,929286481715,19.9652,1,929,0.161499,14.8678,13.699375,14.9247,0.04099,100.0,0.013973587,0.0063,295.783349,47.0155553,0.708571,14.9093,0.0069,False,True,False,bulk_1.0.0,0.0,9.30276371715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58684.2763772998,930276371715015035,1,930276371715,20.119514,1,930,0.124543644,14.926588,13.71906,14.9869,0.047002595,0.0007834129,0.015456476,0.0061,295.7833666,47.0155649,0.82285714,14.9685,0.0066,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,0.99632,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58685.374328699894,931374321715015040,1,931374321715,20.271435,1,931,0.14214651,14.968054,13.732521,15.0423,0.058510907,0.010359892,0.018750977,0.0063,295.7833246,47.0155691,0.74857146,15.0263,0.0067,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,0.98912555,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58693.280254600104,939280251715015078,1,939280251715,20.8018,1,939,0.121058,15.4354,13.861604,15.5914,0.056857,100.0,0.01334337,0.0086,295.7833543,47.0155682,0.558571,15.5724,0.0088,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58695.28815970011,941288151715015045,2,941288151715,18.319206,1,941,0.13730887,13.610772,12.305793,13.7926,0.04547946,0.008766947,0.013671732,0.0096,295.7833225,47.015598,0.5385714,13.7833,0.0109,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,0.6922753,766120217.0,t17_f5_c3,ZTF18aaptajn
ztf,58695.317025499884,941317021715015063,1,941317021715,20.784393,1,941,0.094338104,15.650326,13.908357,15.7603,0.061657194,100.0,0.012393557,0.0102,295.7833365,47.0155814,0.81142855,15.7529,0.0105,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,0.6095703,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58697.337233799975,943337231715015136,1,943337231715,20.9857,1,943,0.4513,16.2134,14.000468,16.1972,0.021428,100.0,0.002791315,0.014,295.7831791,47.0155794,0.607143,16.1828,0.0143,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58697.337233799975,943337231715015140,1,943337231715,20.9857,1,943,0.326887,16.18244,13.996384,16.5045,0.11642267,100.0,0.015545874,0.0165,295.7832693,47.0155312,0.40428573,16.4579,0.0168,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,0.8877957,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58698.292106499895,944292101715015074,2,944292101715,19.975431,1,944,0.1854941,14.099985,12.431153,14.3503,0.10732787,0.01984701,0.02307703,0.0071,295.7833668,47.0155795,0.43857142,14.3453,0.0072,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,0.5731708,766120217.0,t17_f5_c3,ZTF18aaptajn
ztf,58699.3203125,945320311715015074,1,945320311715,20.886402,1,945,0.21620065,16.38312,14.02113,16.5628,0.119321056,100.0,0.013549433,0.0191,295.7832818,47.0155786,0.35142857,16.5561,0.0201,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,0.9027362,766120117.0,t17_f5_c3,ZTF18aaptajn
ztf,58700.31687500002,946316871715015096,1,946316871715,21.0037,1,946,0.798873,16.6744,14.050536,16.7607,0.131269,100.0,0.011711606,0.0221,295.7830314,47.0155845,0.415714,16.6979,0.022,False,True,False,bulk_1.0.0,0.0,9.50288361715015e+17,,,t17_f5_c3,ZTF18aaptajn
ztf,58701.32039349992,947320391715015110,1,947320391715,20.9565,1,947,1.19267,17.037,14.078393,17.0436,0.251963,100.0,0.01651558,0.0292,295.7829536,47.0157895,0.248571,17.0319,0.0301,False,True,False,bulk_1.0.0,0.0,9.69309811715015e+17,,,t17_f5_c3,ZTF18aaptajn
