tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59622.56473380001,1868564733715015005,2,1868564733715,18.8056,1,1868,0.286384,15.8715,14.188896,16.0334,0.074274,0.0094769355,0.01576868,0.0231,292.3728551,13.3733567,0.71,t17_f5_c3,16.0156,0.0284,False,True,False,correction_1.0.6,0.0,,,1.882537073715015e+18,ZTF21aamlytz
ztf,59622.56715280004,1868567153715015002,2,1868567153715,18.6987,1,1868,0.429691,16.0552,14.225382,16.0483,0.050345,100.0,0.009333165,0.0268,292.3728026,13.3732885,0.711429,t17_f5_c3,16.05,0.0338,False,True,False,correction_1.0.6,0.0,,,1.882537073715015e+18,ZTF21aamlytz
ztf,59623.55814810004,1869558143715015005,2,1869558143715,19.7537,1,1869,0.325762,16.0482,14.224081,16.113,0.052056,100.0,0.009701144,0.0166,292.37284,13.37333,0.854286,t17_f5_c3,16.1178,0.02,False,True,False,correction_1.0.6,0.0,,,1.882537073715015e+18,ZTF21aamlytz
ztf,59623.560555600096,1869560553715015004,2,1869560553715,19.3035,1,1869,0.167577,16.0789,14.229736,16.116,0.077108,0.0050924593,0.0140421735,0.0209,292.372744,13.3734151,0.794286,t17_f5_c3,16.0879,0.0251,False,True,False,correction_1.0.6,0.0,,,1.882537073715015e+18,ZTF21aamlytz
ztf,59623.562951399945,1869562953715015003,2,1869562953715,19.5196,1,1869,0.440625,16.0999,14.233531,16.1797,0.087238,0.008489444,0.015637174,0.0202,292.3729093,13.3733604,0.837143,t17_f5_c3,16.219,0.0255,False,True,False,correction_1.0.6,0.0,,,1.882537073715015e+18,ZTF21aamlytz
ztf,59623.56535879988,1869565353715015004,2,1869565353715,19.3848,1,1869,0.401979,16.0784,14.229646,16.1438,0.050016,100.0,0.009111866,0.0216,292.3728969,13.3733603,0.84,t17_f5_c3,16.1532,0.0269,False,True,False,correction_1.0.6,0.0,,,1.882537073715015e+18,ZTF21aamlytz
ztf,59623.5677546002,1869567753715015003,2,1869567753715,19.3344,1,1869,0.154658,16.1613,14.244285,16.2059,0.063477,100.0,0.0108595025,0.024,292.372782,13.3733665,0.761429,t17_f5_c3,16.2654,0.0314,False,True,False,correction_1.0.6,0.0,,,1.882537073715015e+18,ZTF21aamlytz
ztf,59636.53446759982,1882534463715015021,2,1882534463715,19.235,1,1882,0.670887,16.085,14.2308445,16.3094,0.11488,0.016188782,0.020824892,0.0209,292.3729791,13.3734586,0.57,t17_f5_c3,16.2014,0.0231,False,True,False,correction_1.0.6,0.0,,,1.882537073715015e+18,ZTF21aamlytz
ztf,59636.53707179986,1882537073715015019,2,1882537073715,18.903912,1,1882,1.109177,15.97683,14.21042,16.1853,0.089314856,0.011952267,0.01755334,0.0196,292.3729855,13.37316,0.5042857,t17_f5_c3,16.1122,0.0224,True,True,False,correction_1.0.6,0.0,0.6727496,540120237.0,,ZTF21aamlytz
ztf,60032.44804400019,2278448043715015007,2,2278448043715,19.6092,1,2278,0.852563,16.7399,14.323863,16.6425,0.103362,100.0,0.011167243,0.0246,292.3730259,13.3734865,0.682857,t17_f5_c3,16.5542,0.0271,False,True,False,1.1.6,0.0,,,2.288463543715015e+18,ZTF21aamlytz
ztf,60042.46354170004,2288463543715015004,2,2288463543715,20.213549,1,2288,0.97212327,17.420195,14.379899,17.369,0.13273975,100.0,0.008070169,0.0405,292.373074,13.3733892,0.48857144,t17_f5_c3,17.3122,0.0451,True,True,False,1.1.6,0.0,0.0060949,540120237.0,,ZTF21aamlytz
ztf,60705.572187500075,2951572183715015006,2,2951572183715,18.4701,1,2951,0.670084,15.949,14.204894,16.3203,0.110062,0.017997982,0.02207978,0.0398,292.3729634,13.3733205,0.584286,t17_f5_c3,16.2847,0.0487,False,True,False,26.0.1,0.0,,,2.951573133715015e+18,ZTF21aamlytz
ztf,60705.5731366002,2951573133715015006,2,2951573133715,18.34148,1,2951,1.1080959,15.802316,14.173835,16.472,0.09451319,0.017039474,0.021091146,0.0476,292.373077,13.3732666,0.4457143,t17_f5_c3,16.6302,0.0698,True,True,False,26.0.1,0.0,0.8034156,540120237.0,,ZTF21aamlytz
ztf,61071.567847200204,3317567843715015020,2,3317567843715,18.19798,1,3317,1.2372656,17.124186,14.359405,17.2941,0.14783822,100.0,0.011584423,0.0999,292.3731307,13.3732957,0.49714285,t17_f5_c3,17.1182,0.1076,True,True,False,27.5.7a32.dev1,0.0,0.26455382,540120237.0,,ZTF21aamlytz
