tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58878.13802079996,1124138025415015058,2,1124138025415,18.85323,1,1124,1.8761343,16.845552,17.2435,0.08089152,0.0506,346.4517781,57.2604602,0.43857142,t17_f5_c3,0.18379024,17.1706,0.0565,804120254.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aakirvh
ztf,59106.30368060013,1352303685415015022,1,1352303685415,20.1242,1,1352,0.60346,18.7079,18.7685,0.202952,0.1249,346.4523983,57.2606631,0.574286,t17_f5_c3,,18.7743,0.1548,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.408804,0.01995654,0.024420539,ZTF20aakirvh
ztf,59106.36373839993,1352363735415015016,2,1352363735415,20.2142,1,1352,0.654393,16.1459,16.373,0.139263,0.0217,346.4523571,57.2606827,0.438571,t17_f5_c3,,16.3636,0.0235,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.891539,0.00915683,0.017461875,ZTF20aakirvh
ztf,59107.36149309995,1353361495415015016,1,1353361495415,20.4124,1,1353,0.559295,18.5925,19.0392,0.201546,0.1317,346.4524414,57.2605854,0.43,t17_f5_c3,,19.0232,0.1589,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.39425,0.022700867,0.026611818,ZTF20aakirvh
ztf,59109.24585650023,1355245855415015014,2,1355245855415,20.4633,1,1355,0.463116,16.2269,16.3806,0.129613,0.0187,346.4524653,57.2606006,0.588571,t17_f5_c3,,16.3643,0.0199,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.90137,0.0025616519,0.015220761,ZTF20aakirvh
ztf,59109.303437499795,1355303435415015013,1,1355303435415,20.5202,1,1355,0.812057,18.9479,19.1247,0.194683,0.1298,346.4522909,57.2606534,0.624286,t17_f5_c3,,19.2456,0.1769,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.435028,0.012736925,0.019238835,ZTF20aakirvh
ztf,59110.35358799994,1356353585415015015,1,1356353585415,20.0673,1,1356,0.676348,18.4929,18.884,0.1477,0.1267,346.4523963,57.2607277,0.748571,t17_f5_c3,,18.8576,0.1534,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.380566,0.016046427,0.021107957,ZTF20aakirvh
ztf,59112.348865699954,1358348865415015035,2,1358348865415,20.7541,1,1358,0.556982,16.4141,16.6064,0.238293,0.0204,346.452519,57.2605216,0.375714,t17_f5_c3,,16.5669,0.0208,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.921752,0.018497938,0.023997832,ZTF20aakirvh
ztf,59112.348865699954,1358348865415015036,2,1358348865415,20.7541,1,1358,0.604951,16.6802,16.9648,0.032862,0.0268,346.4524105,57.2605712,0.398571,t17_f5_c3,,16.9068,0.0275,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.945784,100.0,0.0026480556,ZTF20aakirvh
ztf,59113.321620400064,1359321625415015015,2,1359321625415,20.5856,1,1359,0.992132,16.4045,16.5515,0.080745,0.0205,346.4521904,57.260577,0.494286,t17_f5_c3,,16.5417,0.0218,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.920782,100.0,0.008196504,ZTF20aakirvh
ztf,59114.33354170015,1360333545415015020,1,1360333545415,20.7133,1,1360,0.832601,18.7509,19.0979,0.188418,0.1037,346.4522776,57.2606397,0.46,t17_f5_c3,,19.0932,0.125,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.413889,0.016714294,0.021893632,ZTF20aakirvh
ztf,59115.220949099865,1361220945415015018,1,1361220945415,20.6175,1,1361,0.563308,18.743,18.9777,0.204336,0.1007,346.4524204,57.2606667,0.478571,t17_f5_c3,,19.1122,0.1394,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.412968,0.019272057,0.023896376,ZTF20aakirvh
ztf,59115.260289399885,1361260285415015028,1,1361260285415,20.7531,1,1361,0.672502,18.8187,18.9118,0.127441,0.086,346.4523616,57.2606282,0.82,t17_f5_c3,,18.8814,0.1013,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.421553,100.0,0.014010387,ZTF20aakirvh
ztf,59115.29476850014,1361294765415015015,2,1361294765415,20.7557,1,1361,0.547369,16.5671,16.5268,0.029539,0.0189,346.452408,57.2606586,0.568571,t17_f5_c3,,16.5253,0.02,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.93622,100.0,0.0026184462,ZTF20aakirvh
ztf,59115.29476850014,1361294765415015016,2,1361294765415,20.7557,1,1361,0.478938,16.4351,16.8815,0.15011,0.0235,346.4524438,57.2606594,0.481429,t17_f5_c3,,16.8679,0.0253,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.923849,100.0,0.0148562435,ZTF20aakirvh
ztf,59115.36777780019,1361367775415015022,2,1361367775415,20.6426,1,1361,0.70068,16.4565,16.6477,0.153321,0.0215,346.452341,57.2605941,0.461429,t17_f5_c3,,16.6297,0.0226,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.925948,100.0,0.01490669,ZTF20aakirvh
ztf,59117.24216439994,1363242165415015016,1,1363242165415,20.3569,1,1363,0.422518,18.6968,19.3371,0.187691,0.1671,346.4524921,57.2606558,0.427143,t17_f5_c3,,19.2801,0.1975,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.407463,0.017935652,0.022788111,ZTF20aakirvh
ztf,59118.31517359987,1364315175415015027,2,1364315175415,20.5896,1,1364,0.542045,16.24,16.467,0.122565,0.0185,346.4525267,57.260522,0.502857,t17_f5_c3,,16.4472,0.0195,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.9029,100.0,0.0142405415,ZTF20aakirvh
ztf,59118.366666700225,1364366665415015023,1,1364366665415,20.8333,1,1364,0.610365,18.7205,19.2029,0.165287,0.1065,346.4523997,57.2606039,0.581429,t17_f5_c3,,19.2021,0.1282,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.410313,0.013744035,0.019686265,ZTF20aakirvh
ztf,59119.227580999956,1365227585415015014,1,1365227585415,20.1982,1,1365,0.537595,18.8118,19.2577,0.119095,0.1818,346.4524302,57.2606353,0.671429,t17_f5_c3,,19.1135,0.2004,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.420792,100.0,0.013167109,ZTF20aakirvh
ztf,59120.23665509978,1366236655415015019,1,1366236655415,19.9,1,1366,0.320304,18.8587,19.1106,0.186427,0.1894,346.4525435,57.2606302,0.708571,t17_f5_c3,,19.0338,0.2233,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.425879,0.013744248,0.019832639,ZTF20aakirvh
ztf,59121.28603010019,1367286035415015013,1,1367286035415,19.9203,1,1367,0.284657,18.7586,19.0727,0.21502,0.1936,346.4525682,57.2606715,0.49,t17_f5_c3,,19.4646,0.3519,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.414782,0.020400092,0.024828533,ZTF20aakirvh
ztf,59122.2256018999,1368225605415015009,2,1368225605415,19.9056,1,1368,0.311236,16.3938,16.5774,0.152573,0.0265,346.4525763,57.260584,0.44,t17_f5_c3,,16.5448,0.0298,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.919691,0.0033644738,0.015625494,ZTF20aakirvh
ztf,59122.248402799945,1368248405415015010,1,1368248405415,19.6533,1,1368,0.418764,18.4513,18.4396,0.162728,0.135,346.4524945,57.2606679,0.832857,t17_f5_c3,,18.3984,0.1654,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.374521,0.019785283,0.024029844,ZTF20aakirvh
ztf,59126.327048600186,1372327045415015010,2,1372327045415,20.0447,1,1372,0.79465,16.5557,16.6184,0.190206,0.0257,346.4523332,57.2605349,0.371429,t17_f5_c3,,16.5998,0.0288,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.9352045,0.0070839813,0.017022606,ZTF20aakirvh
ztf,59127.24165510014,1373241655415015012,1,1373241655415,19.2586,1,1373,0.326277,18.7079,19.1981,0.230732,0.3744,346.4525574,57.2606017,0.678571,t17_f5_c3,,19.3013,0.5255,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.408804,0.023931084,0.027763214,ZTF20aakirvh
ztf,59129.29945599986,1375299455415015019,1,1375299455415,20.2849,1,1375,0.625342,18.9457,19.6127,0.173353,0.2362,346.452382,57.2606436,0.467143,t17_f5_c3,,19.3721,0.2371,,False,True,False,bulk_1.0.0,0.0,1.382201335415015e+18,16.43481,0.00931259,0.017162299,ZTF20aakirvh
ztf,59131.241192100104,1377241195415015031,2,1377241195415,20.7211,1,1377,0.859844,16.9527,17.1042,0.214226,0.0312,346.4523504,57.2604866,0.301429,t17_f5_c3,,17.0978,0.033,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.965379,100.0,0.013675516,ZTF20aakirvh
ztf,59134.20166670019,1380201665415015048,2,1380201665415,20.5277,1,1380,0.496773,16.8157,17.0572,0.146257,0.0312,346.4524656,57.2605779,0.422857,t17_f5_c3,,17.0207,0.0327,,False,True,True,bulk_1.0.0,0.0,1.382201335415015e+18,13.956097,100.0,0.010502079,ZTF20aakirvh
ztf,59136.201330999844,1382201335415015026,2,1382201335415,20.755173,1,1382,1.2611095,16.804985,17.0957,0.20887837,0.0309,346.452072,57.2605328,0.34857142,t17_f5_c3,0.04591349,17.0823,0.0324,804120254.0,True,True,True,bulk_1.0.0,0.0,0.0,13.955324,100.0,0.015136626,ZTF20aakirvh
ztf,59182.10016199993,1428100165415015018,2,1428100165415,19.5038,1,1428,0.776612,16.6664,16.8057,0.108873,0.0338,346.4523841,57.2607871,0.598571,t17_f5_c3,,16.7737,0.0389,,False,True,True,bulk_1.0.0,0.0,1.450243955415015e+18,13.944665,100.0,0.008876173,ZTF20aakirvh
