tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61023.25337960012,3269253372215015015,1,3269253372215,20.7392,1,3269,0.949153,19.5697,17.00732,19.3897,0.159812,100.0,0.015088903,0.1281,68.5268183,2.8979591,0.712857,t17_f5_c3,19.3188,0.1482,False,True,True,27.5.7a32.dev1,0.0,3.297288792215015e+18,,,ZTF24abxnrnc
ztf,61025.213391200174,3271213392215015018,1,3271213392215,20.3575,1,3271,0.88323,19.1946,16.96582,19.0997,0.139491,100.0,0.017907498,0.1215,68.526832,2.8980181,0.955714,t17_f5_c3,19.1183,0.1546,False,True,True,27.5.7a32.dev1,0.0,3.297288792215015e+18,,,ZTF24abxnrnc
ztf,61025.245833300054,3271245832215015016,2,3271245832215,20.158,1,3271,0.874664,17.7815,15.5927925,17.9387,0.100724,100.0,0.013416832,0.0587,68.5268446,2.8979618,0.748571,t17_f5_c3,17.9449,0.0717,False,True,True,27.5.7a32.dev1,0.0,3.297288792215015e+18,,,ZTF24abxnrnc
ztf,61027.339004599955,3273339002215015019,2,3273339002215,20.322,1,3273,0.970379,18.0357,15.623408,18.3948,0.157484,100.0,0.0170734,0.0771,68.5268506,2.8978638,0.54,t17_f5_c3,18.4719,0.0997,False,True,True,27.5.7a32.dev1,0.0,3.297288792215015e+18,,,ZTF24abxnrnc
ztf,61029.19932870008,3275199322215015016,2,3275199322215,20.165,1,3275,1.1032,18.1323,15.633475,18.4014,0.160156,100.0,0.01603296,0.0764,68.5267792,2.8979499,0.624286,t17_f5_c3,18.3927,0.0912,False,True,True,27.5.7a32.dev1,0.0,3.297288792215015e+18,,,ZTF24abxnrnc
ztf,61029.226712999865,3275226712215015015,1,3275226712215,20.3971,1,3275,0.958144,19.9719,17.039528,19.9062,0.229139,100.0,0.01538686,0.2322,68.5268162,2.8979522,0.771429,t17_f5_c3,19.7273,0.2458,False,True,True,27.5.7a32.dev1,0.0,3.297288792215015e+18,,,ZTF24abxnrnc
ztf,61037.25350689981,3283253502215015017,2,3283253502215,19.7416,1,3283,1.15648,18.2171,15.641673,18.222,0.098883,100.0,0.009224666,0.0769,68.5267677,2.8979323,0.777143,t17_f5_c3,18.2362,0.0957,False,True,True,27.5.7a32.dev1,0.0,3.297288792215015e+18,,,ZTF24abxnrnc
ztf,61049.20710649993,3295207102215015012,1,3295207102215,20.0899,1,3295,0.749816,19.4575,16.996218,19.3492,0.16564,100.0,0.017165327,0.1515,68.5268737,2.8979685,0.917143,t17_f5_c3,19.1142,0.153,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
ztf,61049.30976849981,3295309762215015008,2,3295309762215,19.7953,1,3295,0.811018,18.0233,15.622058,18.0191,0.085387,100.0,0.00935179,0.0679,68.5268593,2.8980292,0.894286,t17_f5_c3,17.9965,0.0819,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
ztf,61051.19115740014,3297191152215015013,1,3297191152215,19.8948,1,3297,0.702173,19.2975,16.978498,19.3418,0.186945,100.0,0.022085788,0.1556,68.5268917,2.8979531,0.835714,t17_f5_c3,19.2505,0.1795,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
ztf,61051.28879630007,3297288792215015018,2,3297288792215,19.728731,1,3297,1.6582434,18.21767,,18.6763,0.1637516,,,0.1114,68.5266262,2.898081,0.50857145,t17_f5_c3,18.6876,0.1379,True,False,False,27.5.7a32.dev1,0.0,,0.7038591,456120222.0,ZTF24abxnrnc
ztf,61055.236446800176,3301236442215015013,1,3301236442215,20.2443,1,3301,0.82757,19.1033,16.953661,18.8731,0.119295,100.0,0.01647278,0.1,68.5268662,2.8979196,0.937143,t17_f5_c3,18.7295,0.1097,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
ztf,61055.305439800024,3301305432215015025,2,3301305432215,19.9247,1,3301,1.13667,18.0194,15.62163,18.1968,0.084864,100.0,0.009324285,0.0746,68.5267832,2.8978967,0.802857,t17_f5_c3,18.1692,0.089,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
ztf,61057.13043980021,3303130432215015004,2,3303130432215,19.2542,1,3303,0.658932,17.508,15.552133,17.9537,0.135463,100.0,0.022360113,0.0783,68.5269024,2.8980263,0.505714,t17_f5_c3,18.0712,0.1084,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
ztf,61057.2152315001,3303215232215015006,1,3303215232215,19.571,1,3303,0.708436,19.4017,16.9903,19.4463,0.228266,100.0,0.024767466,0.199,68.5268822,2.8980319,0.751429,t17_f5_c3,19.3536,0.2308,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
ztf,61059.21364580002,3305213642215015009,1,3305213642215,20.5534,1,3305,1.09067,19.6692,17.016335,19.8108,0.184924,100.0,0.016063752,0.216,68.5267752,2.897982,0.7,t17_f5_c3,19.7431,0.2536,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
ztf,61061.186770800035,3307186772215015012,2,3307186772215,20.3884,1,3307,1.09919,18.0787,15.627989,18.4282,0.217261,100.0,0.022735147,0.0821,68.5267791,2.8980203,0.364286,t17_f5_c3,18.4258,0.099,False,True,False,27.5.7a32.dev1,0.0,3.319270572215015e+18,,,ZTF24abxnrnc
