tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58280.4300694,526430064115015002,1,526430064115,20.899614,1,526,0.29489416,19.788761,18.160711,19.7343,0.100017294,0.019047253,0.022328267,0.1457,311.0782214,56.6964819,0.83666664,0.0,19.5635,0.1569,801120141.0,False,True,False,bulk_1.0.0,0.0,5.28451054115015e+17,,ZTF18aazvhre
ztf,58281.40559029998,527405594115015005,1,527405594115,20.871157,1,527,0.30822983,19.861246,18.176477,19.7905,0.10704476,0.019356241,0.022680797,0.1531,311.0781623,56.6964882,0.83,0.0,19.7882,0.1923,801120141.0,False,True,False,bulk_1.0.0,0.0,5.28451054115015e+17,,ZTF18aazvhre
ztf,58281.452951400075,527452954115015000,2,527452954115,20.787817,1,527,0.41872716,16.866846,15.141209,16.9496,0.01466602,100.0,0.0029926603,0.0185,311.078262,56.6964653,0.6166667,0.0,16.9269,0.0204,801120241.0,False,True,False,bulk_1.0.0,0.0,5.28451054115015e+17,,ZTF18aazvhre
ztf,58282.40800930001,528408004115015002,1,528408004115,20.659422,1,528,0.16123682,19.562765,18.106024,19.491,0.096423216,0.02263942,0.02520492,0.1367,311.0782102,56.6965177,0.88,0.0,19.4671,0.1685,801120141.0,False,True,False,bulk_1.0.0,0.0,5.28451054115015e+17,,ZTF18aazvhre
ztf,58282.451053199824,528451054115015000,2,528451054115,20.547903,1,528,0.21786496,16.786732,15.124374,16.8252,0.014908374,100.0,0.0032246849,0.0186,311.078153,56.6965217,0.6766667,0.0,16.8218,0.0211,801120241.0,False,True,False,bulk_1.0.0,0.0,5.34452714115015e+17,,ZTF18aazvhre
ztf,58283.39217589982,529392174115015000,2,529392174115,20.7156,1,529,0.493829,16.8115,15.129684,16.8507,0.014185,100.0,0.0030137189,0.0176,311.0782793,56.6964423,0.516667,,16.8262,0.0195,,False,True,False,bulk_1.0.0,0.0,5.34452714115015e+17,,ZTF18aazvhre
ztf,58283.43067129981,529430674115015000,1,529430674115,20.683508,1,529,0.3058152,19.673923,18.134,19.6254,0.095012605,0.01999923,0.02300446,0.1359,311.0780727,56.6965468,0.8566667,0.0,19.7117,0.185,801120141.0,False,True,False,bulk_1.0.0,0.0,5.34452714115015e+17,,ZTF18aazvhre
ztf,58285.42535880022,531425354115015000,1,531425354115,20.977362,1,531,0.2663513,19.683117,18.136219,19.6531,0.08266101,0.01629961,0.019885736,0.1221,311.0781825,56.696494,0.8566667,0.0,19.6559,0.1531,801120141.0,False,True,False,bulk_1.0.0,0.0,5.34452714115015e+17,,ZTF18aazvhre
ztf,58286.42817129986,532428174115015000,1,532428174115,20.666147,1,532,0.27964753,19.612633,18.118841,19.6302,0.08423183,0.018086895,0.021279393,0.1279,311.0782439,56.6964864,0.81333333,0.0,19.7027,0.1717,801120141.0,False,True,False,bulk_1.0.0,0.0,5.34452714115015e+17,,ZTF18aazvhre
ztf,58287.40689809993,533406894115015001,1,533406894115,20.649036,1,533,0.17483707,19.667467,18.132433,19.5938,0.097372845,0.020784356,0.023682334,0.1309,311.078316,56.6965633,0.81,0.0,19.537,0.1565,801120141.0,False,True,False,bulk_1.0.0,0.0,5.34452714115015e+17,,ZTF18aazvhre
ztf,58288.407835599966,534407834115015006,1,534407834115,20.590319,1,534,0.18130767,19.602238,18.116205,19.6352,0.15629181,0.038162123,0.03976702,0.1412,311.0781426,56.6965426,0.68,0.0,19.8939,0.2257,801120141.0,False,True,False,bulk_1.0.0,0.0,5.34452714115015e+17,,ZTF18aazvhre
ztf,58288.452719899826,534452714115015001,2,534452714115,20.301771,1,534,0.20543991,16.62852,15.088145,16.6931,0.03980227,100.0,0.0096329255,0.0165,311.0781527,56.6965248,0.76666665,0.0,16.6743,0.0186,801120241.0,False,True,False,bulk_1.0.0,0.0,5.49363044115015e+17,,ZTF18aazvhre
ztf,58289.40891199978,535408914115015002,1,535408914115,20.65433,1,535,0.2132681,19.513561,18.092945,19.6614,0.12528509,0.032039016,0.033857368,0.1443,311.0781123,56.6965669,0.81666666,0.0,19.5333,0.1619,801120141.0,False,True,False,bulk_1.0.0,0.0,5.49363044115015e+17,,ZTF18aazvhre
ztf,58289.45021989988,535450214115015000,2,535450214115,20.570719,1,535,0.21990827,16.623625,15.086959,16.6403,0.060361367,0.005397395,0.014658601,0.0152,311.0781766,56.6965186,0.6166667,0.0,16.6196,0.0169,801120241.0,False,True,False,bulk_1.0.0,0.0,5.49363044115015e+17,,ZTF18aazvhre
ztf,58290.42628470017,536426284115015001,1,536426284115,20.712757,1,536,0.050050158,19.422752,18.067646,19.5168,0.10410472,0.02790418,0.029883277,0.1206,311.0782097,56.696574,0.8466667,0.0,19.4788,0.1463,801120141.0,False,True,False,bulk_1.0.0,0.0,5.49363044115015e+17,,ZTF18aazvhre
