tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59068.478425899986,1314478425215015002,1,1314478425215,19.9436,1,1314,0.754072,19.8788,17.816069,19.815,0.205071,0.024942866,0.030676946,0.3534,347.0136924,29.5917147,0.901429,t17_f5_c3,19.8806,0.4801,False,True,False,bulk_1.0.0,0.0,1.336285575215015e+18,,,ZTF20abuxrsg
ztf,59072.43442129996,1318434425215015005,1,1318434425215,20.4443,1,1318,0.374489,20.1221,17.849174,19.6945,0.229795,0.021524953,0.02832502,0.2064,347.0135755,29.5917901,0.77,t17_f5_c3,19.5779,0.2354,False,True,False,bulk_1.0.0,0.0,1.336285575215015e+18,,,ZTF20abuxrsg
ztf,59077.37496529985,1323374965215015010,1,1323374965215,20.8793,1,1323,0.496855,20.3785,17.877697,19.9804,0.30515,0.023927363,0.030492416,0.1873,347.0133137,29.5917042,0.778571,t17_f5_c3,19.9681,0.232,False,True,False,bulk_1.0.0,0.0,1.336285575215015e+18,,,ZTF20abuxrsg
ztf,59080.42111109989,1326421115215015009,1,1326421115215,20.5766,1,1326,0.724412,20.1671,17.854622,19.5852,0.240056,0.021717077,0.028531265,0.1668,347.0133623,29.5915877,0.575714,t17_f5_c3,19.576,0.2083,False,True,False,bulk_1.0.0,0.0,1.336285575215015e+18,,,ZTF20abuxrsg
ztf,59087.28435190022,1333284355215015012,2,1333284355215,20.1681,1,1333,0.082363,20.1838,17.608644,19.9082,0.270791,0.021848284,0.025268078,0.3176,347.0134849,29.5917481,0.88,t17_f5_c3,19.4632,0.2681,False,True,False,bulk_1.0.0,0.0,1.336285575215015e+18,,,ZTF20abuxrsg
ztf,59089.28723380016,1335287235215015004,1,1335287235215,19.816,1,1335,0.602871,19.8864,17.817204,19.4382,0.266775,0.035413872,0.039670363,0.2482,347.0135363,29.5916189,0.668571,t17_f5_c3,19.3225,0.2852,False,True,False,bulk_1.0.0,0.0,1.336285575215015e+18,,,ZTF20abuxrsg
ztf,59090.28557869978,1336285575215015005,1,1336285575215,19.744226,1,1336,0.3125943,19.789392,17.802217,19.9527,0.17214604,0.021243349,0.02760749,0.4335,347.0134143,29.5916969,0.94857144,t17_f5_c3,19.7926,0.4788,False,True,False,bulk_1.0.0,0.0,1.352367285215015e+18,0.99921966,646120152.0,ZTF20abuxrsg
ztf,59090.456666700076,1336456665215015013,2,1336456665215,20.643217,1,1336,0.39704877,20.175919,17.607906,20.0886,0.16283034,0.008544431,0.015294337,0.2525,347.0133612,29.5917028,0.9242857,t17_f5_c3,19.7889,0.2408,False,True,False,bulk_1.0.0,0.0,1.352367285215015e+18,0.9990601,646120252.0,ZTF20abuxrsg
ztf,59092.303993099835,1338303995215015003,1,1338303995215,19.7162,1,1338,0.598384,19.6361,17.776129,19.6473,0.235069,0.038731597,0.04238447,0.3765,347.0135517,29.5916274,0.902857,t17_f5_c3,19.2283,0.3281,False,True,False,bulk_1.0.0,0.0,1.352367285215015e+18,,,ZTF20abuxrsg
ztf,59099.32667820016,1345326675215015007,2,1345326675215,20.1072,1,1345,0.223335,19.9814,17.58808,19.931,0.243076,0.023749223,0.026817232,0.3714,347.0134324,29.5917096,0.748571,t17_f5_c3,19.8468,0.4383,False,True,False,bulk_1.0.0,0.0,1.352367285215015e+18,,,ZTF20abuxrsg
