tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59670.46697920002,1916466973515015059,2,1916466973515,20.4698,1,1916,0.220263,17.044,15.868179,17.1986,0.081289,0.024487076,0.027523482,0.0228,299.2596473,19.2817132,0.772857,t17_f5_c3,17.2213,0.028,False,True,False,correction_1.0.6,0.0,1.9194770935150152e+18,,,ZTF18adkggxj
ztf,59670.498136600014,1916498133515015022,1,1916498133515,20.713,1,1916,0.272848,19.2607,18.50226,19.218,0.08434,0.035319656,0.041942794,0.097,299.2595676,19.2817074,0.804286,t17_f5_c3,19.2137,0.1224,False,True,False,correction_1.0.6,0.0,1.9194770935150152e+18,,,ZTF18adkggxj
ztf,59673.47709489986,1919477093515015062,1,1919477093515,19.865282,1,1919,0.44587195,19.144106,18.442713,19.3254,0.13047479,0.064947106,0.06838629,0.1634,299.2595029,19.2817028,0.6628571,t17_f5_c3,19.4587,0.2358,True,True,False,correction_1.0.6,0.0,,0.99991876,591120135.0,ZTF18adkggxj
ztf,59873.1417129999,2119141713515015017,2,2119141713515,19.9916,1,2119,0.276786,17.0819,15.880864,17.1042,0.064893,0.017297385,0.021467607,0.0271,299.2595815,19.2817111,0.841429,t17_f5_c3,17.1272,0.0343,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59877.207314800005,2123207313515015029,1,2123207313515,19.9882,1,2123,0.423108,18.8939,18.304422,18.9958,0.138925,0.07848901,0.08072151,0.1332,299.2594938,19.2817372,0.875714,t17_f5_c3,18.9121,0.1576,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59881.24040509993,2127240403515015019,2,2127240403515,19.9332,1,2127,0.324403,16.8561,15.800853,16.9831,0.074355,0.025533183,0.028132694,0.0268,299.2595419,19.28173,0.837143,t17_f5_c3,16.9541,0.0323,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59883.1632869998,2129163283515015047,1,2129163283515,20.0252,1,2129,0.142191,18.8308,18.267313,19.0913,0.114197,0.06547332,0.06796107,0.1482,299.2595751,19.281758,0.878571,t17_f5_c3,19.0971,0.1905,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59888.11086810008,2134110863515015050,2,2134110863515,19.0388,1,2134,0.248955,16.8788,15.809385,17.0014,0.065785,0.02149065,0.024567524,0.0445,299.2595765,19.2817272,0.711429,t17_f5_c3,17.0001,0.0565,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59888.154722199775,2134154723515015013,1,2134154723515,18.8491,1,2134,0.383802,18.8776,18.294922,19.1019,0.20565,0.118781075,0.12024231,0.3603,299.2596536,19.2816685,0.772857,t17_f5_c3,18.9164,0.3902,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59890.13252309989,2136132523515015015,1,2136132523515,19.6575,1,2136,0.249837,18.7909,18.243391,18.8596,0.148703,0.08802211,0.089808315,0.1833,299.2595529,19.2817345,0.892857,t17_f5_c3,18.8059,0.2235,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59895.162268499844,2141162263515015033,1,2141162263515,19.5752,1,2141,0.377535,18.9309,18.325768,18.9652,0.152022,0.08491736,0.08706692,0.1883,299.2595109,19.2817298,0.89,t17_f5_c3,18.8262,0.2125,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59897.13833330013,2143138333515015074,1,2143138333515,20.046,1,2143,0.211888,18.9425,18.332396,19.0634,0.111894,0.060787886,0.06379184,0.1351,299.2595523,19.2817625,0.87,t17_f5_c3,19.0346,0.1682,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59897.174340299796,2143174343515015015,2,2143174343515,19.7519,1,2143,0.30519,17.0012,15.853498,17.0338,0.053638,0.013915882,0.018637681,0.031,299.2595659,19.2817146,0.867143,t17_f5_c3,17.0457,0.0392,False,True,False,1.1.6,0.0,2.1451416335150152e+18,,,ZTF18adkggxj
ztf,59899.14163189987,2145141633515015044,1,2145141633515,19.664984,1,2145,0.4594712,19.086695,18.412243,19.1275,0.14750879,0.076473035,0.07925689,0.1654,299.2595332,19.2816664,0.74285716,t17_f5_c3,19.279,0.2432,True,True,False,1.1.6,0.0,,1.0,591120135.0,ZTF18adkggxj
ztf,59901.14119210001,2147141193515015035,2,2147141193515,19.7491,1,2147,0.258004,17.054,15.871555,17.0705,0.056746,0.014344738,0.01909664,0.0357,299.2595839,19.2817141,0.854286,t17_f5_c3,17.0883,0.0452,False,True,False,1.1.6,0.0,2.149136443515015e+18,,,ZTF18adkggxj
ztf,59903.13644680008,2149136443515015027,2,2149136443515,19.5405,1,2149,0.4817382,17.071774,15.877503,17.0891,0.041748784,0.005699015,0.013897477,0.0329,299.2595672,19.2816521,0.7128571,t17_f5_c3,17.1032,0.0418,True,True,False,1.1.6,0.0,,0.99999774,591120235.0,ZTF18adkggxj
ztf,59905.14006939996,2151140063515015190,2,2151140063515,17.0042,1,2151,0.197155,16.5498,15.674598,16.7378,0.125284,0.05495498,0.055951826,0.3295,299.2595955,19.281731,0.49,t17_f5_c3,16.6775,0.4002,False,True,False,1.1.6,0.0,2.153112433515015e+18,,,ZTF18adkggxj
