tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58292.47322920011,538473225715010037,2,538473225715,20.452957,-1,538,0.3158084,19.221802,16.97624,19.1883,0.09920713,100.0,0.012540592,0.1324,3.3978522,65.3408037,0.82,0.0,19.1226,0.1554,806120257.0,False,True,False,bulk_1.0.0,0.0,5.4236421571501e+17,,ZTF18abcvgmz
ztf,58294.47390050022,540473905715010017,2,540473905715,20.631855,-1,540,0.071868174,19.16834,16.983189,19.0281,0.13548069,100.0,0.018105756,0.1002,3.3977257,65.340854,0.6766667,0.0,18.8849,0.1085,806120257.0,False,True,False,bulk_1.0.0,0.0,5.4236421571501e+17,,ZTF18abcvgmz
ztf,58296.36421300005,542364215715010015,2,542364215715,19.424217,-1,542,0.23840114,19.126108,16.98896,19.0611,0.1442642,0.005540078,0.020151114,0.2404,3.3978643,65.3408434,0.6533333,0.0,18.7632,0.2332,806120257.0,False,True,False,bulk_1.0.0,0.0,5.6638555571501005e+17,,ZTF18abcvgmz
ztf,58297.433657399844,543433655715010010,2,543433655715,19.82337,-1,543,0.20496853,19.053055,16.999567,19.056,0.2005153,0.02307366,0.030251864,0.2159,3.3975923,65.3408647,0.55,0.0,19.2477,0.3281,806120257.0,False,True,False,bulk_1.0.0,0.0,5.6638555571501005e+17,,ZTF18abcvgmz
ztf,58300.42771989992,546427715715010013,2,546427715715,20.020582,-1,546,0.13134459,18.850807,17.033636,18.953,0.10339736,100.0,0.019392813,0.1582,3.3977683,65.3409071,0.75333333,0.0,18.892,0.1894,806120257.0,False,True,False,bulk_1.0.0,0.0,5.6638555571501005e+17,,ZTF18abcvgmz
ztf,58301.44910879992,547449105715010009,2,547449105715,20.455223,-1,547,0.31572428,18.981401,17.0108,18.9545,0.14122403,0.0117502855,0.022996819,0.1072,3.3978893,65.340815,0.7266667,0.0,18.9606,0.1343,806120257.0,False,True,False,bulk_1.0.0,0.0,5.6638555571501005e+17,,ZTF18abcvgmz
ztf,58303.47692129994,549476925715010009,2,549476925715,20.418112,-1,549,0.04371253,18.878609,17.0285,18.84,0.10173905,100.0,0.018511603,0.098,3.3977171,65.3408878,0.72,0.0,18.6781,0.1055,806120257.0,False,True,False,bulk_1.0.0,0.0,5.6638555571501005e+17,,ZTF18abcvgmz
ztf,58304.402928200085,550402925715010025,2,550402925715,20.270771,-1,550,0.1834239,18.727123,17.058489,18.7548,0.094203025,100.0,0.020258669,0.0974,3.3977409,65.3408238,0.78,0.0,18.7567,0.1223,806120257.0,False,True,False,bulk_1.0.0,0.0,5.6638555571501005e+17,,ZTF18abcvgmz
ztf,58305.42717589997,551427175715010067,2,551427175715,19.978693,-1,551,0.09075545,18.713348,17.061474,19.0682,0.09008186,100.0,0.019673767,0.1548,3.3977542,65.3408565,0.79,0.0,19.0413,0.1904,806120257.0,False,True,False,bulk_1.0.0,0.0,5.81355855715015e+17,,ZTF18abcvgmz
ztf,58307.40835649986,553408355715010062,2,553408355715,20.418318,-1,553,0.11099472,18.728664,17.058157,18.7549,0.09169373,100.0,0.019685062,0.098,3.3976484,65.3408739,0.69666666,0.0,18.7045,0.1168,806120257.0,False,True,False,bulk_1.0.0,0.0,5.81355855715015e+17,,ZTF18abcvgmz
ztf,58312.42622689996,558426225715010059,2,558426225715,20.406834,-1,558,0.16732126,18.801546,17.043129,18.9285,0.09226607,100.0,0.018267334,0.114,3.3978327,65.3408854,0.7633333,0.0,18.7948,0.1258,806120257.0,False,True,False,bulk_1.0.0,0.0,5.81355855715015e+17,,ZTF18abcvgmz
ztf,58316.44949069992,562449495715010090,2,562449495715,20.589073,-1,562,0.23429585,18.85421,17.032999,19.0369,0.12927642,0.013283176,0.024156542,0.1098,3.3978835,65.3408673,0.66333336,0.0,19.0401,0.1362,806120257.0,False,True,False,bulk_1.0.0,0.0,5.81355855715015e+17,,ZTF18abcvgmz
