tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59200.21856479999,1446218563215015019,1,1446218563215,20.4555,1,1446,1.88775,16.365,16.3706,0.033224,0.0202,85.1102107,41.913505,0.307143,t17_f5_c3,16.372,0.0216,False,False,False,bulk_1.0.0,0.0,1.461161233215015e+18,,,,,,ZTF20acubhnr
ztf,59200.26400459977,1446264003215015015,2,1446264003215,20.439,1,1446,0.621613,16.0611,16.1161,0.102615,0.0148,85.1101431,41.9138569,0.644286,t17_f5_c3,16.0837,0.0156,False,True,False,bulk_1.0.0,0.0,1.461161233215015e+18,13.691146,100.0,0.011567229,,,ZTF20acubhnr
ztf,59203.238865700085,1449238863215015006,2,1449238863215,19.9822,1,1449,0.495777,16.0337,15.9864,0.036483,0.014,85.110226,41.9139658,0.785714,t17_f5_c3,15.9734,0.0152,False,True,False,bulk_1.0.0,0.0,1.461161233215015e+18,13.688023,100.0,0.0042055165,,,ZTF20acubhnr
ztf,59203.35069439979,1449350693215015007,1,1449350693215,20.3495,1,1449,1.48383,16.3558,16.4627,0.085808,0.0182,85.1102894,41.9136397,0.194286,t17_f5_c3,16.3282,0.0182,False,False,False,bulk_1.0.0,0.0,1.461161233215015e+18,,,,,,ZTF20acubhnr
ztf,59203.35069439979,1449350693215015008,1,1449350693215,20.3495,1,1449,0.625775,16.1142,16.2935,0.023198,0.0171,85.1102314,41.9138919,0.651429,t17_f5_c3,16.2834,0.0182,False,True,True,bulk_1.0.0,0.0,1.461161233215015e+18,13.706811,100.0,0.0025263566,,,ZTF20acubhnr
ztf,59205.17214119993,1451172143215025009,2,1451172143215,20.253,1,1451,0.554545,16.2017,16.0514,0.063008,0.0147,85.110069,41.9138633,0.745714,t17_f5_c3,16.0464,0.0158,False,True,False,bulk_1.0.0,0.0,1.461161233215015e+18,13.706115,100.0,0.006326471,,,ZTF20acubhnr
ztf,59207.25956019992,1453259563215015034,2,1453259563215,17.4434,1,1453,0.907041,15.7004,15.8826,0.061522,0.0647,85.1098903,41.9137928,0.582857,t17_f5_c3,15.9201,0.0845,False,True,False,bulk_1.0.0,0.0,1.461161233215015e+18,13.643959,100.0,0.009256649,,,ZTF20acubhnr
ztf,59215.1612383998,1461161233215015010,1,1461161233215,19.003212,1,1461,1.4243383,16.575537,16.4371,0.0780345,0.0289,85.1100677,41.913625,0.5871429,t17_f5_c3,16.4066,0.0336,False,False,False,bulk_1.0.0,0.0,1.469182243215015e+18,,,,0.3781044,703120132.0,ZTF20acubhnr
ztf,59221.18103010021,1467181033215015012,1,1467181033215,20.6498,1,1467,2.27585,16.2817,16.786,0.107534,0.0255,85.11008,41.9133856,0.274286,t17_f5_c3,16.5899,0.0233,False,False,False,bulk_1.0.0,0.0,1.469182243215015e+18,,,,,,ZTF20acubhnr
ztf,59223.1822453998,1469182243215015007,1,1469182243215,20.602629,1,1469,2.0088668,16.33013,16.6044,0.027727062,0.0209,85.1100761,41.9134609,0.23714286,t17_f5_c3,16.4605,0.0202,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.01997203,703120132.0,ZTF20acubhnr
ztf,59249.158460599836,1495158463215015014,1,1495158463215,18.4961,1,1495,0.957156,16.5078,16.2758,0.13209,0.0485,85.1101963,41.9137754,0.507143,t17_f5_c3,16.2596,0.0572,False,True,True,correction_0.0.1,0.0,,13.743374,100.0,0.0103538055,,,ZTF20acubhnr
ztf,59251.15798609983,1497157983215015011,1,1497157983215,20.525,1,1497,2.03498,16.5235,16.5489,0.052733,0.0201,85.110263,41.9134682,0.15,t17_f5_c3,16.4319,0.0198,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59253.19553240016,1499195533215015014,1,1499195533215,20.4793,1,1499,1.81352,16.6465,16.5926,0.094772,0.0224,85.1103208,41.9135505,0.227143,t17_f5_c3,16.4053,0.0208,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59255.18414349994,1501184143215015019,1,1501184143215,20.6759,1,1501,1.92237,16.6966,16.5746,0.09765,0.0189,85.1102361,41.9135004,0.194286,t17_f5_c3,16.3875,0.0179,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59255.18414349994,1501184143215015021,1,1501184143215,20.6759,1,1501,1.69019,16.4508,16.4658,0.030901,0.019,85.1104444,41.9136393,0.547143,t17_f5_c3,16.432,0.0194,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59257.178935199976,1503178933215015018,1,1503178933215,20.9098,1,1503,2.11193,16.6439,16.6014,0.123489,0.0204,85.1102753,41.9134518,0.232857,t17_f5_c3,16.4906,0.0198,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59257.19964119978,1503199643215015010,2,1503199643215,20.68,1,1503,0.536711,16.0992,16.0078,0.085535,0.013,85.1102119,41.9139233,0.542857,t17_f5_c3,15.9992,0.0135,False,True,False,correction_0.0.1,0.0,,13.6953745,100.0,0.009345747,,,ZTF20acubhnr
ztf,59260.20539350016,1506205393215015011,1,1506205393215,20.3314,1,1506,2.09683,16.2215,16.4438,0.156599,0.0207,85.110073,41.9134359,0.245714,t17_f5_c3,16.3048,0.0201,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59263.14027780015,1509140273215015015,1,1509140273215,19.8669,1,1509,0.899213,16.5226,16.3455,0.081771,0.0189,85.1103231,41.913852,0.551429,t17_f5_c3,16.3249,0.0205,False,True,True,correction_0.0.1,0.0,,13.744527,100.0,0.0063295104,,,ZTF20acubhnr
ztf,59263.19618060021,1509196183215015007,2,1509196183215,19.7663,1,1509,0.594361,16.1274,16.0192,0.056779,0.0149,85.1102409,41.9139271,0.667143,t17_f5_c3,16.0042,0.0164,False,True,False,correction_0.0.1,0.0,,13.698421,100.0,0.0060617244,,,ZTF20acubhnr
ztf,59265.174328700174,1511174323215015020,1,1511174323215,20.2098,1,1511,1.88527,17.0517,16.7776,0.143124,0.0272,85.1102855,41.9135229,0.108571,t17_f5_c3,16.7109,0.029,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59265.174328700174,1511174323215015021,1,1511174323215,20.209837,1,1511,1.6379654,16.686811,16.9492,0.03935964,0.0324,85.1100837,41.9135692,0.45,t17_f5_c3,16.9771,0.037,True,False,False,correction_0.0.1,0.0,,,,,0.00718105,703120132.0,ZTF20acubhnr
ztf,59270.20805560006,1516208053215015005,1,1516208053215,19.509,1,1516,2.09554,16.9711,16.8392,0.116026,0.0392,85.1099696,41.9134417,0.16,t17_f5_c3,16.6507,0.0399,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59272.14378469996,1518143783215015012,1,1518143783215,19.4295,1,1518,1.88255,17.2457,16.8145,0.099796,0.0398,85.1100335,41.9135,0.221429,t17_f5_c3,16.5318,0.0373,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59274.14603010006,1520146033215015013,1,1520146033215,19.766,1,1520,0.769092,16.7152,16.6712,0.086678,0.0242,85.1102176,41.9138366,0.582857,t17_f5_c3,16.6048,0.0251,False,True,True,correction_0.0.1,0.0,,13.758275,100.0,0.0056903446,,,ZTF20acubhnr
ztf,59276.18482640013,1522184823215015011,1,1522184823215,20.4172,1,1522,1.86677,16.4922,16.5213,0.088199,0.0194,85.1102304,41.913515,0.171429,t17_f5_c3,16.3544,0.0187,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59276.18482640013,1522184823215015012,1,1522184823215,20.4172,1,1522,0.930743,16.1947,16.318,0.025471,0.0175,85.1101021,41.9137661,0.475714,t17_f5_c3,16.3078,0.0186,False,True,True,correction_0.0.1,0.0,,13.715294,100.0,0.0025958724,,,ZTF20acubhnr
ztf,59280.178321800195,1526178323215025014,1,1526178323215,20.8503,1,1526,1.90856,16.4661,16.5503,0.103259,0.0187,85.1102787,41.913512,0.131429,t17_f5_c3,16.4596,0.0187,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59280.178321800195,1526178323215025016,1,1526178323215,20.8503,1,1526,0.943861,16.2827,16.4748,0.026629,0.0193,85.1101414,41.9137663,0.501429,t17_f5_c3,16.4692,0.0201,False,True,True,correction_0.0.1,0.0,,13.723943,100.0,0.0025226213,,,ZTF20acubhnr
ztf,59290.19331019977,1536193313215015011,1,1536193313215,20.711,1,1536,1.98884,16.8017,16.6338,0.138369,0.0221,85.1101753,41.9134729,0.164286,t17_f5_c3,16.4939,0.021,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acubhnr
ztf,59292.16530090012,1538165303215015010,1,1538165303215,20.493626,1,1538,1.7095201,16.573648,16.5524,0.09012123,0.0213,85.1100751,41.9135452,0.20428571,t17_f5_c3,16.4432,0.0212,True,False,False,correction_0.0.1,0.0,,,,,0.14368206,703120132.0,ZTF20acubhnr
ztf,59623.25744209997,1869257443215015008,2,1869257443215,19.6178,1,1869,0.225666,16.1263,16.0672,0.051032,0.0188,85.1100722,41.9139551,0.775714,t17_f5_c3,16.0534,0.0216,False,True,False,correction_1.0.6,0.0,1.874163683215015e+18,13.698303,100.0,0.005453101,,,ZTF20acubhnr
ztf,59628.1636806,1874163683215015005,1,1874163683215,19.950714,1,1874,1.0366001,16.174524,16.404,0.122507535,0.0217,85.1100327,41.9137359,0.4557143,t17_f5_c3,16.3581,0.0241,True,True,True,correction_1.0.6,0.0,,13.713221,100.0,0.012695246,0.02539831,703120132.0,ZTF20acubhnr
ztf,59841.411921299994,2087411923215015016,1,2087411923215,20.3315,1,2087,1.56076,16.1561,16.2511,0.134279,0.0169,85.1099955,41.9135908,0.188571,t17_f5_c3,16.0787,0.0161,False,False,False,dev,0.0,2.109405183215015e+18,,,,,,ZTF20acubhnr
ztf,59841.411921299994,2087411923215015017,1,2087411923215,20.3315,1,2087,1.32661,16.0338,16.2273,0.022312,0.0168,85.1099448,41.9136655,0.3,t17_f5_c3,16.1321,0.017,False,True,True,dev,0.0,2.109405183215015e+18,13.697761,100.0,0.002594912,,,ZTF20acubhnr
ztf,59844.46787039982,2090467873215015014,1,2090467873215,20.543,1,2090,1.8329,16.2835,16.3078,0.108479,0.0163,85.110184,41.9135174,0.282857,t17_f5_c3,16.1188,0.0153,False,False,False,dev,0.0,2.109405183215015e+18,,,,,,ZTF20acubhnr
ztf,59847.49219910009,2093492193215015012,1,2093492193215,20.7655,1,2093,1.30313,16.0534,16.1592,0.129599,0.0143,85.1101302,41.9136599,0.241429,t17_f5_c3,16.0281,0.0138,False,True,True,dev,0.0,2.109405183215015e+18,13.700022,0.0066029015,0.014833731,,,ZTF20acubhnr
ztf,59849.46869210014,2095468693215015008,1,2095468693215,20.7504,1,2095,0.952466,15.9665,16.0723,0.020194,0.0138,85.1101432,41.9137606,0.452857,t17_f5_c3,16.06,0.0144,False,True,True,dev,0.0,2.109405183215015e+18,13.689715,100.0,0.0024803244,,,ZTF20acubhnr
ztf,59854.434733800124,2100434733215015013,1,2100434733215,20.5767,1,2100,1.66607,16.1028,16.3076,0.071691,0.0165,85.1101833,41.9135639,0.322857,t17_f5_c3,16.0832,0.0148,False,False,False,dev,0.0,2.109405183215015e+18,,,,,,ZTF20acubhnr
ztf,59854.47872690018,2100478723215015010,2,2100478723215,20.6365,1,2100,0.553738,15.6826,15.6448,0.05946,0.0099,85.1101116,41.9138689,0.648571,t17_f5_c3,15.6387,0.0103,False,True,False,dev,0.0,2.109405183215015e+18,13.641262,100.0,0.009071719,,,ZTF20acubhnr
ztf,59857.45201390004,2103452013215015013,1,2103452013215,20.8631,1,2103,1.63986,16.0869,16.1956,0.091187,0.0147,85.1101396,41.9135673,0.22,t17_f5_c3,16.0805,0.0143,False,False,False,dev,0.0,2.109405183215015e+18,,,,,,ZTF20acubhnr
ztf,59859.4776157001,2105477613215015008,1,2105477613215,20.8412,1,2105,1.04108,15.9568,15.9902,0.020147,0.0128,85.1101671,41.9137427,0.392857,t17_f5_c3,15.9788,0.0132,False,True,True,dev,0.0,2.109405183215015e+18,13.6885195,100.0,0.002494009,,,ZTF20acubhnr
ztf,59861.47024310008,2107470243215015013,1,2107470243215,19.8326,1,2107,1.4299,15.9717,16.0948,0.022641,0.0185,85.1100084,41.913632,0.354286,t17_f5_c3,16.0751,0.021,False,False,False,dev,0.0,2.109405183215015e+18,,,,,,ZTF20acubhnr
ztf,59863.40518519981,2109405183215015010,1,2109405183215,19.347631,1,2109,2.000561,16.392527,16.254,0.12763989,0.0255,85.1099215,41.9134773,0.27285713,t17_f5_c3,16.1104,0.0272,True,False,False,dev,0.0,,,,,0.01877317,703120132.0,ZTF20acubhnr
ztf,59880.34633099986,2126346333215015014,2,2126346333215,20.2726,1,2126,0.47739,15.7816,15.6616,0.067748,0.0104,85.1102255,41.9139782,0.751429,t17_f5_c3,15.655,0.0111,False,True,False,1.1.6,0.0,2.155296093215015e+18,13.655795,100.0,0.009562564,,,ZTF20acubhnr
ztf,59880.394189800136,2126394183215015014,1,2126394183215,20.2575,1,2126,1.49168,16.422,16.3977,0.10182,0.0176,85.1101037,41.91361,0.241429,t17_f5_c3,16.1407,0.016,False,False,False,1.1.6,0.0,2.155296093215015e+18,,,,,,ZTF20acubhnr
ztf,59882.43596060015,2128435963215015005,1,2128435963215,20.0191,1,2128,1.79397,16.2482,16.1613,0.147028,0.0206,85.1101151,41.9135235,0.201429,t17_f5_c3,16.0685,0.021,False,False,False,1.1.6,0.0,2.155296093215015e+18,,,,,,ZTF20acubhnr
ztf,59887.36280089989,2133362803215015009,1,2133362803215,19.7213,1,2133,1.73265,16.3611,16.4154,0.085249,0.0213,85.1100125,41.9135405,0.288571,t17_f5_c3,16.1426,0.0197,False,False,False,1.1.6,0.0,2.155296093215015e+18,,,,,,ZTF20acubhnr
ztf,59889.38936340017,2135389363215015004,2,2135389363215,19.8803,1,2135,0.467679,15.77,15.6555,0.035807,0.0114,85.1101386,41.913901,0.794286,t17_f5_c3,15.6514,0.0128,False,True,False,1.1.6,0.0,2.155296093215015e+18,13.65415,100.0,0.0051006754,,,ZTF20acubhnr
ztf,59896.343576400075,2142343573215015007,2,2142343573215,19.3038,1,2142,0.391438,15.7554,15.6717,0.033909,0.0139,85.1101957,41.9140467,0.695714,t17_f5_c3,15.6588,0.0162,False,True,False,1.1.6,0.0,2.155296093215015e+18,13.652058,100.0,0.0048862793,,,ZTF20acubhnr
ztf,59896.3874884001,2142387483215015006,1,2142387483215,19.3906,1,2142,0.44719,16.3685,16.0773,0.081976,0.0186,85.1102203,41.9140885,0.745714,t17_f5_c3,16.0642,0.0215,False,True,True,1.1.6,0.0,2.155296093215015e+18,13.731786,100.0,0.007227718,,,ZTF20acubhnr
ztf,59898.29949070001,2144299493215015009,1,2144299493215,20.0574,1,2144,1.3329,17.1854,16.3458,0.174199,0.0186,85.1100641,41.9136521,0.251429,t17_f5_c3,16.1524,0.0178,False,True,True,1.1.6,0.0,2.155296093215015e+18,13.783621,100.0,0.0075916145,,,ZTF20acubhnr
ztf,59898.29949070001,2144299493215015010,1,2144299493215,20.0574,1,2144,0.604739,16.8924,16.1979,0.138639,0.0172,85.1102629,41.9139291,0.448571,t17_f5_c3,16.1599,0.0185,False,True,True,1.1.6,0.0,2.155296093215015e+18,13.769061,100.0,0.0078081777,,,ZTF20acubhnr
ztf,59898.32386570005,2144323863215015003,2,2144323863215,20.023,1,2144,0.261624,15.8499,15.7056,0.053318,0.0118,85.1100673,41.9139434,0.77,t17_f5_c3,15.7057,0.0129,False,True,False,1.1.6,0.0,2.155296093215015e+18,13.665178,100.0,0.0071282876,,,ZTF20acubhnr
ztf,59900.358020800166,2146358023215015013,2,2146358023215,19.2812,1,2146,1.12341,15.7826,15.7718,0.041473,0.0119,85.1104562,41.9139169,0.362857,t17_f5_c3,15.6756,0.0123,False,True,False,1.1.6,0.0,2.155296093215015e+18,13.655936,100.0,0.005849242,,,ZTF20acubhnr
ztf,59902.405856499914,2148405853215015015,1,2148405853215,19.9562,1,2148,1.52919,17.0034,16.6122,0.125958,0.0183,85.1101749,41.9136018,0.267143,t17_f5_c3,16.2635,0.0169,False,False,False,1.1.6,0.0,2.155296093215015e+18,,,,,,ZTF20acubhnr
ztf,59904.34104169998,2150341043215015010,2,2150341043215,20.3068,1,2150,0.458607,15.6647,15.6553,0.014926,0.0101,85.1102028,41.9139514,0.785714,t17_f5_c3,15.6495,0.0107,False,True,False,1.1.6,0.0,2.155296093215015e+18,13.638512,100.0,0.0023092353,,,ZTF20acubhnr
ztf,59904.34104169998,2150341043215015011,2,2150341043215,20.3068,1,2150,0.661079,15.7171,15.9373,0.037727,0.0115,85.110247,41.9138993,0.592857,t17_f5_c3,15.8516,0.012,False,True,False,1.1.6,0.0,2.155296093215015e+18,13.646455,100.0,0.005602659,,,ZTF20acubhnr
ztf,59904.408692100085,2150408693215015005,1,2150408693215,20.5975,1,2150,1.76218,16.3143,16.2308,0.092713,0.0158,85.1101347,41.9135341,0.207143,t17_f5_c3,16.1249,0.0156,False,False,False,1.1.6,0.0,2.155296093215015e+18,,,,,,ZTF20acubhnr
ztf,59906.27746530017,2152277463215015009,1,2152277463215,20.2086,1,2152,1.2351,16.4413,16.3539,0.111891,0.0174,85.1101665,41.9136843,0.301429,t17_f5_c3,16.1531,0.0165,False,True,True,1.1.6,0.0,2.155296093215015e+18,13.738012,100.0,0.009278552,,,ZTF20acubhnr
ztf,59906.35936339991,2152359363215015008,2,2152359363215,20.4201,1,2152,0.621918,15.733,15.8348,0.113052,0.0112,85.1101188,41.9138502,0.285714,t17_f5_c3,15.6672,0.0106,False,True,False,1.1.6,0.0,2.155296093215015e+18,13.648802,0.0114974165,0.01658055,,,ZTF20acubhnr
ztf,59909.2960994998,2155296093215015022,1,2155296093215,20.6686,1,2155,1.568,16.397,16.3319,0.079825,0.0157,85.110131,41.9135873,0.257143,t17_f5_c3,16.1841,0.0151,False,False,False,1.1.6,0.0,2.182321883215015e+18,,,,,,ZTF20acubhnr
ztf,59909.2960994998,2155296093215015024,1,2155296093215,20.668575,1,2155,1.1418341,16.060925,16.1837,0.022152567,0.0152,85.1100811,41.9137052,0.67142856,t17_f5_c3,16.1752,0.0159,True,True,True,1.1.6,0.0,,13.70088,100.0,0.0025200343,0.25269178,703120132.0,ZTF20acubhnr
ztf,59913.2816319,2159281633215015012,2,2159281633215,20.0452,1,2159,0.384416,15.8528,15.6546,0.072725,0.0106,85.1101214,41.9139168,0.752857,t17_f5_c3,15.643,0.0115,False,True,False,1.1.6,0.0,2.182321883215015e+18,13.6655655,100.0,0.009700406,,,ZTF20acubhnr
ztf,59913.343344899826,2159343343215015017,1,2159343343215,20.5317,1,2159,2.15188,16.1478,16.4765,0.0533,0.0174,85.110136,41.9134239,0.154286,t17_f5_c3,16.2974,0.0167,False,False,False,1.1.6,0.0,2.182321883215015e+18,,,,,,ZTF20acubhnr
ztf,59913.343344899826,2159343343215015018,1,2159343343215,20.5317,1,2159,1.15415,16.0069,16.114,0.021175,0.0143,85.110171,41.9137107,0.482857,t17_f5_c3,16.1046,0.015,False,True,True,1.1.6,0.0,2.182321883215015e+18,13.694597,100.0,0.0025171097,,,ZTF20acubhnr
ztf,59928.26548610022,2174265483215015014,1,2174265483215,20.2982,1,2174,1.40023,16.5003,16.4078,0.116331,0.0187,85.1100979,41.9136322,0.252857,t17_f5_c3,16.2015,0.0175,False,False,False,1.1.6,0.0,2.182321883215015e+18,,,,,,ZTF20acubhnr
ztf,59928.28723380016,2174287233215015009,2,2174287233215,20.3925,1,2174,0.283853,15.7442,15.7393,0.034898,0.011,85.1100898,41.9139424,0.741429,t17_f5_c3,15.7326,0.0116,False,True,False,1.1.6,0.0,2.182321883215015e+18,13.650437,100.0,0.005073357,,,ZTF20acubhnr
ztf,59934.22112269979,2180221123215015015,1,2180221123215,20.3585,1,2180,1.43888,16.3384,16.3474,0.072345,0.0174,85.1100813,41.9136224,0.231429,t17_f5_c3,16.1443,0.0161,False,False,False,1.1.6,0.0,2.182321883215015e+18,,,,,,ZTF20acubhnr
ztf,59936.24707179982,2182247073215015014,2,2182247073215,20.6049,1,2182,0.595683,15.7814,15.8605,0.064635,0.0107,85.1101594,41.9138674,0.644286,t17_f5_c3,15.8313,0.0112,False,True,False,1.1.6,0.0,2.182321883215015e+18,13.6557665,100.0,0.009124612,,,ZTF20acubhnr
ztf,59936.24707179982,2182247073215015015,2,2182247073215,20.6049,1,2182,0.345151,15.6449,15.6999,0.01412,0.0101,85.1101489,41.9139495,0.692857,t17_f5_c3,15.6973,0.0105,False,True,False,1.1.6,0.0,2.182321883215015e+18,13.635425,100.0,0.0022184234,,,ZTF20acubhnr
ztf,59936.321886599995,2182321883215015014,1,2182321883215,20.567173,1,2182,1.7067755,16.411919,16.2763,0.1433544,0.0157,85.1101305,41.9135472,0.25714287,t17_f5_c3,16.0937,0.0147,True,False,False,1.1.6,0.0,,,,,0.5509659,703120132.0,ZTF20acubhnr
ztf,59957.133263899945,2203133263215015010,1,2203133263215,19.29301,1,2203,1.7931442,16.52798,16.5128,0.099930346,0.0323,85.1100044,41.9135249,0.34714285,t17_f5_c3,16.3025,0.0321,True,False,False,1.1.6,0.0,,,,,0.34336054,703120132.0,ZTF20acubhnr
ztf,59957.133263899945,2203133263215015011,1,2203133263215,19.29301,1,2203,1.727587,16.198624,16.2304,0.037381917,0.0265,85.1101019,41.913541,0.64857143,t17_f5_c3,16.2269,0.0304,True,False,False,1.1.6,0.0,,,,,0.34336054,703120132.0,ZTF20acubhnr
ztf,60161.47931709979,2407479313215015005,2,2407479313215,19.9357,1,2407,0.688842,16.0656,15.8793,0.074241,0.0145,85.1100374,41.913826,0.63,t17_f5_c3,15.8731,0.0163,False,True,False,1.2.0,0.0,2.437426263215015e+18,13.691652,100.0,0.00833806,,,ZTF20acubhnr
ztf,60171.46844909992,2417468443215015013,1,2417468443215,20.3127,1,2417,1.8119,16.4404,16.3963,0.151266,0.0197,85.1101432,41.9135209,0.235714,t17_f5_c3,16.2224,0.0188,False,False,False,1.2.0,0.0,2.437426263215015e+18,,,,,,ZTF20acubhnr
ztf,60185.46424769983,2431464243215015006,1,2431464243215,19.9309,1,2431,1.83098,16.6369,16.6753,0.160142,0.0281,85.1097647,41.9135664,0.154286,t17_f5_c3,16.4438,0.0263,False,False,False,1.2.0,0.0,2.437426263215015e+18,,,,,,ZTF20acubhnr
ztf,60191.42626160011,2437426263215015007,1,2437426263215,19.39122,1,2437,1.6442426,16.61893,16.3757,0.07165473,0.0257,85.1097749,41.9136214,0.62285715,t17_f5_c3,16.3504,0.0296,True,False,False,1.2.0,0.0,,,,,0.00729924,703120132.0,ZTF20acubhnr
ztf,60202.4298843001,2448429883215015009,1,2448429883215,20.6274,1,2448,1.90173,16.5661,16.4948,0.146831,0.0193,85.1102307,41.9135026,0.17,t17_f5_c3,16.329,0.0184,False,False,False,1.2.1,0.0,2.477455463215015e+18,,,,,,ZTF20acubhnr
ztf,60206.49392359983,2452493923215015015,1,2452493923215,20.7132,1,2452,1.83846,16.3974,16.4849,0.114033,0.0185,85.1101315,41.9135123,0.152857,t17_f5_c3,16.2773,0.0168,False,False,False,1.2.1,0.0,2.477455463215015e+18,,,,,,ZTF20acubhnr
ztf,60208.49844910018,2454498443215015021,2,2454498443215,20.5971,1,2454,0.543229,15.922,15.802,0.061573,0.0111,85.1102161,41.9139251,0.668571,t17_f5_c3,15.7995,0.0116,False,True,False,1.2.1,0.0,2.477455463215015e+18,13.674545,100.0,0.0077697737,,,ZTF20acubhnr
