tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59253.56190969981,1499561902515015020,2,1499561902515,19.4424,1,1499,0.373654,18.1915,16.386625,18.394,0.108686,0.013712217,0.020616908,0.1439,279.3590749,-10.2968956,0.771429,t17_f5_c3,18.4399,0.1922,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59253.56434029993,1499564342515015020,2,1499564342515,19.256,1,1499,0.434048,18.0177,16.351446,18.2776,0.130473,0.023845116,0.028120259,0.1478,279.3591277,-10.2968625,0.754286,t17_f5_c3,18.1409,0.1668,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59253.566770799924,1499566772515015021,2,1499566772515,19.0785,1,1499,0.402276,17.9735,16.341766,18.189,0.120596,0.02239821,0.026831197,0.1572,279.3591292,-10.2968221,0.765714,t17_f5_c3,18.2313,0.2098,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59253.56920140004,1499569202515015014,2,1499569202515,19.0523,1,1499,0.332227,18.0666,16.361801,18.0471,0.136223,0.024009634,0.028335493,0.155,279.3591049,-10.296845,0.735714,t17_f5_c3,17.987,0.188,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59255.56332179997,1501563322515015038,2,1501563322515,19.4702,1,1501,0.491307,18.0586,16.360132,18.3362,0.091121,0.01173555,0.019064773,0.1146,279.3591398,-10.2968706,0.631429,t17_f5_c3,18.3043,0.142,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59255.56575229997,1501565752515015033,2,1501565752515,19.2232,1,1501,0.599484,18.0889,16.366402,18.3889,0.144792,0.025487816,0.029630957,0.1381,279.3591848,-10.296825,0.632857,t17_f5_c3,18.4103,0.18,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59255.568171299994,1501568172515015013,2,1501568172515,18.9686,1,1501,0.313979,18.2373,16.395166,18.1543,0.106033,0.0117018195,0.019435104,0.1595,279.3590934,-10.2968501,0.751429,t17_f5_c3,18.056,0.1868,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59262.54209489981,1508542092515015016,2,1508542092515,19.4138,1,1508,1.05074,17.903,16.325682,17.9644,0.093309,0.016265322,0.0218271,0.0671,279.3593049,-10.2968838,0.595714,t17_f5_c3,17.8251,0.0749,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59262.54513890017,1508545132515015048,2,1508545132515,19.435879,1,1508,1.257125,18.02141,16.352245,17.8614,0.09288426,0.013271303,0.019965319,0.062,279.3593667,-10.2968611,0.45857143,t17_f5_c3,17.8203,0.0757,True,True,False,correction_0.0.1,0.0,0.9892891,384120225.0,,ZTF21aalkozn
ztf,59262.548171299975,1508548172515015068,2,1508548172515,19.7162,1,1508,0.402996,17.9016,16.325354,17.9235,0.087937,0.014568699,0.020590793,0.0628,279.3591162,-10.2968615,0.638571,t17_f5_c3,17.8843,0.0768,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59262.55122689996,1508551222515015065,2,1508551222515,19.7963,1,1508,0.240737,17.952,16.336946,18.0466,0.078238,0.009805866,0.017676514,0.0718,279.3590528,-10.2968658,0.697143,t17_f5_c3,18.0743,0.0935,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkozn
ztf,59263.54177080002,1509541772515015048,2,1509541772515,19.059319,1,1509,0.96363,17.741974,16.285818,17.9157,0.09332283,0.019971732,0.02440762,0.0672,279.3592709,-10.2969076,0.49142858,t17_f5_c3,17.8342,0.0793,True,True,False,correction_0.0.1,0.0,0.99160063,384120225.0,,ZTF21aalkozn
ztf,59263.55280089984,1509552802515015035,2,1509552802515,19.159918,1,1509,0.7788208,17.86949,16.317749,17.9087,0.093779355,0.017194942,0.022460068,0.0702,279.3591965,-10.2969346,0.4857143,t17_f5_c3,17.7654,0.0784,True,True,False,correction_0.0.1,0.0,0.9969207,384120225.0,,ZTF21aalkozn
ztf,59625.54351849994,1871543512515015018,2,1871543512515,18.56785,1,1871,0.81420416,17.502441,16.217892,17.484,0.12668376,0.0364995,0.03880621,0.0977,279.3592045,-10.2969408,0.64285713,t17_f5_c3,17.394,0.1153,True,True,False,correction_1.0.6,0.0,0.9999906,384120225.0,,ZTF21aalkozn
ztf,59625.54608799983,1871546082515015019,2,1871546082515,18.6078,1,1871,0.475698,17.3987,16.18505,17.4314,0.074514,0.020740569,0.024365585,0.0892,279.3591037,-10.2969095,0.66,t17_f5_c3,17.3355,0.1046,False,True,False,correction_1.0.6,0.0,,,1.871553802515015e+18,ZTF21aalkozn
ztf,59625.548669000156,1871548662515015043,2,1871548662515,18.517,1,1871,0.148745,17.4745,16.209257,17.7065,0.13369,0.039583385,0.041687064,0.1187,279.3589933,-10.2967721,0.582857,t17_f5_c3,17.6082,0.139,False,True,False,correction_1.0.6,0.0,,,1.871553802515015e+18,ZTF21aalkozn
ztf,59625.55123839993,1871551232515015018,2,1871551232515,18.6461,1,1871,0.477965,17.4295,16.195024,17.525,0.122978,0.037278485,0.03944906,0.096,279.3591389,-10.2968663,0.645714,t17_f5_c3,17.4084,0.1105,False,True,False,correction_1.0.6,0.0,,,1.871553802515015e+18,ZTF21aalkozn
ztf,59625.55380789982,1871553802515015013,2,1871553802515,18.573494,1,1871,0.7493947,17.541265,16.22964,17.5678,0.11289633,0.030988233,0.033730973,0.1021,279.3592009,-10.2969122,0.58,t17_f5_c3,17.3844,0.1106,True,True,False,correction_1.0.6,0.0,0.99997056,384120225.0,,ZTF21aalkozn
ztf,59627.540289400145,1873540282515015050,2,1873540282515,18.4738,1,1873,0.6463716,17.535566,16.227932,17.597,0.11262733,0.031044679,0.033774592,0.0827,279.3591517,-10.29693,0.4757143,t17_f5_c3,17.5061,0.0973,True,True,False,correction_1.0.6,0.0,0.9799193,384120225.0,,ZTF21aalkozn
ztf,59627.54285879992,1873542852515015103,2,1873542852515,18.4214,1,1873,0.183393,17.3005,16.15195,17.6587,0.13146,0.043925345,0.04564291,0.0941,279.3589617,-10.2968054,0.481429,t17_f5_c3,17.6374,0.1182,False,True,False,correction_1.0.6,0.0,,,1.873545422515015e+18,ZTF21aalkozn
ztf,59627.54542820016,1873545422515015022,2,1873545422515,18.543968,1,1873,0.79978544,17.492876,16.214952,17.5999,0.13531984,0.03957992,0.041705403,0.0826,279.3592095,-10.2969257,0.35857144,t17_f5_c3,17.5102,0.0973,True,True,False,correction_1.0.6,0.0,0.9647763,384120225.0,,ZTF21aalkozn
ztf,59627.54800930014,1873548002515015028,2,1873548002515,18.5225,1,1873,0.563814,17.5064,16.219103,17.486,0.101803,0.028168736,0.031105854,0.0723,279.3590529,-10.2969626,0.491429,t17_f5_c3,17.3378,0.0807,False,True,False,correction_1.0.6,0.0,,,1.873550592515015e+18,ZTF21aalkozn
