tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50694439979,2565506941415015002,2,2565506941415,20.2932,1,2565,7.3486,20.0316,20.1359,0.166797,0.3469,147.8364447,1.5471956,0.73,t17_f5_c3,20.1117,0.4354,False,False,True,23.12.x,0.0,2.565511181415015e+18,,,ZTF24aabmwwg
ztf,60319.507418999914,2565507411415015006,2,2565507411415,20.2581,1,2565,7.43918,19.9925,20.0508,0.244763,0.3252,147.836424,1.5471034,0.695714,t17_f5_c3,19.9603,0.3842,False,False,True,23.12.x,0.0,2.565511181415015e+18,,,ZTF24aabmwwg
ztf,60319.50788189983,2565507881415015001,2,2565507881415,20.1877,1,2565,7.48716,19.8725,19.4474,0.199469,0.192,147.8364063,1.5471375,0.36,t17_f5_c3,19.3479,0.2245,False,False,True,23.12.x,0.0,2.565511181415015e+18,,,ZTF24aabmwwg
ztf,60319.50835649995,2565508351415015001,2,2565508351415,20.2614,1,2565,7.95869,20.0395,19.7152,0.223186,0.2388,147.8362734,1.5471819,0.234286,t17_f5_c3,19.7354,0.3118,False,False,True,23.12.x,0.0,2.565511181415015e+18,,,ZTF24aabmwwg
ztf,60319.50929399999,2565509291415015001,2,2565509291415,20.2781,1,2565,8.20535,20.2561,20.0544,0.246535,0.3212,147.8361578,1.5472121,0.465714,t17_f5_c3,20.0613,0.415,False,False,True,23.12.x,0.0,2.565512121415015e+18,,,ZTF24aabmwwg
ztf,60319.50976849999,2565509761415015002,2,2565509761415,20.3109,1,2565,8.21852,20.0329,20.5603,0.209619,0.5098,147.8361442,1.54719,0.7,t17_f5_c3,20.6022,0.6798,False,False,True,23.12.x,0.0,2.565512121415015e+18,,,ZTF24aabmwwg
ztf,60319.510243100114,2565510241415015003,2,2565510241415,20.1065,1,2565,8.06662,20.0154,20.5197,0.207211,0.5286,147.8360737,1.5471739,0.731429,t17_f5_c3,20.4053,0.6109,False,False,True,23.12.x,0.0,2.565513541415015e+18,,,ZTF24aabmwwg
ztf,60319.51071760012,2565510711415015001,2,2565510711415,20.1981,1,2565,8.06679,19.957,19.9722,0.168835,0.312,147.8360647,1.5471634,0.722857,t17_f5_c3,19.6989,0.3114,False,False,True,23.12.x,0.0,2.565513541415015e+18,,,ZTF24aabmwwg
ztf,60319.51118060015,2565511181415015001,2,2565511181415,20.16458,1,2565,7.9620605,19.9522,19.7305,0.19246516,0.2505,147.8360367,1.5471765,0.47142857,t17_f5_c3,19.8761,0.367,True,False,True,23.12.x,0.0,,0.99878645,468120214.0,ZTF24aabmwwg
ztf,60319.511655100156,2565511651415015002,2,2565511651415,20.126,1,2565,7.84365,20.1283,19.9176,0.218065,0.3022,147.835916,1.5470992,0.582857,t17_f5_c3,19.9601,0.4028,False,False,True,23.12.x,0.0,2.565512121415015e+18,,,ZTF24aabmwwg
ztf,60319.51212960016,2565512121415015002,2,2565512121415,20.243729,1,2565,7.3639064,20.036398,19.6886,0.21162473,0.2358,147.835822,1.547196,0.41,t17_f5_c3,19.962,0.3884,True,False,True,23.12.x,0.0,,0.9789804,468120214.0,ZTF24aabmwwg
ztf,60319.51259260019,2565512591415015001,2,2565512591415,20.1836,1,2565,7.7473,19.8917,19.4223,0.196128,0.1888,147.835928,1.5471494,0.32,t17_f5_c3,19.8513,0.3584,False,False,True,23.12.x,0.0,2.565514951415015e+18,,,ZTF24aabmwwg
ztf,60319.5130671002,2565513061415015003,2,2565513061415,20.1333,1,2565,7.24674,20.0438,19.8491,0.221936,0.2824,147.83573,1.5471555,0.511429,t17_f5_c3,19.5956,0.2871,False,False,True,23.12.x,0.0,2.565515891415015e+18,,,ZTF24aabmwwg
ztf,60319.51354169985,2565513541415015003,2,2565513541415,20.100636,1,2565,6.953089,19.995836,19.7295,0.20085984,0.2578,147.8357122,1.5472511,0.48285714,t17_f5_c3,19.8547,0.3708,True,False,True,23.12.x,0.0,,0.9967667,468120214.0,ZTF24aabmwwg
ztf,60319.51400459977,2565514001415015001,2,2565514001415,20.0426,1,2565,7.51505,19.8618,19.3299,0.236209,0.1796,147.8357528,1.5470752,0.271429,t17_f5_c3,19.5629,0.2847,False,False,True,23.12.x,0.0,2.565515891415015e+18,,,ZTF24aabmwwg
ztf,60319.51447919989,2565514471415015005,2,2565514471415,20.031395,1,2565,7.2017198,19.807053,19.9978,0.21449381,0.3292,147.8357113,1.5471558,0.5385714,t17_f5_c3,19.8612,0.3725,True,False,True,23.12.x,0.0,,0.98212194,468120214.0,ZTF24aabmwwg
ztf,60319.514953699894,2565514951415015001,2,2565514951415,20.181816,1,2565,6.7226014,19.922964,19.9128,0.18193004,0.2962,147.8355393,1.5471885,0.74714285,t17_f5_c3,19.8848,0.3704,True,False,True,23.12.x,0.0,,0.9996239,468120214.0,ZTF24aabmwwg
ztf,60319.51541669993,2565515411415015001,2,2565515411415,20.1251,1,2565,6.48717,19.9347,19.688,0.21749,0.2444,147.8355219,1.547259,0.445714,t17_f5_c3,19.401,0.2408,False,False,True,23.12.x,0.0,2.565516841415015e+18,,,ZTF24aabmwwg
ztf,60319.51589119993,2565515891415015001,2,2565515891415,20.065996,1,2565,6.488384,19.862984,19.828,0.16746037,0.2836,147.8354683,1.5472171,0.67142856,t17_f5_c3,20.067,0.4529,True,False,True,23.12.x,0.0,,0.9998611,468120214.0,ZTF24aabmwwg
ztf,60319.51684030006,2565516841415015003,2,2565516841415,20.186289,1,2565,6.0137806,19.991268,20.1042,0.20407432,0.3532,147.8353488,1.5472929,0.6942857,t17_f5_c3,20.215,0.5013,True,False,True,23.12.x,0.0,,0.99841285,468120214.0,ZTF24aabmwwg
