tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58279.25229169987,525252295615010003,2,525252295615,20.58317,-1,525,0.11869364,17.777658,15.724626,17.9855,0.038715348,100.0,0.0058434587,0.0634,232.8253507,7.4577235,0.7633333,0.0,18.066,0.0811,480120256.0,False,True,False,bulk_1.0.0,0.0,5.3227494561501e+17,,ZTF18aazhuma
ztf,58283.22768520005,529227685615010002,2,529227685615,20.517063,-1,529,0.051953,17.430857,15.788116,17.5132,0.02793525,100.0,0.0061525665,0.0414,232.8253513,7.4577432,0.66,0.0,17.535,0.0503,480120256.0,False,True,False,bulk_1.0.0,0.0,5.3227494561501e+17,,ZTF18aazhuma
ztf,58286.27494210005,532274945615010001,2,532274945615,20.589525,-1,532,0.0698238,17.486603,15.776214,17.5936,0.029084185,100.0,0.0060186805,0.0423,232.8253384,7.4577408,0.83,0.0,17.6462,0.0524,480120256.0,False,True,False,bulk_1.0.0,0.0,5.3825363561501e+17,,ZTF18aazhuma
ztf,58289.25148149999,535251485615010001,2,535251485615,20.19358,-1,535,0.048072528,17.647911,15.745628,17.8073,0.08889614,100.0,0.0154159395,0.0584,232.8253556,7.457745,0.73,0.0,17.7582,0.0674,480120256.0,False,True,False,bulk_1.0.0,0.0,5.3825363561501e+17,,ZTF18aazhuma
ztf,58292.25363430008,538253635615010000,2,538253635615,19.799128,-1,538,0.13485527,17.992044,15.695652,18.1256,0.09518853,100.0,0.011482265,0.1039,232.8253569,7.4577942,0.7133333,0.0,18.1926,0.1372,480120256.0,False,True,False,bulk_1.0.0,0.0,5.4427124561501e+17,,ZTF18aazhuma
ztf,58298.27125000022,544271245615010001,2,544271245615,19.620115,-1,544,0.18970996,18.332674,15.660945,18.8089,0.121894024,100.0,0.010406164,0.2012,232.8253959,7.4577292,0.7966667,0.0,18.8253,0.2541,480120256.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aazhuma
ztf,58508.51865739981,754518655615010005,2,754518655615,19.553228,-1,754,0.081284784,17.311195,15.816341,17.443,0.07838783,100.0,0.019783683,0.0517,232.8253303,7.4577684,0.8428571,0.0,17.4007,0.0614,480120256.0,False,True,False,bulk_1.0.0,0.0,7.7250674561501e+17,t15_f5_c3,ZTF18aazhuma
ztf,58526.50674769981,772506745615010008,2,772506745615,19.371086,-1,772,0.14812657,17.557032,15.762193,17.5443,0.10043561,100.0,0.0192288,0.0661,232.8253303,7.4577214,0.7128571,0.0,17.4704,0.076,480120256.0,False,True,False,bulk_1.0.0,0.0,7.8652342561501e+17,t15_f5_c3,ZTF18aazhuma
ztf,58540.52342589991,786523425615010004,2,786523425615,20.106766,-1,786,0.067372605,17.125801,15.868602,17.1318,0.09479743,100.0,0.029779466,0.0331,232.8253425,7.4577398,0.44428572,0.0,17.0646,0.0378,480120256.0,False,True,False,bulk_1.0.0,0.0,7.9352047561501e+17,t15_f5_c3,ZTF18aazhuma
ztf,58547.52047450002,793520475615010005,2,793520475615,20.31335,-1,793,0.103057966,17.216576,15.841584,17.255,0.07482737,100.0,0.021089394,0.0329,232.8253265,7.4577394,0.8042857,0.0,17.2561,0.0394,480120256.0,False,True,False,bulk_1.0.0,0.0,8.2340454561501e+17,t15_f5_c3,ZTF18aazhuma
