tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.42797450023,2597427973815015001,1,2597427973815,20.047327,1,2597,2.060958,17.553452,17.5004,0.06951635,0.0353,226.6410614,5.2232204,0.9342857,t17_f5_c3,0.99999404,17.4982,0.0441,479120138.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60351.497858799994,2597497853815015004,2,2597497853815,20.104595,1,2597,3.4700277,17.30598,17.3294,0.04095187,0.0317,226.6410712,5.2232125,0.94,t17_f5_c3,1.0,17.395,0.042,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60353.474143499974,2599474143815015002,2,2599474143815,20.293682,1,2599,3.4071884,17.316465,17.3686,0.04505333,0.0317,226.6410608,5.2232371,0.94714284,t17_f5_c3,0.99999964,17.3599,0.0392,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60353.48675929988,2599486753815015004,1,2599486753815,20.332087,1,2599,2.0752144,17.563364,17.5645,0.05216638,0.0327,226.6410644,5.223227,0.94142854,t17_f5_c3,1.0,17.5483,0.0401,479120138.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60355.476678200066,2601476673815015004,2,2601476673815,20.30938,1,2601,3.4132378,17.422688,17.4356,0.06972539,0.0331,226.6410616,5.2232346,0.93142855,t17_f5_c3,1.0,17.4834,0.043,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60355.518472199794,2601518473815015004,1,2601518473815,20.373411,1,2601,2.061872,17.608988,17.5993,0.052017704,0.0332,226.6410697,5.223226,0.94714284,t17_f5_c3,1.0,17.6039,0.0415,479120138.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60363.40649309987,2609406493815015001,1,2609406493815,18.810595,1,2609,2.1265662,18.200247,18.1598,0.14169441,0.1663,226.6410627,5.2232434,0.8357143,t17_f5_c3,0.99999464,18.1181,0.2051,479120138.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60363.450705999974,2609450703815015003,2,2609450703815,18.24582,1,2609,3.5163815,17.88122,18.1411,0.13440993,0.311,226.6411006,5.2232615,0.82285714,t17_f5_c3,0.99984694,18.2616,0.4463,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60369.418576399796,2615418573815015003,2,2615418573815,19.862413,1,2615,3.3864026,18.030193,18.1023,0.07171253,0.0896,226.6410584,5.2232577,0.94285715,t17_f5_c3,0.99999857,18.2524,0.1308,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60369.476967600174,2615476963815015001,1,2615476963815,19.83747,1,2615,2.1823428,18.74063,18.8162,0.10476259,0.1725,226.6410662,5.2232641,0.8428571,t17_f5_c3,1.0,18.662,0.1914,479120138.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60379.33011570014,2625330113815015002,2,2625330113815,19.747158,1,2625,3.3863864,18.185856,18.047,0.08470357,0.0862,226.6410528,5.2232279,0.95,t17_f5_c3,0.99999917,18.0185,0.1065,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60388.3790972,2634379093815015003,2,2634379093815,20.169353,1,2634,3.395783,18.7815,18.7153,0.09777845,0.1193,226.6410514,5.2232213,0.93714285,t17_f5_c3,0.9999614,18.6985,0.1488,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60388.44015049981,2634440153815015001,1,2634440153815,20.171373,1,2634,1.8609128,19.998451,19.8607,0.18739858,0.2929,226.6410644,5.2231524,0.8814286,t17_f5_c3,0.9999021,19.8138,0.3571,479120138.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60398.42984949984,2644429843815015004,2,2644429843815,19.520554,1,2644,3.7180293,19.36824,19.0859,0.20353314,0.2321,226.6410781,5.2230538,0.38,t17_f5_c3,0.9999653,19.0293,0.2812,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60404.37332180003,2650373323815015001,2,2650373323815,20.545048,1,2650,3.472024,19.301851,19.3757,0.1417789,0.1687,226.6410584,5.22318,0.9342857,t17_f5_c3,0.99999845,19.6384,0.2701,479120238.0,True,False,False,23.12.x,0.0,,ZTF24aaekbjb
ztf,60404.37983800005,2650379833815015004,1,2650379833815,20.5276,1,2650,2.00354,20.4465,20.7473,0.275037,0.5099,226.6411223,5.2232382,0.781429,t17_f5_c3,,20.7427,0.6435,,False,False,False,24.4.1,0.0,2.659417033815015e+18,ZTF24aaekbjb
ztf,60408.33598379977,2654335983815015009,1,2654335983815,20.3589,1,2654,2.27003,20.4446,20.7221,0.279484,0.5718,226.6411064,5.2233144,0.844286,t17_f5_c3,,20.0083,0.3772,,False,False,False,24.4.1,0.0,2.659417033815015e+18,ZTF24aaekbjb
