tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58888.51879630005,1134518793415015004,2,1134518793415,18.236322,1,1134,1.5147696,15.200082,15.3525,0.03902118,0.0158,269.6450454,5.0180447,0.5328571,t17_f5_c3,0.34114698,15.2467,0.0176,485120234.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaeelis
ztf,59600.56988430023,1846569883415015010,2,1846569883415,19.1261,1,1846,0.553545,14.9138,15.0459,0.060493,0.0096,269.6448313,5.0182106,0.788571,t17_f5_c3,,15.0379,0.0111,,False,True,True,correction_1.0.6,0.0,1.873483343415015e+18,13.083493,100.0,0.011209397,ZTF19aaeelis
ztf,59600.57229170017,1846572293415015008,2,1846572293415,19.0663,1,1846,0.562144,15.0113,15.0159,0.064264,0.0098,269.6448021,5.0181906,0.81,t17_f5_c3,,14.9971,0.0113,,False,True,True,correction_1.0.6,0.0,1.873483343415015e+18,13.100911,100.0,0.011061455,ZTF19aaeelis
ztf,59600.57468750002,1846574683415015007,2,1846574683415,18.831,1,1846,0.634382,14.9985,15.0106,0.040131,0.0108,269.6448504,5.0181984,0.811429,t17_f5_c3,,14.9971,0.0128,,False,True,True,correction_1.0.6,0.0,1.873483343415015e+18,13.098698,100.0,0.006975237,ZTF19aaeelis
ztf,59600.577094899956,1846577093415015003,2,1846577093415,18.6211,1,1846,0.518277,14.9958,15.0188,0.055228,0.0125,269.6448609,5.0182705,0.757143,t17_f5_c3,,14.9917,0.0148,,False,True,True,correction_1.0.6,0.0,1.873483343415015e+18,13.0982275,100.0,0.00961901,ZTF19aaeelis
ztf,59621.51656250004,1867516563415025003,1,1867516563415,19.4632,1,1867,0.518064,16.3177,16.3355,0.069964,0.0161,269.6448087,5.0181923,0.648571,t17_f5_c3,,16.2969,0.0181,,False,True,False,correction_1.0.6,0.0,1.873483343415015e+18,14.646737,0.011007421,0.015013774,ZTF19aaeelis
ztf,59621.529108799994,1867529103415025009,2,1867529103415,19.5339,1,1867,0.54894,14.5494,14.5594,0.039337,0.005,269.6448189,5.0182038,0.778571,t17_f5_c3,,14.5393,0.0054,,False,True,True,correction_1.0.6,0.0,1.873483343415015e+18,13.006083,100.0,0.009494548,ZTF19aaeelis
ztf,59627.483344899956,1873483343415015002,1,1873483343415,18.110046,1,1873,1.0470744,16.224018,16.4587,0.059500393,0.0433,269.6449725,5.0181547,0.6557143,t17_f5_c3,0.9512214,16.457,0.0547,485120134.0,True,True,False,correction_1.0.6,0.0,,14.625941,0.009280334,0.013654916,ZTF19aaeelis
ztf,60324.56914350018,2570569143415015003,2,2570569143415,19.328333,1,2570,1.8877718,16.56383,16.7824,0.12550518,0.0429,269.6451499,5.0180059,0.27857143,t17_f5_c3,0.010205,16.6209,0.0441,485120234.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaeelis
ztf,60396.48144679982,2642481443415015007,2,2642481443415,19.541489,1,2642,1.3853983,15.993757,16.2648,0.08935526,0.0224,269.6449488,5.0180068,0.44285715,t17_f5_c3,0.9629369,16.2877,0.0272,485120234.0,True,True,False,23.12.x,0.0,,13.218307,100.0,0.0069332994,ZTF19aaeelis
