tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59887.542685199995,2133542683815015000,2,2133542683815,19.052,1,2133,2.74363,19.3151,19.33,0.241089,0.3967,194.636518,12.5958339,0.767143,t17_f5_c3,18.9952,0.3745,False,False,False,1.1.6,0.0,2.146544443815015e+18,,,ZTF22abunqur
ztf,59887.545080999844,2133545083815015000,2,2133545083815,18.858,1,2133,2.67649,19.2221,19.0778,0.227777,0.3916,194.6364439,12.5958028,0.732857,t17_f5_c3,19.0509,0.4911,False,False,False,1.1.6,0.0,2.146544443815015e+18,,,ZTF22abunqur
ztf,59888.54165509995,2134541653815015001,2,2134541653815,19.0467,1,2134,2.67895,19.3404,19.0131,0.32614,0.3132,194.6364557,12.59581,0.417143,t17_f5_c3,18.8255,0.3386,False,False,False,1.1.6,0.0,2.146544443815015e+18,,,ZTF22abunqur
ztf,59893.54254630022,2139542543815015000,2,2139542543815,18.9873,1,2139,2.32668,19.097,19.0736,0.301675,0.3034,194.6364736,12.5959525,0.675714,t17_f5_c3,18.9167,0.3376,False,False,False,1.1.6,0.0,2.146544443815015e+18,,,ZTF22abunqur
ztf,59893.544930600096,2139544933815015000,2,2139544933815,18.7745,1,2139,2.34766,19.074,18.8227,0.252846,0.2568,194.6362814,12.5958216,0.412857,t17_f5_c3,18.7681,0.3134,False,False,False,1.1.6,0.0,2.146544443815015e+18,,,ZTF22abunqur
ztf,59900.53458329989,2146534583815015001,2,2146534583815,18.9223,1,2146,2.26871,18.9525,19.0034,0.217944,0.1939,194.6363809,12.5959007,0.3,t17_f5_c3,18.7446,0.1961,False,False,False,1.1.6,0.0,2.146544443815015e+18,,,ZTF22abunqur
ztf,59900.54197920021,2146541973815015000,2,2146541973815,19.1954,1,2146,2.41322,19.2276,19.8763,0.2337,0.4311,194.6364102,12.5958709,0.5,t17_f5_c3,19.5757,0.4199,False,False,False,1.1.6,0.0,2.146544443815015e+18,,,ZTF22abunqur
ztf,59900.544444399886,2146544443815015000,2,2146544443815,19.24903,1,2146,2.4109783,18.928688,18.9189,0.1612138,0.1801,194.6364141,12.5958739,0.5714286,t17_f5_c3,18.8313,0.213,True,False,False,1.1.6,0.0,,0.9958121,526120238.0,ZTF22abunqur
ztf,59901.53472220013,2147534723815015001,2,2147534723815,19.879528,1,2147,2.407627,19.131086,19.2846,0.13861325,0.2302,194.6364184,12.5958785,0.95857143,t17_f5_c3,19.3395,0.3109,True,False,False,1.1.6,0.0,,0.99999905,526120238.0,ZTF22abunqur
ztf,59901.537187499925,2147537183815015001,2,2147537183815,19.992235,1,2147,2.3299522,19.07669,19.0896,0.10532006,0.1795,194.6364216,12.595908,0.95,t17_f5_c3,18.9318,0.1992,True,False,False,1.1.6,0.0,,0.999782,526120238.0,ZTF22abunqur
ztf,59901.53965280019,2147539653815015001,2,2147539653815,19.991787,1,2147,2.310164,19.125364,19.233,0.12467679,0.2114,194.6364203,12.5959142,0.95714283,t17_f5_c3,18.963,0.2117,True,False,False,1.1.6,0.0,,0.99999833,526120238.0,ZTF22abunqur
ztf,59901.542118099984,2147542113815015001,2,2147542113815,19.834944,1,2147,2.2736373,19.212334,19.47,0.1403725,0.2777,194.6364022,12.5959137,0.96,t17_f5_c3,19.3644,0.3235,True,False,False,1.1.6,0.0,,0.9999901,526120238.0,ZTF22abunqur
