tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60706.558599499986,2952558590415015035,2,2952558590415,19.70946,1,2952,0.12073599,17.29228,17.094543,17.3374,0.03977986,0.03261017,0.033156473,0.0435,273.0770999,-8.8750035,0.92142856,t17_f5_c3,0.9999996,17.3841,0.0577,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,60706.56271990016,2952562710415015029,2,2952562710415,19.597885,1,2952,0.14350924,17.314491,17.113024,17.4168,0.06350626,0.052397348,0.052750874,0.0507,273.0771054,-8.8750367,0.9114286,t17_f5_c3,1.0,17.4398,0.066,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,60706.56681710016,2952566810415015026,2,2952566810415,19.127241,1,2952,0.3517479,17.367758,17.157084,17.3561,0.054971676,0.0448287,0.04527613,0.059,273.0771642,-8.8750491,0.7885714,t17_f5_c3,0.999999,17.3063,0.0719,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,60707.55687499978,2953556870415015056,2,2953556870415,19.227148,1,2953,0.15314502,17.456,17.22923,17.3451,0.059755653,0.04801508,0.0484922,0.0557,273.0770984,-8.8750502,0.8485714,t17_f5_c3,0.99999785,17.381,0.0735,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,60707.56031250022,2953560310415015030,2,2953560310415,19.359598,1,2953,0.17048082,17.362375,17.152649,17.3368,0.05153541,0.04200972,0.042482983,0.0513,273.0771044,-8.8750512,0.92285717,t17_f5_c3,0.99999976,17.3156,0.0641,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,60707.56480319984,2953564800415015043,2,2953564800415,19.227804,1,2953,0.18528183,17.379395,17.166658,17.3974,0.047141396,0.038220175,0.038753252,0.0635,273.0771043,-8.8750585,0.9071429,t17_f5_c3,1.0,17.3683,0.079,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,60708.55545140011,2954555450415015027,2,2954555450415,19.555952,1,2954,0.19571002,17.468662,17.239496,17.5149,0.043197706,0.034300614,0.034977946,0.0515,273.0771163,-8.8750474,0.91571426,t17_f5_c3,1.0,17.5715,0.0692,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,60708.55891200015,2954558910415015035,2,2954558910415,19.823553,1,2954,0.11539767,17.40134,17.184668,17.3748,0.043909587,0.03537123,0.035965826,0.0419,273.0770901,-8.8749935,0.9128571,t17_f5_c3,0.9999996,17.3878,0.054,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,60708.56333329994,2954563330415015037,2,2954563330415,19.817808,1,2954,0.1251216,17.423872,17.203087,17.5471,0.048517242,0.039031588,0.039589718,0.0503,273.0771033,-8.8750275,0.9185714,t17_f5_c3,1.0,17.5049,0.0617,1428120204.0,True,True,False,26.0.1,0.0,,ZTF20abayndc
ztf,61065.5690394002,3311569030415015021,2,3311569030415,18.903244,1,3311,0.3718285,17.70239,17.424702,17.7247,0.07166229,0.054892067,0.05549002,0.0933,273.0771719,-8.8750433,0.7542857,t17_f5_c3,0.9999979,17.6789,0.1147,1428120204.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abayndc
ztf,61065.579919000156,3311579910415015154,2,3311579910415,17.2979,1,3311,0.090056,17.4431,17.218752,17.7493,0.208008,0.16904327,0.16917682,0.338,273.0770761,-8.874994,0.4,t17_f5_c3,,17.577,0.3707,,False,True,False,27.5.7a32.dev1,0.0,3.331557290415015e+18,ZTF20abayndc
ztf,61072.564317100216,3318564310415015020,2,3318564310415,18.707586,1,3318,0.12737629,16.929914,16.784727,17.0433,0.05625213,0.049004473,0.049211204,0.0661,273.0771042,-8.8750101,0.87285715,t17_f5_c3,0.9999872,17.0948,0.0888,1428120204.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abayndc
ztf,61072.56766200019,3318567660415015022,2,3318567660415,18.694656,1,3318,0.051336363,16.810728,16.679762,16.818,0.048807696,0.043067683,0.043261528,0.0578,273.077077,-8.8750304,0.8814286,t17_f5_c3,1.0,16.7432,0.0691,1428120204.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abayndc
ztf,61072.5719792,3318571970415015017,2,3318571970415,18.683529,1,3318,0.1631021,16.870752,16.732796,16.8908,0.0416468,0.036425035,0.036677446,0.0691,273.0771151,-8.8750234,0.8914286,t17_f5_c3,1.0,16.8914,0.0886,1428120204.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abayndc
ztf,61085.55729170004,3331557290415015027,2,3331557290415,19.894287,1,3331,0.09184906,16.12403,16.052488,16.1337,0.03369607,0.031463742,0.031547375,0.0133,273.0770931,-8.8750282,0.89,t17_f5_c3,0.99999964,16.1321,0.0165,1428120204.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abayndc
ztf,61096.54662040016,3342546620415015021,2,3342546620415,19.005877,1,3342,0.08051198,15.805575,15.75178,15.8176,0.02899683,0.027540179,0.027595108,0.021,273.0770947,-8.8750213,0.9142857,t17_f5_c3,0.99999994,15.8146,0.0264,1428120204.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abayndc
