tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58940.52024309989,1186520246315010000,2,1186520246315,18.207012,-1,1186,1.8718237,15.747352,15.6242,0.16185671,0.0502,289.3278346,14.5906269,0.40142858,t17_f5_c3,0.06202114,15.7039,0.0628,540120263.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF20aaukerd
ztf,59503.145150499884,1749145156315015001,1,1749145156315,19.876,1,1749,0.281063,15.7718,15.8565,0.089234,0.0123,289.3281943,14.5908983,0.838571,t17_f5_c3,,15.8308,0.0142,,False,True,False,correction_1.0.6,0.0,1.777172666315015e+18,14.3619375,0.02098535,0.02435484,ZTF20aaukerd
ztf,59505.17364579998,1751173646315015001,1,1751173646315,19.61,1,1751,0.413725,15.8371,15.9271,0.065654,0.015,289.328168,14.5908711,0.845714,t17_f5_c3,,15.8953,0.0176,,False,True,False,correction_1.0.6,0.0,1.777172666315015e+18,14.379374,0.011672019,0.01714631,ZTF20aaukerd
ztf,59510.13375000004,1756133756315015000,2,1756133756315,18.9955,1,1756,0.331149,13.8872,14.6825,0.008101,0.0104,289.3281811,14.5909071,0.555714,t17_f5_c3,,14.3975,0.0097,,False,True,True,correction_1.0.6,0.0,1.777172666315015e+18,12.132529,100.0,0.0016094228,ZTF20aaukerd
ztf,59510.13375000004,1756133756315015001,2,1756133756315,18.9955,1,1756,0.261646,13.8872,14.8257,0.008101,0.0116,289.3282364,14.590905,0.585714,t17_f5_c3,,14.4528,0.0102,,False,True,True,correction_1.0.6,0.0,1.777172666315015e+18,12.132529,100.0,0.0016094228,ZTF20aaukerd
ztf,59510.13375000004,1756133756315015002,2,1756133756315,18.9955,1,1756,0.324576,13.8042,13.908,0.065681,0.006,289.3282548,14.5908876,0.655714,t17_f5_c3,,13.9012,0.0066,,False,True,True,correction_1.0.6,0.0,1.777172666315015e+18,12.115527,100.0,0.013866613,ZTF20aaukerd
ztf,59510.193935200106,1756193936315015001,1,1756193936315,19.503,1,1756,0.463558,15.9867,16.0899,0.070585,0.0181,289.3281464,14.5908689,0.87,t17_f5_c3,,16.0704,0.0215,,False,True,False,correction_1.0.6,0.0,1.777172666315015e+18,14.416499,0.010358543,0.016620034,ZTF20aaukerd
ztf,59512.1984490999,1758198446315015001,1,1758198446315,19.8842,1,1758,0.457826,16.063,16.1086,0.078133,0.0156,289.3281507,14.5908686,0.835714,t17_f5_c3,,16.0915,0.0181,,False,True,False,correction_1.0.6,0.0,1.777172666315015e+18,14.433988,0.0113689685,0.017427286,ZTF20aaukerd
ztf,59521.11422450002,1767114226315015001,1,1767114226315,20.6402,1,1767,0.276705,16.4398,16.5187,0.088162,0.0158,289.3281633,14.5909459,0.728571,t17_f5_c3,,16.5278,0.0175,,False,True,False,correction_1.0.6,0.0,1.777172666315015e+18,14.507427,0.004627123,0.014870727,ZTF20aaukerd
ztf,59523.16359949997,1769163596315015002,1,1769163596315,20.352,1,1769,0.909796,16.4069,16.6167,0.090766,0.0189,289.3279971,14.5908706,0.522857,t17_f5_c3,,16.5894,0.0208,,False,True,False,correction_1.0.6,0.0,1.777172666315015e+18,14.501807,0.006985927,0.015699508,ZTF20aaukerd
ztf,59525.11027779989,1771110276315015005,1,1771110276315,20.7872,1,1771,0.502508,16.8886,16.7698,0.18296,0.0192,289.3281644,14.5908422,0.414286,t17_f5_c3,,16.7677,0.021,,False,True,False,correction_1.0.6,0.0,1.777172666315015e+18,14.571274,0.015620438,0.021648405,ZTF20aaukerd
ztf,59529.12910880009,1775129106315015002,2,1775129106315,19.9277,1,1775,0.253188,14.2565,14.3222,0.007914,0.0054,289.3281817,14.5909377,0.625714,t17_f5_c3,,14.318,0.0056,,False,True,True,correction_1.0.6,0.0,1.777172666315015e+18,12.196574,100.0,0.0011869319,ZTF20aaukerd
ztf,59531.17266200017,1777172666315015001,1,1777172666315,18.864431,1,1777,1.0260713,16.667364,16.8602,0.060786203,0.0429,289.3280581,14.5907331,0.74714285,t17_f5_c3,0.99755985,16.8759,0.0536,540120163.0,True,True,False,correction_1.0.6,0.0,,14.542621,100.0,0.008588305,ZTF20aaukerd
ztf,59837.150613400154,2083150616315015001,1,2083150616315,20.8894,1,2083,0.284868,16.1256,16.1959,0.116932,0.0113,289.3282384,14.5908837,0.531429,t17_f5_c3,,16.1883,0.012,,False,True,False,1.1.6,0.0,2.111121846315015e+18,14.447641,0.02104003,0.024931569,ZTF20aaukerd
ztf,59840.236018499825,2086236016315015001,1,2086236016315,20.8131,1,2086,0.286201,16.3999,16.2972,0.132251,0.0123,289.3282132,14.5908867,0.678571,t17_f5_c3,,16.3016,0.0133,,False,True,False,1.1.6,0.0,2.111121846315015e+18,14.500593,0.018211106,0.022997264,ZTF20aaukerd
ztf,59842.16550929984,2088165506315015001,1,2088165506315,20.6603,1,2088,0.232565,16.3136,16.5017,0.094368,0.015,289.3282746,14.5909076,0.75,t17_f5_c3,,16.5029,0.0163,,False,True,False,1.1.6,0.0,2.111121846315015e+18,14.4850855,0.01072903,0.017515346,ZTF20aaukerd
ztf,59844.22936340002,2090229366315015001,1,2090229366315,20.6169,1,2090,0.260931,16.4893,16.6581,0.102427,0.0182,289.3281758,14.5909327,0.671429,t17_f5_c3,,16.6519,0.0199,,False,True,False,1.1.6,0.0,2.111121846315015e+18,14.51562,0.008593928,0.016631925,ZTF20aaukerd
