tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58425.08603010001,671086034015015008,2,671086034015,19.734037,1,671,0.3074689,18.115175,17.975489,18.1155,0.06334525,0.05487532,0.055697933,0.0924,283.541582,-0.9081073,0.7366667,t8_f5_c3,0.0,18.0967,0.1169,436120240.0,False,True,False,bulk_1.0.0,0.0,6.73081994015015e+17,ZTF18acceenk
ztf,58427.081990700215,673081994015015006,2,673081994015,18.252607,1,673,0.12422306,17.89638,17.780882,18.4367,0.11874385,0.10646282,0.1067609,0.4397,283.5416585,-0.9080926,0.61,t8_f5_c3,0.0,18.122,0.4231,436120240.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acceenk
ztf,59311.496701399796,1557496704015015012,2,1557496704015,20.484703,1,1557,0.15829182,18.200483,18.050135,18.2852,0.061518252,0.052579664,0.05356293,0.0586,283.5416135,-0.9080809,0.76857144,t17_f5_c3,0.9999987,18.237,0.0722,436120240.0,True,True,False,correction_0.0.1,0.0,,ZTF18acceenk
ztf,59314.47890050011,1560478904015015016,2,1560478904015,20.07527,1,1560,0.22720413,18.135727,17.993538,18.1728,0.067919776,0.058788348,0.059582748,0.0688,283.5416067,-0.9081058,0.79142857,t17_f5_c3,0.9999981,18.1619,0.0876,436120240.0,True,True,False,correction_0.0.1,0.0,,ZTF18acceenk
ztf,59314.47890050011,1560478904015025016,2,1560478904015,20.0753,1,1560,0.227204,18.1357,17.993515,18.1728,0.06792,0.05878876,0.059583124,0.0688,283.5416067,-0.9081058,0.791429,t17_f5_c3,,18.1619,0.0876,,False,True,False,correction_0.0.1,0.0,,ZTF18acceenk
ztf,59329.44035879988,1575440354015015016,2,1575440354015,19.90389,1,1575,0.2597524,18.15321,18.00886,18.0889,0.06933858,0.059904475,0.06070644,0.0792,283.5416024,-0.908111,0.80857146,t17_f5_c3,0.99999976,18.0749,0.1005,436120240.0,True,True,False,correction_0.0.1,0.0,,ZTF18acceenk
ztf,59329.44035879988,1575440354015025016,2,1575440354015,19.9039,1,1575,0.259752,18.1532,18.00885,18.0889,0.069339,0.059904926,0.06070687,0.0792,283.5416024,-0.908111,0.808571,t17_f5_c3,,18.0749,0.1005,,False,True,False,correction_0.0.1,0.0,,ZTF18acceenk
ztf,59329.44035879988,1575440354015035016,2,1575440354015,19.9039,1,1575,0.259752,18.1532,18.00885,18.0889,0.069339,0.059904926,0.06070687,0.0792,283.5416024,-0.908111,0.808571,t17_f5_c3,,18.0749,0.1005,,False,True,False,correction_0.0.1,0.0,,ZTF18acceenk
ztf,59335.4620254999,1581462024015015011,2,1581462024015,18.442898,1,1581,0.06742614,18.11646,17.976618,18.4068,0.110579796,0.09674628,0.09721621,0.379,283.5416343,-0.908058,0.6585714,t17_f5_c3,0.9990368,18.1935,0.4004,436120240.0,True,True,False,correction_0.0.1,0.0,,ZTF18acceenk
ztf,59345.45803239988,1591458034015015004,2,1591458034015,20.551437,1,1591,0.24008915,18.336432,18.167513,18.4046,0.049163364,0.040511206,0.042079877,0.0625,283.5415998,-0.9081004,0.80857146,t17_f5_c3,0.99999917,18.3885,0.0794,436120240.0,True,True,False,correction_0.0.1,0.0,,ZTF18acceenk
