tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58273.42251159996,519422510515010002,2,519422510515,20.641945,-1,519,0.19953471,19.379774,17.050121,19.1844,0.090092055,100.0,0.010539627,0.109,304.8125202,38.5169398,0.50333333,0.0,19.1795,0.1357,729120205.0,False,True,False,bulk_1.0.0,0.0,5.2540717051501e+17,,ZTF18aaxysav
ztf,58275.40587959997,521405870515010000,2,521405870515,20.469736,-1,521,0.05923234,19.074852,17.092108,19.1168,0.074989416,100.0,0.012075416,0.1155,304.8124487,38.5169508,0.53,0.0,19.0854,0.1412,729120205.0,False,True,False,bulk_1.0.0,0.0,5.2540717051501e+17,,ZTF18aaxysav
ztf,58279.40717589995,525407170515010003,2,525407170515,20.496845,-1,525,0.15859613,18.923288,17.11862,18.9974,0.063762546,100.0,0.012097575,0.0994,304.8124971,38.5169565,0.64,0.0,18.9331,0.1176,729120205.0,False,True,False,bulk_1.0.0,0.0,5.3932094051501e+17,,ZTF18aaxysav
ztf,58280.36428239988,526364280515010003,2,526364280515,20.931023,-1,526,0.18000768,19.07163,17.092627,19.1216,0.057187326,100.0,0.009240562,0.083,304.8123841,38.5169435,0.49,0.0,19.0929,0.0996,729120205.0,False,True,False,bulk_1.0.0,0.0,5.3932094051501e+17,,ZTF18aaxysav
ztf,58281.453877300024,527453870515010002,2,527453870515,20.882277,-1,527,0.28258002,19.0626,17.094093,18.9699,0.058199428,100.0,0.009495468,0.0744,304.8125426,38.5169027,0.51,0.0,18.9006,0.0861,729120205.0,False,True,False,bulk_1.0.0,0.0,5.3932094051501e+17,,ZTF18aaxysav
ztf,58282.44952550018,528449520515010002,2,528449520515,20.78682,-1,528,0.13717082,19.067692,17.093266,19.0958,0.06299005,100.0,0.010221181,0.0905,304.8124955,38.5169345,0.63666666,0.0,19.1867,0.1218,729120205.0,False,True,False,bulk_1.0.0,0.0,5.3932094051501e+17,,ZTF18aaxysav
ztf,58283.39124999987,529391250515010001,2,529391250515,20.82766,-1,529,0.13505185,19.113117,17.08607,19.1002,0.06290658,100.0,0.0097247185,0.0869,304.8124955,38.5169204,0.5566667,0.0,19.1173,0.1093,729120205.0,False,True,False,bulk_1.0.0,0.0,5.3932094051501e+17,,ZTF18aaxysav
ztf,58285.41262729978,531412620515010004,2,531412620515,20.922117,-1,531,0.18511117,18.836025,17.135998,18.7589,0.046225544,100.0,0.009657645,0.0597,304.8125151,38.516933,0.50333333,0.0,18.6892,0.069,729120205.0,False,True,False,bulk_1.0.0,0.0,5.3932094051501e+17,,ZTF18aaxysav
ztf,58286.34311340004,532343110515010004,2,532343110515,20.803988,-1,532,0.044974867,18.757658,17.15311,18.8962,0.046154354,100.0,0.010529159,0.0738,304.812436,38.516925,0.5733333,0.0,18.8704,0.0893,729120205.0,False,True,False,bulk_1.0.0,0.0,5.3932094051501e+17,,ZTF18aaxysav
ztf,58287.45200229995,533452000515010005,2,533452000515,20.573519,-1,533,0.21320361,18.68217,17.171093,18.713,0.04710015,100.0,0.011710915,0.0711,304.8125079,38.5169716,0.5233333,0.0,18.6558,0.0845,729120205.0,False,True,False,bulk_1.0.0,0.0,5.3932094051501e+17,,ZTF18aaxysav
