tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58704.26976849977,950269760315015015,1,950269760315,19.075241,1,950,2.0197499,17.30838,17.2502,0.19714794,0.0377,273.7548988,8.1332998,0.29714286,t17_f5_c3,0.43523347,17.2139,0.0447,537120103.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abosiux
ztf,59251.55173610011,1497551735615015002,2,1497551735615,19.6139,1,1497,0.237013,15.8089,16.0183,0.072075,0.0161,273.755503,8.1333256,0.822857,t17_f5_c3,,15.9893,0.0179,,False,True,False,correction_0.0.1,0.0,,13.75713,100.0,0.0108912205,ZTF19abosiux
ztf,59251.56054400001,1497560545615015004,2,1497560545615,19.6878,1,1497,0.311917,15.7876,16.0308,0.074213,0.0162,273.7555221,8.133315,0.824286,t17_f5_c3,,16.0145,0.0182,,False,True,False,correction_0.0.1,0.0,,13.753884,100.0,0.011402333,ZTF19abosiux
ztf,59252.54682870023,1498546825615015004,2,1498546825615,20.4132,1,1498,0.440052,16.1111,16.123,0.072484,0.0152,273.7554926,8.1332545,0.797143,t17_f5_c3,,16.1148,0.0163,,False,True,False,correction_0.0.1,0.0,,13.797741,100.0,0.008607929,ZTF19abosiux
ztf,59252.54978010012,1498549785615015007,2,1498549785615,20.4853,1,1498,0.503164,16.2295,16.2654,0.024769,0.0169,273.755485,8.1332331,0.784286,t17_f5_c3,,16.262,0.0181,,False,True,False,correction_0.0.1,0.0,,13.811144,100.0,0.002670338,ZTF19abosiux
ztf,59252.555705999956,1498555705615015005,2,1498555705615,20.4493,1,1498,0.461032,16.2916,16.2637,0.097184,0.0171,273.7554555,8.1332413,0.768571,t17_f5_c3,,16.2546,0.0183,,False,True,False,correction_0.0.1,0.0,,13.817671,100.0,0.00995459,ZTF19abosiux
ztf,59252.55868060002,1498558685615015004,2,1498558685615,20.4204,1,1498,0.558515,16.2486,16.3181,0.025105,0.017,273.755482,8.1332183,0.661429,t17_f5_c3,,16.3016,0.0184,,False,True,False,correction_0.0.1,0.0,,13.813188,100.0,0.0026643737,ZTF19abosiux
ztf,59253.547557900194,1499547555615015004,2,1499547555615,20.1093,1,1499,0.233721,16.1275,16.2759,0.078289,0.018,273.7554827,8.1333125,0.727143,t17_f5_c3,,16.2572,0.0196,,False,True,False,correction_0.0.1,0.0,,13.799675,100.0,0.009174253,ZTF19abosiux
ztf,59254.546643500216,1500546645615015002,2,1500546645615,17.7545,1,1500,0.409489,16.8619,17.1827,0.219925,0.1865,273.7554653,8.133487,0.445714,t17_f5_c3,,17.086,0.2111,,False,True,False,correction_0.0.1,0.0,,13.864091,100.0,0.013904353,ZTF19abosiux
ztf,59254.552465300076,1500552465615015107,2,1500552465615,18.6891,1,1500,0.421708,15.8243,15.877,0.087307,0.0343,273.7554687,8.1332544,0.647143,t17_f5_c3,,15.8813,0.0409,,False,True,False,correction_0.0.1,0.0,,13.759442,100.0,0.013034855,ZTF19abosiux
