tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59893.54302080022,2139543026015015004,2,2139543026015,18.8528,1,2139,0.550366,17.5291,14.995297,17.3805,0.161191,0.0029074072,0.015624992,0.0683,198.7921422,21.8389594,0.672857,t17_f5_c3,17.3428,0.0824,False,True,False,1.1.6,0.0,2.146539986015015e+18,,,ZTF22aajigyc
ztf,59893.5454051001,2139545406015015015,2,2139545406015,18.4386,1,2139,0.657844,16.9897,14.929605,17.3574,0.119732,0.010655395,0.01795444,0.0683,198.7921635,21.8390246,0.715714,t17_f5_c3,17.2958,0.081,False,True,False,1.1.6,0.0,2.146539986015015e+18,,,ZTF22aajigyc
ztf,59900.53998839995,2146539986015015007,2,2146539986015,19.054314,1,2146,1.2915194,17.43317,14.985619,17.3268,0.08590942,100.0,0.009016132,0.0442,198.7923454,21.8392353,0.5657143,t17_f5_c3,17.1818,0.047,True,True,False,1.1.6,0.0,,0.7353468,578120260.0,ZTF22aajigyc
ztf,59967.425486099906,2213425486015015009,2,2213425486015,19.6955,1,2213,0.980061,17.208,14.959671,16.9937,0.101642,100.0,0.012815678,0.0269,198.7921166,21.8391048,0.465714,t17_f5_c3,16.9483,0.03,False,True,False,1.1.6,0.0,2.223414246015015e+18,,,ZTF22aajigyc
ztf,59977.41424770001,2223414246015015005,2,2223414246015,19.484674,1,2223,1.4171879,16.832888,,16.8367,0.14577495,,,0.0285,198.7923258,21.8392731,0.24571429,t17_f5_c3,16.8172,0.0337,True,False,True,1.1.6,0.0,,0.9420854,578120260.0,ZTF22aajigyc
ztf,59984.41523149982,2230415236015015006,1,2230415236015,19.4072,1,2230,0.314229,18.209,16.024193,18.2943,0.103409,100.0,0.01382405,0.1181,198.7922285,21.8388138,0.94,t17_f5_c3,18.3059,0.1506,False,True,False,1.1.6,0.0,2.240495826015015e+18,,,ZTF22aajigyc
ztf,59994.49582180008,2240495826015015014,1,2240495826015,20.598398,1,2240,0.9114003,17.943136,15.98465,17.8662,0.091172114,100.0,0.015013001,0.0382,198.7924071,21.8391158,0.8242857,t17_f5_c3,17.8583,0.0443,True,True,False,1.1.6,0.0,,0.9943859,578120160.0,ZTF22aajigyc
ztf,60255.543298599776,2501543296015015008,2,2501543296015,19.1554,1,2501,0.11165,16.7236,14.885303,16.8422,0.06383,100.0,0.011741017,0.034,198.7922756,21.8388458,0.92,t17_f5_c3,16.7851,0.0394,False,True,False,1.2.1,0.0,2.502550496015015e+18,,,ZTF22aajigyc
ztf,60255.54574069986,2501545746015015014,2,2501545746015,19.1666,1,2501,0.259294,16.9678,14.926292,16.8917,0.056618,100.0,0.008636769,0.0388,198.7922186,21.8389181,0.941429,t17_f5_c3,16.841,0.0457,False,True,False,1.2.1,0.0,2.502550496015015e+18,,,ZTF22aajigyc
ztf,60255.548182900064,2501548186015015025,2,2501548186015,18.6858,1,2501,0.324865,17.1311,14.94967,16.9681,0.088993,100.0,0.011933939,0.05,198.7922002,21.8388271,0.688571,t17_f5_c3,16.8817,0.0578,False,True,False,1.2.1,0.0,2.502550496015015e+18,,,ZTF22aajigyc
ztf,60255.55063659977,2501550636015015043,2,2501550636015,18.66,1,2501,0.336896,16.9618,14.925375,16.8,0.081235,100.0,0.012450109,0.0538,198.7921866,21.8389075,0.805714,t17_f5_c3,16.7859,0.067,False,True,False,1.2.1,0.0,2.502550496015015e+18,,,ZTF22aajigyc
ztf,60256.550497699995,2502550496015015039,2,2502550496015,18.276339,1,2502,1.1827788,16.846449,14.906881,17.2359,0.115143344,0.0131139755,0.01929353,0.0755,198.7923013,21.8392085,0.5557143,t17_f5_c3,17.0984,0.0841,True,True,False,1.2.1,0.0,,0.9219134,578120260.0,ZTF22aajigyc
ztf,61008.545011600014,3254545016015015009,1,3254545016015,20.4928,1,3254,0.272528,17.5141,15.901291,17.5074,0.082262,0.01036705,0.018624134,0.0314,198.7923608,21.8388988,0.872857,t17_f5_c3,17.4779,0.0361,False,True,False,27.5.7a32.dev1,0.0,3.283462236015015e+18,,,ZTF22aajigyc
ztf,61013.51243059989,3259512436015015022,2,3259512436015,18.9156,1,3259,0.355682,16.8588,14.908941,16.5742,0.090051,0.004730517,0.014946675,0.0309,198.7922159,21.8389546,0.612857,t17_f5_c3,16.574,0.0382,False,True,True,27.5.7a32.dev1,0.0,3.283462236015015e+18,,,ZTF22aajigyc
ztf,61027.52655090019,3273526556015015010,2,3273526556015,20.2851,1,3273,0.351263,16.4919,14.838804,16.5611,0.08277,0.01222202,0.018056547,0.0182,198.7923546,21.8389496,0.787143,t17_f5_c3,16.5524,0.0206,False,True,True,27.5.7a32.dev1,0.0,3.283462236015015e+18,,,ZTF22aajigyc
ztf,61037.462233799975,3283462236015015004,2,3283462236015,19.320843,1,3283,1.5052137,16.825588,,16.9047,0.077019624,,,0.0247,198.7922914,21.8392999,0.44285715,t17_f5_c3,16.8089,0.0265,True,False,False,27.5.7a32.dev1,0.0,,0.23539633,578120260.0,ZTF22aajigyc
